"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.74529954324976e-10
-45.125,44.875,3.69324626436907e-10
-44.875,44.875,5.9648375128063e-10
-44.625,44.875,2.02362215873109e-09
-44.375,44.875,1.93866278586086e-09
-44.125,44.875,2.64275845651696e-09
-43.875,44.875,2.4339539272944e-09
-43.625,44.875,2.85888979156823e-09
-43.375,44.875,5.91239102121222e-09
-43.125,44.875,1.23030172716199e-08
-42.875,44.875,1.98195557743475e-08
-42.625,44.875,2.76512341912394e-08
-42.375,44.875,4.36914788792819e-08
-42.125,44.875,5.69618485712908e-08
-41.875,44.875,1.83972836964585e-08
-41.625,44.875,6.72055344708156e-09
-41.375,44.875,4.97972152402326e-09
-41.125,44.875,1.78479915291518e-08
-40.875,44.875,1.40043476815066e-09
-40.625,44.875,1.56759227820658e-09
-40.375,44.875,5.97804339363961e-09
-40.125,44.875,7.12818781778424e-09
-39.875,44.875,9.18198228561096e-09
-39.625,44.875,3.12584731432253e-08
-39.375,44.875,2.93656921002139e-08
-39.125,44.875,2.95658555415912e-08
-38.875,44.875,2.4958493938243e-08
-38.625,44.875,2.50371012811001e-08
-38.375,44.875,3.94429342520652e-08
-38.125,44.875,2.91843900157573e-08
-37.875,44.875,2.95938100691728e-08
-37.625,44.875,3.5907572026872e-08
-37.375,44.875,1.77685155478002e-08
-37.125,44.875,1.23883516778278e-08
-36.875,44.875,2.60293191445271e-08
-36.625,44.875,3.41721033692011e-08
-36.375,44.875,6.52331095807313e-08
-36.125,44.875,6.72876794283184e-08
-35.875,44.875,5.59273800604387e-08
-35.625,44.875,9.59728225780054e-08
-35.375,44.875,1.38363176915846e-07
-35.125,44.875,2.00975193820341e-07
-34.875,44.875,1.74215585957427e-07
-34.625,44.875,4.23938246285616e-07
-34.375,44.875,3.07948965883043e-07
-34.125,44.875,3.40405165388802e-07
-33.875,44.875,5.86970486438076e-07
-33.625,44.875,6.58779867990233e-07
-33.375,44.875,1.00101976840961e-06
-33.125,44.875,1.40938811910019e-06
-32.875,44.875,3.20809613185702e-06
-32.625,44.875,2.43483736994676e-06
-32.375,44.875,1.86029330961901e-06
-32.125,44.875,3.27068050864909e-06
-31.875,44.875,3.21038646688976e-06
-31.625,44.875,2.83636995845882e-06
-31.375,44.875,1.34721494760015e-06
-31.125,44.875,6.34064917903743e-07
-30.875,44.875,3.00958419074959e-07
-30.625,44.875,4.34360117651522e-07
-30.375,44.875,3.31635561678922e-07
-30.125,44.875,3.40187881420206e-07
-29.875,44.875,2.34999149029136e-07
-29.625,44.875,3.75262430907242e-07
-29.375,44.875,2.04060327746447e-07
-29.125,44.875,6.98712980806704e-08
-28.875,44.875,3.57794966987512e-08
-28.625,44.875,1.03196304834796e-08
-28.375,44.875,6.96990909432316e-09
-28.125,44.875,1.05414258655401e-07
-27.875,44.875,3.364380551929e-09
-27.625,44.875,6.86182177744854e-09
-27.375,44.875,4.30718039012845e-08
-27.125,44.875,3.23788782452539e-07
-26.875,44.875,1.5257587619999e-06
-26.625,44.875,4.73998113648122e-07
-26.375,44.875,5.5879439742057e-07
-26.125,44.875,7.77568573084864e-07
-25.875,44.875,4.41094272218834e-07
-25.625,44.875,3.36938114742225e-07
-25.375,44.875,2.4654758590259e-07
-25.125,44.875,3.36852878035643e-07
-24.875,44.875,1.42803131097935e-07
-24.625,44.875,4.60631468968131e-07
-24.375,44.875,2.2985469172454e-07
-24.125,44.875,3.43048014883607e-07
-23.875,44.875,3.85003204428358e-07
-23.625,44.875,8.35184096104058e-07
-23.375,44.875,8.45607360133727e-07
-23.125,44.875,9.60973693509004e-07
-22.875,44.875,1.42269800562644e-06
-22.625,44.875,1.12448526579101e-06
-22.375,44.875,8.07084632015176e-07
-22.125,44.875,7.93076480931632e-07
-21.875,44.875,6.64380820580845e-07
-21.625,44.875,4.65954116180001e-07
-21.375,44.875,2.30305872150893e-07
-21.125,44.875,1.33249542955127e-07
-20.875,44.875,6.56178187341538e-08
-20.625,44.875,4.03368076717925e-08
-20.375,44.875,3.45562156667256e-08
-20.125,44.875,2.04568770811875e-08
-19.875,44.875,7.55081899228571e-08
-19.625,44.875,4.88195972536687e-08
-19.375,44.875,1.9835333375795e-08
-19.125,44.875,1.59233195518027e-08
-18.875,44.875,4.82585846839356e-08
-18.625,44.875,1.18941976268161e-07
-18.375,44.875,5.77106362698032e-08
-18.125,44.875,6.46988169705764e-08
-17.875,44.875,5.91419713202868e-08
-17.625,44.875,4.4585398484287e-08
-17.375,44.875,4.195767999704e-08
-17.125,44.875,4.67401747528129e-07
-16.875,44.875,8.36686865568481e-07
-16.625,44.875,3.84773613859579e-07
-16.375,44.875,4.07194960416746e-07
-16.125,44.875,5.39022721568472e-07
-15.875,44.875,2.49569495736068e-07
-15.625,44.875,1.76662908302205e-07
-15.375,44.875,1.61399185572009e-07
-15.125,44.875,1.41281020660244e-07
-14.875,44.875,8.12183884590922e-08
-14.625,44.875,4.60681910396943e-08
-14.375,44.875,1.04129691536059e-08
-14.125,44.875,9.03215546799174e-09
-13.875,44.875,3.46331567868674e-08
-13.625,44.875,8.95797924727049e-08
-13.375,44.875,9.02524135426575e-08
-13.125,44.875,1.29208316934637e-07
-12.875,44.875,1.15506068709692e-07
-12.625,44.875,1.25702740660927e-07
-12.375,44.875,7.5385869990896e-08
-12.125,44.875,5.8585634121755e-08
-11.875,44.875,3.61238043922185e-08
-11.625,44.875,1.52498458305672e-08
-11.375,44.875,2.67354423044708e-08
-11.125,44.875,5.27220356261182e-09
-10.875,44.875,1.27740651389985e-09
-10.625,44.875,3.87096932286113e-09
-10.375,44.875,8.93048568428867e-09
-10.125,44.875,4.86357798479276e-09
-9.875,44.875,8.99541663379466e-10
-9.625,44.875,7.94082022359532e-10
-9.375,44.875,8.31306967707945e-10
-9.125,44.875,1.07138087290792e-09
-8.875,44.875,1.36589572985457e-09
-8.625,44.875,1.19121701391833e-09
-8.375,44.875,1.56936197370783e-09
-8.125,44.875,1.83590476154905e-09
-7.875,44.875,1.28969113166733e-09
-7.625,44.875,1.13139075885726e-09
-7.375,44.875,9.63677027066012e-10
-7.125,44.875,7.12275571856935e-10
-6.875,44.875,1.01338948343965e-09
-6.625,44.875,1.00124397661716e-09
-6.375,44.875,1.15873100003938e-09
-6.125,44.875,1.17927823062303e-09
-5.875,44.875,1.01759167758786e-09
-5.625,44.875,8.70145233644593e-10
-5.375,44.875,7.11326830771242e-10
-5.125,44.875,5.67974389742432e-10
-4.875,44.875,3.75310810207807e-10
-4.625,44.875,2.91985574607523e-10
-4.375,44.875,1.44409748048524e-10
-4.125,44.875,7.17278250683684e-11
-3.875,44.875,4.7528644214756e-11
-3.625,44.875,1.5060447680626e-11
-3.375,44.875,2.98666451813145e-12
-3.125,44.875,6.26247263681851e-13
-2.875,44.875,9.69091004817367e-14
-2.625,44.875,2.22044604925031e-16
-2.375,44.875,2.22044604925031e-16
-2.125,44.875,2.22044604925031e-16
-1.875,44.875,2.22044604925031e-16
-1.625,44.875,2.22044604925031e-16
-1.375,44.875,2.22044604925031e-16
-1.125,44.875,2.22044604925031e-16
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.375,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.7168354371776e-12
-47.875,44.625,1.24872985216018e-11
-47.625,44.625,5.97448965300451e-11
-47.375,44.625,1.88114829269281e-10
-47.125,44.625,5.37669242461902e-10
-46.875,44.625,7.30940141746572e-10
-46.625,44.625,5.37340671957764e-10
-46.375,44.625,5.27629662183671e-10
-46.125,44.625,6.26998286623603e-10
-45.875,44.625,1.03978681220696e-09
-45.625,44.625,9.51414835803632e-10
-45.375,44.625,1.85905779659379e-09
-45.125,44.625,1.57754032059643e-09
-44.875,44.625,1.37458588955752e-09
-44.625,44.625,3.95966326394159e-09
-44.375,44.625,3.10454972840546e-09
-44.125,44.625,4.73575179071872e-09
-43.875,44.625,7.5862400805704e-09
-43.625,44.625,7.82168907420555e-09
-43.375,44.625,1.08080717708958e-08
-43.125,44.625,1.49215111377998e-08
-42.875,44.625,2.70667683821557e-08
-42.625,44.625,3.19963575634574e-08
-42.375,44.625,2.96584659054133e-08
-42.125,44.625,3.15460795263789e-08
-41.875,44.625,1.27687611595206e-08
-41.625,44.625,4.02307875901897e-09
-41.375,44.625,1.40785438862423e-09
-41.125,44.625,2.19993268046892e-08
-40.875,44.625,2.25508611784164e-09
-40.625,44.625,4.15040046775061e-09
-40.375,44.625,1.12715623501458e-08
-40.125,44.625,1.24092638387197e-08
-39.875,44.625,3.70550630179878e-08
-39.625,44.625,7.53855857738017e-08
-39.375,44.625,7.84421132493662e-08
-39.125,44.625,8.32697466535137e-08
-38.875,44.625,8.95687719548732e-08
-38.625,44.625,1.02706444238265e-07
-38.375,44.625,1.23706570320792e-07
-38.125,44.625,1.82459544362246e-07
-37.875,44.625,1.42934652558324e-07
-37.625,44.625,8.09114197863892e-08
-37.375,44.625,8.09017137726187e-08
-37.125,44.625,8.91402223146542e-08
-36.875,44.625,1.11163345195564e-07
-36.625,44.625,2.54625859952284e-07
-36.375,44.625,2.69862141522026e-07
-36.125,44.625,1.90304746183756e-07
-35.875,44.625,2.17148553360857e-07
-35.625,44.625,3.83169918904969e-07
-35.375,44.625,5.0847177135438e-07
-35.125,44.625,6.38794176666124e-07
-34.875,44.625,5.73923784941144e-07
-34.625,44.625,1.41269288178592e-06
-34.375,44.625,4.7373397649153e-08
-34.125,44.625,1.88701942960279e-08
-33.875,44.625,1.13857431927045e-07
-33.625,44.625,9.7811084742716e-07
-33.375,44.625,9.59805220190901e-07
-33.125,44.625,2.18730019696523e-06
-32.875,44.625,4.27291115556727e-06
-32.625,44.625,3.89168599213008e-06
-32.375,44.625,5.46808360013529e-06
-32.125,44.625,5.3328931244323e-06
-31.875,44.625,4.34534649684792e-06
-31.625,44.625,5.26595204064506e-06
-31.375,44.625,1.85780550054915e-06
-31.125,44.625,1.09005316062394e-06
-30.875,44.625,9.67495111581229e-07
-30.625,44.625,4.2774826169989e-07
-30.375,44.625,2.9293477155079e-07
-30.125,44.625,5.40888095201808e-07
-29.875,44.625,2.56160831213492e-07
-29.625,44.625,2.66899121470487e-07
-29.375,44.625,1.52184014723389e-07
-29.125,44.625,2.05689488552707e-07
-28.875,44.625,6.12496720009403e-08
-28.625,44.625,7.22818871423669e-09
-28.375,44.625,2.29820837915895e-08
-28.125,44.625,6.5172594077012e-07
-27.875,44.625,1.13537348411796e-08
-27.625,44.625,3.5791831720644e-08
-27.375,44.625,1.73567514138995e-07
-27.125,44.625,7.85783299761533e-07
-26.875,44.625,1.15623072360904e-06
-26.625,44.625,1.19761898531578e-06
-26.375,44.625,3.75130440488647e-07
-26.125,44.625,4.07521952183743e-07
-25.875,44.625,8.02003341959789e-07
-25.625,44.625,5.96087886606256e-07
-25.375,44.625,1.51515742174979e-08
-25.125,44.625,5.12786151318778e-08
-24.875,44.625,6.73834733788681e-07
-24.625,44.625,1.36137032313854e-06
-24.375,44.625,1.00076420039841e-07
-24.125,44.625,6.29963892606611e-07
-23.875,44.625,1.30775367779279e-06
-23.625,44.625,8.69371433509514e-07
-23.375,44.625,1.54098654547852e-06
-23.125,44.625,2.85311921288667e-06
-22.875,44.625,2.8696399567707e-06
-22.625,44.625,1.94796803043573e-06
-22.375,44.625,1.62171113515797e-06
-22.125,44.625,1.62571063810901e-06
-21.875,44.625,1.08439382984216e-06
-21.625,44.625,8.43838904529548e-07
-21.375,44.625,6.48805837499822e-07
-21.125,44.625,3.71795437104083e-07
-20.875,44.625,2.59968061300242e-07
-20.625,44.625,1.41034320222388e-07
-20.375,44.625,1.3353830752294e-07
-20.125,44.625,9.8056311514938e-08
-19.875,44.625,1.01727422929798e-07
-19.625,44.625,4.80539270597546e-08
-19.375,44.625,8.97105252306574e-08
-19.125,44.625,2.09699901887461e-08
-18.875,44.625,2.33513077319003e-07
-18.625,44.625,7.96621222320937e-08
-18.375,44.625,1.04075922990887e-07
-18.125,44.625,5.60160664520026e-08
-17.875,44.625,3.45063320139616e-08
-17.625,44.625,2.15382147672472e-08
-17.375,44.625,1.66027120940271e-07
-17.125,44.625,1.16284513751452e-06
-16.875,44.625,4.87172485463816e-07
-16.625,44.625,7.3859791882569e-07
-16.375,44.625,9.44675491609814e-07
-16.125,44.625,6.91245020334463e-07
-15.875,44.625,2.65380833752715e-07
-15.625,44.625,1.6678622927202e-08
-15.375,44.625,3.18231802021174e-10
-15.125,44.625,1.80570192132024e-09
-14.875,44.625,7.64096697025707e-09
-14.625,44.625,1.24665575640392e-08
-14.375,44.625,2.01706518154765e-09
-14.125,44.625,1.98869720691164e-09
-13.875,44.625,1.17615170935892e-08
-13.625,44.625,1.01151954368106e-07
-13.375,44.625,2.35621612887371e-07
-13.125,44.625,3.02151761388814e-07
-12.875,44.625,2.74437240932457e-07
-12.625,44.625,3.78396407541004e-07
-12.375,44.625,4.36261785807801e-07
-12.125,44.625,3.33311021449845e-07
-11.875,44.625,1.37878529926638e-07
-11.625,44.625,5.17968494762044e-08
-11.375,44.625,2.23640270746728e-08
-11.125,44.625,1.64043409967007e-08
-10.875,44.625,1.84417436877027e-09
-10.625,44.625,1.58899349234076e-09
-10.375,44.625,1.46965339897775e-09
-10.125,44.625,1.36575994957866e-09
-9.875,44.625,1.24160592918088e-09
-9.625,44.625,1.2209806499186e-09
-9.375,44.625,1.51280410420895e-09
-9.125,44.625,1.63718483214836e-09
-8.875,44.625,1.53239054778709e-09
-8.625,44.625,1.81669324028633e-09
-8.375,44.625,2.61961008440892e-09
-8.125,44.625,3.18673931687385e-09
-7.875,44.625,3.23008886304876e-09
-7.625,44.625,2.73200950751118e-09
-7.375,44.625,1.99743022122334e-09
-7.125,44.625,1.94382976381746e-09
-6.875,44.625,2.42517628201711e-09
-6.625,44.625,1.80510328906536e-09
-6.375,44.625,2.56128096509656e-09
-6.125,44.625,4.01222566281945e-09
-5.875,44.625,5.19263299025852e-09
-5.625,44.625,4.58720572638072e-09
-5.375,44.625,3.23967386250956e-09
-5.125,44.625,2.20913265458478e-09
-4.875,44.625,1.65433944321336e-09
-4.625,44.625,1.59425095347387e-09
-4.375,44.625,1.09506648193758e-09
-4.125,44.625,5.11669262515113e-10
-3.875,44.625,2.65168081936551e-10
-3.625,44.625,1.44851436401083e-10
-3.375,44.625,3.4364188578051e-11
-3.125,44.625,3.3133752360727e-13
-2.875,44.625,2.22044604925031e-16
-2.625,44.625,2.22044604925031e-16
-2.375,44.625,2.22044604925031e-16
-2.125,44.625,2.22044604925031e-16
-1.875,44.625,2.22044604925031e-16
-1.625,44.625,2.22044604925031e-16
-1.375,44.625,2.22044604925031e-16
-1.125,44.625,2.22044604925031e-16
-69.125,44.375,2.22044604925031e-16
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,2.22044604925031e-16
-55.625,44.375,2.22044604925031e-16
-55.375,44.375,2.22044604925031e-16
-55.125,44.375,2.22022053519844e-13
-54.875,44.375,2.22044604925031e-16
-54.625,44.375,2.22044604925031e-16
-54.375,44.375,2.22044604925031e-16
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,4.547664328447e-13
-48.125,44.375,1.10592975749446e-11
-47.875,44.375,5.30264061826546e-11
-47.625,44.375,2.17884599251761e-10
-47.375,44.375,6.61113941369251e-10
-47.125,44.375,1.42202016828463e-09
-46.875,44.375,1.6788225254416e-09
-46.625,44.375,1.95228699872985e-09
-46.375,44.375,2.79026046712261e-09
-46.125,44.375,2.78689116228747e-09
-45.875,44.375,3.381801283453e-09
-45.625,44.375,2.90688206838752e-09
-45.375,44.375,5.50102541296837e-09
-45.125,44.375,8.59265281150101e-09
-44.875,44.375,4.75329864357832e-09
-44.625,44.375,4.36152136629175e-09
-44.375,44.375,4.0789673860786e-09
-44.125,44.375,4.13068645954695e-09
-43.875,44.375,7.78310571547536e-09
-43.625,44.375,1.41249936191912e-08
-43.375,44.375,1.35292461678205e-08
-43.125,44.375,1.26866490646194e-08
-42.875,44.375,3.03293212766675e-08
-42.625,44.375,2.75797873428019e-08
-42.375,44.375,2.85399508470618e-08
-42.125,44.375,4.5115164937215e-08
-41.875,44.375,2.60590233835956e-08
-41.625,44.375,9.08217145934032e-09
-41.375,44.375,4.31192015426518e-09
-41.125,44.375,1.89266091688012e-09
-40.875,44.375,2.09196771017162e-09
-40.625,44.375,5.09609332510763e-09
-40.375,44.375,3.85740364095e-08
-40.125,44.375,5.14707316767726e-08
-39.875,44.375,2.44925786319072e-07
-39.625,44.375,4.01536652816503e-07
-39.375,44.375,4.85066436795023e-07
-39.125,44.375,5.06436833802582e-07
-38.875,44.375,4.52318147381447e-07
-38.625,44.375,3.26087899793492e-07
-38.375,44.375,7.58403075451497e-07
-38.125,44.375,7.62769332141033e-07
-37.875,44.375,2.36072537518339e-07
-37.625,44.375,2.4612842253191e-07
-37.375,44.375,5.036825427851e-07
-37.125,44.375,4.18864573248356e-07
-36.875,44.375,3.78309238158181e-07
-36.625,44.375,4.91073762987071e-07
-36.375,44.375,6.95350365731429e-07
-36.125,44.375,7.1823450298325e-07
-35.875,44.375,1.24203450013738e-06
-35.625,44.375,2.01155944523634e-06
-35.375,44.375,2.69246493189712e-06
-35.125,44.375,3.49472384186811e-06
-34.875,44.375,3.76590992345882e-06
-34.625,44.375,5.22720893059159e-06
-34.375,44.375,5.66485414310591e-06
-34.125,44.375,2.32537831834634e-06
-33.875,44.375,2.31294120567327e-06
-33.625,44.375,1.97462941287085e-06
-33.375,44.375,1.9694077764143e-06
-33.125,44.375,2.64931804849766e-06
-32.875,44.375,3.69330723515304e-06
-32.625,44.375,5.08315952174598e-06
-32.375,44.375,8.06665502750548e-06
-32.125,44.375,8.63374680193374e-06
-31.875,44.375,6.38527353657992e-06
-31.625,44.375,4.61441868537804e-06
-31.375,44.375,2.45507544605061e-06
-31.125,44.375,1.99361534214404e-06
-30.875,44.375,9.73102260104497e-07
-30.625,44.375,2.84606045397595e-07
-30.375,44.375,3.20165497669223e-07
-30.125,44.375,4.75591861004432e-07
-29.875,44.375,1.76602711121632e-07
-29.625,44.375,1.15762027519395e-07
-29.375,44.375,1.76773397697616e-07
-29.125,44.375,1.78681091256294e-07
-28.875,44.375,1.10516040763287e-07
-28.625,44.375,2.68337458919632e-08
-28.375,44.375,4.31703114145421e-07
-28.125,44.375,1.92646737673385e-07
-27.875,44.375,1.22649282729981e-07
-27.625,44.375,5.28564612523041e-07
-27.375,44.375,5.76292848109006e-07
-27.125,44.375,1.02233195775625e-06
-26.875,44.375,1.45402373163961e-06
-26.625,44.375,2.20144988816173e-06
-26.375,44.375,1.34933998197084e-06
-26.125,44.375,1.77270806034358e-06
-25.875,44.375,1.32196589675004e-06
-25.625,44.375,2.03889567274018e-06
-25.375,44.375,8.64692253799149e-07
-25.125,44.375,1.17856063752697e-06
-24.875,44.375,7.02793113305233e-06
-24.625,44.375,1.05405376871204e-06
-24.375,44.375,3.17707508656895e-06
-24.125,44.375,1.5566771480735e-06
-23.875,44.375,3.44764339388348e-06
-23.625,44.375,1.03858501461218e-05
-23.375,44.375,1.37000861286651e-05
-23.125,44.375,4.66420033262693e-06
-22.875,44.375,2.45836690737633e-06
-22.625,44.375,2.25723329094762e-06
