"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.22044604925031e-16
-45.125,44.875,2.22044604925031e-16
-44.875,44.875,1.05411922138136e-13
-44.625,44.875,2.04996631648913e-12
-44.375,44.875,2.5923771809766e-11
-44.125,44.875,2.50090642639478e-10
-43.875,44.875,2.74399214461596e-09
-43.625,44.875,2.95758724178086e-08
-43.375,44.875,1.27385931136814e-07
-43.125,44.875,2.04946516646487e-07
-42.875,44.875,4.21055375454671e-07
-42.625,44.875,7.68917004734249e-07
-42.375,44.875,9.21786806884484e-07
-42.125,44.875,1.22847029615514e-06
-41.875,44.875,1.25191718325368e-06
-41.625,44.875,1.14594786282396e-06
-41.375,44.875,9.3566262648892e-07
-41.125,44.875,8.92349089554045e-06
-40.875,44.875,9.79925880528754e-06
-40.625,44.875,1.67170867371169e-06
-40.375,44.875,2.35990501096239e-06
-40.125,44.875,3.60718308911601e-06
-39.875,44.875,3.15120496452437e-06
-39.625,44.875,1.57149702317838e-06
-39.375,44.875,4.9819277592178e-07
-39.125,44.875,2.29904372872625e-07
-38.875,44.875,1.3376036633872e-07
-38.625,44.875,8.21092953628977e-08
-38.375,44.875,7.31717761937034e-08
-38.125,44.875,5.49486252054976e-08
-37.875,44.875,4.43597230059822e-08
-37.625,44.875,4.09272509216407e-08
-37.375,44.875,1.61896362982361e-08
-37.125,44.875,1.07234603419215e-08
-36.875,44.875,1.12380007522006e-08
-36.625,44.875,8.40672598201309e-09
-36.375,44.875,1.15155724955684e-08
-36.125,44.875,1.40393714431752e-08
-35.875,44.875,1.6626216847726e-08
-35.625,44.875,3.61976937313102e-08
-35.375,44.875,4.27186677143254e-08
-35.125,44.875,3.62909631235198e-08
-34.875,44.875,2.94622548580037e-08
-34.625,44.875,5.97642113575603e-08
-34.375,44.875,2.17137909430676e-07
-34.125,44.875,2.49656665118891e-07
-33.875,44.875,2.66462706122184e-07
-33.625,44.875,2.1953181317258e-07
-33.375,44.875,3.64810261999082e-07
-33.125,44.875,5.10549114096648e-07
-32.875,44.875,4.37752589732554e-07
-32.625,44.875,9.3628983677263e-07
-32.375,44.875,1.18736875265313e-06
-32.125,44.875,7.51596473946847e-07
-31.875,44.875,1.0429214398755e-06
-31.625,44.875,8.7694462536092e-07
-31.375,44.875,6.78637491091649e-07
-31.125,44.875,5.46957210190158e-07
-30.875,44.875,5.25150539942842e-07
-30.625,44.875,5.30012300714588e-07
-30.375,44.875,7.25596805750683e-07
-30.125,44.875,9.64768901212665e-07
-29.875,44.875,1.17650427000626e-06
-29.625,44.875,9.76866999735648e-07
-29.375,44.875,9.22453182283789e-07
-29.125,44.875,1.00506269973266e-06
-28.875,44.875,1.1845736480609e-06
-28.625,44.875,1.62160085892538e-06
-28.375,44.875,1.84975783668051e-06
-28.125,44.875,1.72433283296414e-06
-27.875,44.875,1.82436269824393e-06
-27.625,44.875,1.5552841432509e-06
-27.375,44.875,1.53834423599619e-06
-27.125,44.875,1.51741505760583e-06
-26.875,44.875,1.17848082936689e-06
-26.625,44.875,1.27657472148712e-06
-26.375,44.875,1.07619689515559e-06
-26.125,44.875,9.85812334874936e-07
-25.875,44.875,1.03400020634581e-06
-25.625,44.875,1.01733223800693e-06
-25.375,44.875,1.07601420040737e-06
-25.125,44.875,1.18053344522195e-06
-24.875,44.875,1.55926886691304e-06
-24.625,44.875,1.52767734107329e-06
-24.375,44.875,1.74909393990674e-06
-24.125,44.875,1.62399567216198e-06
-23.875,44.875,1.3840282235833e-06
-23.625,44.875,1.04843024928414e-06
-23.375,44.875,1.00186605322961e-06
-23.125,44.875,8.12011933248868e-07
-22.875,44.875,5.82442851282394e-07
-22.625,44.875,5.3602093430527e-07
-22.375,44.875,5.45297211829165e-07
-22.125,44.875,4.87770307699975e-07
-21.875,44.875,3.88475797308274e-07
-21.625,44.875,3.33548427988717e-07
-21.375,44.875,3.04907132431254e-07
-21.125,44.875,2.57727009511655e-07
-20.875,44.875,1.58910637537701e-07
-20.625,44.875,1.37817536938201e-07
-20.375,44.875,2.21468880567954e-07
-20.125,44.875,1.59806276656127e-07
-19.875,44.875,3.12580283434727e-07
-19.625,44.875,1.73349022247749e-07
-19.375,44.875,1.19314009339178e-07
-19.125,44.875,9.22067258102288e-08
-18.875,44.875,1.12891946457694e-07
-18.625,44.875,1.66152489100568e-07
-18.375,44.875,1.09282339622041e-07
-18.125,44.875,8.88820395061884e-08
-17.875,44.875,7.37878806944536e-08
-17.625,44.875,7.7573723444857e-08
-17.375,44.875,8.14066609677866e-08
-17.125,44.875,2.7953515768786e-07
-16.875,44.875,4.50582234634567e-07
-16.625,44.875,2.01534135157999e-07
-16.375,44.875,3.16992952775763e-07
-16.125,44.875,4.64359658280955e-07
-15.875,44.875,7.15777218829317e-07
-15.625,44.875,6.76130923693563e-07
-15.375,44.875,5.24268898516311e-07
-15.125,44.875,3.44581962963275e-07
-14.875,44.875,2.24566448991936e-07
-14.625,44.875,2.26931675229025e-07
-14.375,44.875,1.64025706794746e-07
-14.125,44.875,1.92822412259375e-07
-13.875,44.875,4.08820881148131e-07
-13.625,44.875,8.16312137885689e-07
-13.375,44.875,1.1423443311287e-06
-13.125,44.875,1.25791768823547e-06
-12.875,44.875,1.2800466038243e-06
-12.625,44.875,1.43607235258969e-06
-12.375,44.875,1.13112378130609e-06
-12.125,44.875,9.36599633405422e-07
-11.875,44.875,6.47980812118476e-07
-11.625,44.875,3.9012860497678e-07
-11.375,44.875,5.86683199799154e-07
-11.125,44.875,2.28835858706589e-07
-10.875,44.875,1.0223265434206e-07
-10.625,44.875,1.37770840069606e-07
-10.375,44.875,1.96682066189169e-07
-10.125,44.875,1.42152558169073e-07
-9.875,44.875,7.01001212632946e-08
-9.625,44.875,5.15323002048262e-08
-9.375,44.875,5.24482466346399e-08
-9.125,44.875,6.54353868867474e-08
-8.875,44.875,6.84247680737826e-08
-8.625,44.875,8.8691578525868e-08
-8.375,44.875,1.14384150151636e-07
-8.125,44.875,1.35516359023313e-07
-7.875,44.875,1.72411233734238e-07
-7.625,44.875,2.37935893210306e-07
-7.375,44.875,3.54088967924326e-07
-7.125,44.875,4.65315139308586e-07
-6.875,44.875,8.16590102203918e-07
-6.625,44.875,1.19381388685724e-06
-6.375,44.875,1.48391779930535e-06
-6.125,44.875,1.67838629749895e-06
-5.875,44.875,2.28894668907742e-06
-5.625,44.875,2.95524841931183e-06
-5.375,44.875,3.80643837161188e-06
-5.125,44.875,5.05466596223414e-06
-4.875,44.875,7.07029357727151e-06
-4.625,44.875,7.0891369432502e-06
-4.375,44.875,8.97537302080309e-06
-4.125,44.875,1.36503322210046e-05
-3.875,44.875,2.64675654761959e-05
-3.625,44.875,4.52694985142443e-05
-3.375,44.875,5.81175481784157e-05
-3.125,44.875,5.57686144020408e-05
-2.875,44.875,4.31616899732035e-05
-2.625,44.875,3.49937945429701e-05
-2.375,44.875,2.61625082202954e-05
-2.125,44.875,1.68516889971215e-05
-1.875,44.875,8.19843080535065e-06
-1.625,44.875,3.42126782015839e-06
-1.375,44.875,1.20481672638562e-06
-1.125,44.875,1.19512890250917e-06
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.375,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.22044604925031e-16
-47.875,44.625,2.22044604925031e-16
-47.625,44.625,2.22044604925031e-16
-47.375,44.625,2.22044604925031e-16
-47.125,44.625,2.22044604925031e-16
-46.875,44.625,2.22044604925031e-16
-46.625,44.625,2.22044604925031e-16
-46.375,44.625,2.22044604925031e-16
-46.125,44.625,2.22044604925031e-16
-45.875,44.625,2.22044604925031e-16
-45.625,44.625,2.22044604925031e-16
-45.375,44.625,2.22044604925031e-16
-45.125,44.625,1.69753967826924e-13
-44.875,44.625,1.35445907961662e-12
-44.625,44.625,1.42303616806894e-11
-44.375,44.625,8.92591348056193e-11
-44.125,44.625,8.0721063167033e-10
-43.875,44.625,1.05888116053166e-08
-43.625,44.625,8.17384488982498e-08
-43.375,44.625,2.89528657049232e-07
-43.125,44.625,6.90085187216027e-07
-42.875,44.625,1.18327216114267e-06
-42.625,44.625,1.44565149184928e-06
-42.375,44.625,1.88819774393778e-06
-42.125,44.625,2.7364301331545e-06
-41.875,44.625,2.22832682084118e-06
-41.625,44.625,1.88818773949606e-06
-41.375,44.625,1.13639146093192e-06
-41.125,44.625,4.35076390203903e-06
-40.875,44.625,1.89777983905515e-05
-40.625,44.625,1.05828958112397e-05
-40.375,44.625,4.66643587060389e-06
-40.125,44.625,1.47018613461114e-06
-39.875,44.625,1.76336538970645e-06
-39.625,44.625,1.61516709340503e-06
-39.375,44.625,1.14738304546336e-06
-39.125,44.625,7.13030203769449e-07
-38.875,44.625,4.52781904414223e-07
-38.625,44.625,2.57429292105371e-07
-38.375,44.625,1.88153435942695e-07
-38.125,44.625,1.93710050666596e-07
-37.875,44.625,1.95675710301657e-07
-37.625,44.625,1.08873969395518e-07
-37.375,44.625,6.71496707127517e-08
-37.125,44.625,4.94887189006477e-08
-36.875,44.625,4.2871864280869e-08
-36.625,44.625,6.87158490109141e-08
-36.375,44.625,8.17385910067969e-08
-36.125,44.625,8.28610353664772e-08
-35.875,44.625,1.52861147739713e-07
-35.625,44.625,1.95815616166328e-07
-35.375,44.625,2.60022574138929e-07
-35.125,44.625,2.76469904747501e-07
-34.875,44.625,1.92420131384097e-07
-34.625,44.625,3.40666559850433e-07
-34.375,44.625,1.61921207109117e-06
-34.125,44.625,1.39263306664361e-06
-33.875,44.625,1.20286779292655e-06
-33.625,44.625,5.96788822804228e-07
-33.375,44.625,1.02356011666416e-06
-33.125,44.625,8.68609049575753e-07
-32.875,44.625,1.76390278738836e-06
-32.625,44.625,3.20889648719458e-06
-32.375,44.625,2.57278907156433e-06
-32.125,44.625,2.69329211732838e-06
-31.875,44.625,2.80471454061626e-06
-31.625,44.625,2.47082789428532e-06
-31.375,44.625,2.04796310754318e-06
-31.125,44.625,2.05059450308909e-06
-30.875,44.625,1.79672770173056e-06
-30.625,44.625,1.90053879123298e-06
-30.375,44.625,2.23706638280419e-06
-30.125,44.625,2.07330754165014e-06
-29.875,44.625,2.2396504846256e-06
-29.625,44.625,1.9323592823639e-06
-29.375,44.625,1.96400378627004e-06
-29.125,44.625,2.3512282041338e-06
-28.875,44.625,2.38110010286618e-06
-28.625,44.625,3.37546930495591e-06
-28.375,44.625,3.98072324969689e-06
-28.125,44.625,3.41412260240759e-06
-27.875,44.625,4.32376327808015e-06
-27.625,44.625,4.07619518227875e-06
-27.375,44.625,3.38112772624299e-06
-27.125,44.625,3.3438884656789e-06
-26.875,44.625,3.15524948746315e-06
-26.625,44.625,3.14217368213576e-06
-26.375,44.625,3.1139145448833e-06
-26.125,44.625,2.92719664685137e-06
-25.875,44.625,2.52634504249727e-06
-25.625,44.625,2.63168999481422e-06
-25.375,44.625,3.77737774215348e-06
-25.125,44.625,3.52089705302205e-06
-24.875,44.625,2.90208731712482e-06
-24.625,44.625,2.67078326032788e-06
-24.375,44.625,3.78569507120119e-06
-24.125,44.625,3.05736648442689e-06
-23.875,44.625,2.64342679656693e-06
-23.625,44.625,2.99084331345512e-06
-23.375,44.625,2.43235922425811e-06
-23.125,44.625,2.133425368811e-06
-22.875,44.625,1.80976041974645e-06
-22.625,44.625,1.36971277697739e-06
-22.375,44.625,1.08898802864132e-06
-22.125,44.625,1.19333662951249e-06
-21.875,44.625,1.03756542557676e-06
-21.625,44.625,9.38992513965786e-07
-21.375,44.625,6.42430336483812e-07
-21.125,44.625,4.14904263834615e-07
-20.875,44.625,2.56482621807663e-07
-20.625,44.625,2.04030527584109e-07
-20.375,44.625,3.02941572272175e-07
-20.125,44.625,3.35875654400297e-07
-19.875,44.625,4.83090900615935e-07
-19.625,44.625,2.66002359694539e-07
-19.375,44.625,3.73191653579852e-07
-19.125,44.625,1.54698057031055e-07
-18.875,44.625,4.04140223508875e-07
-18.625,44.625,2.01146747258463e-07
-18.375,44.625,2.5325238084406e-07
-18.125,44.625,1.77112895016762e-07
-17.875,44.625,1.41470962944368e-07
-17.625,44.625,9.49590912568965e-08
-17.375,44.625,2.46655787350392e-07
-17.125,44.625,8.19947274521837e-07
-16.875,44.625,3.06236131564219e-07
-16.625,44.625,4.68810412712628e-07
-16.375,44.625,7.21224523658748e-07
-16.125,44.625,9.2414916252892e-07
-15.875,44.625,5.38848041742312e-07
-15.625,44.625,1.8465182449745e-07
-15.375,44.625,4.65643381630798e-08
-15.125,44.625,7.37206065082319e-08
-14.875,44.625,1.40673606097153e-07
-14.625,44.625,2.13095503909244e-07
-14.375,44.625,1.26728835425638e-07
-14.125,44.625,1.40697864026151e-07
-13.875,44.625,3.38498750807048e-07
-13.625,44.625,9.80595018518216e-07
-13.375,44.625,1.97210965779959e-06
-13.125,44.625,3.74652086065907e-06
-12.875,44.625,4.05700211558724e-06
-12.625,44.625,4.93046627525473e-06
-12.375,44.625,3.78980166715337e-06
-12.125,44.625,2.91726564682904e-06
-11.875,44.625,1.37839458602684e-06
-11.625,44.625,7.58159387714841e-07
-11.375,44.625,6.30944043678028e-07
-11.125,44.625,4.54081487077929e-07
-10.875,44.625,1.30953324628535e-07
-10.625,44.625,1.01869062518745e-07
-10.375,44.625,9.06726640437228e-08
-10.125,44.625,7.2987496935184e-08
-9.875,44.625,5.7264269770485e-08
-9.625,44.625,4.40499086096224e-08
-9.375,44.625,4.46461285719124e-08
-9.125,44.625,4.5930200087696e-08
-8.875,44.625,6.04252079483558e-08
-8.625,44.625,8.14936313986436e-08
-8.375,44.625,1.18336060950242e-07
-8.125,44.625,1.69125129900749e-07
-7.875,44.625,2.39843615190694e-07
-7.625,44.625,4.04012212129601e-07
-7.375,44.625,5.66390610856615e-07
-7.125,44.625,8.8915766127684e-07
-6.875,44.625,1.44958494274761e-06
-6.625,44.625,1.92525544662203e-06
-6.375,44.625,2.66081883637526e-06
-6.125,44.625,3.35636764248193e-06
-5.875,44.625,4.5440147005138e-06
-5.625,44.625,5.7860411288857e-06
-5.375,44.625,8.44385340315057e-06
-5.125,44.625,1.04402170109097e-05
-4.875,44.625,1.56310088641476e-05
-4.625,44.625,1.88752273970749e-05
-4.375,44.625,2.30341574933846e-05
-4.125,44.625,3.17782069032546e-05
-3.875,44.625,4.87389697809704e-05
-3.625,44.625,7.06868595443666e-05
-3.375,44.625,0.000120671575132292
-3.125,44.625,0.000189240294275805
-2.875,44.625,0.000143050478072837
-2.625,44.625,8.1388461694587e-05
-2.375,44.625,5.52977035113145e-05
-2.125,44.625,3.26186855090782e-05
-1.875,44.625,1.11374574771617e-05
-1.625,44.625,4.40103895016364e-06
-1.375,44.625,2.0037387002958e-06
-1.125,44.625,2.21285358747991e-06
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,2.22044604925031e-16
-55.625,44.375,2.22044604925031e-16
-55.375,44.375,2.22044604925031e-16
-55.125,44.375,2.22044604925031e-16
-54.875,44.375,2.22044604925031e-16
-54.625,44.375,2.22044604925031e-16
-54.375,44.375,2.22044604925031e-16
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,2.22044604925031e-16
-48.125,44.375,2.22044604925031e-16
-47.875,44.375,2.22044604925031e-16
-47.625,44.375,2.22044604925031e-16
-47.375,44.375,2.22044604925031e-16
-47.125,44.375,2.22044604925031e-16
-46.875,44.375,2.22044604925031e-16
-46.625,44.375,2.22044604925031e-16
-46.375,44.375,2.22044604925031e-16
-46.125,44.375,2.22044604925031e-16
-45.875,44.375,2.22044604925031e-16
-45.625,44.375,2.22044604925031e-16
-45.375,44.375,3.61465875677383e-13
-45.125,44.375,5.87137543445193e-12
-44.875,44.375,3.20202059311825e-11
-44.625,44.375,1.7030162002829e-10
-44.375,44.375,5.02640096211593e-10
-44.125,44.375,2.17917217604224e-09
-43.875,44.375,2.51169094411807e-08
-43.625,44.375,2.07017322395586e-07
-43.375,44.375,8.10391725281079e-07
-43.125,44.375,1.80982135589147e-06
-42.875,44.375,3.94121570934658e-06
-42.625,44.375,4.42811960965628e-06
-42.375,44.375,4.95458425575634e-06
-42.125,44.375,6.5230019572482e-06
-41.875,44.375,6.11875748290913e-06
-41.625,44.375,4.01151237383601e-06
-41.375,44.375,3.13043665300938e-06
-41.125,44.375,2.74258877652755e-06
-40.875,44.375,3.79380276172014e-06
-40.625,44.375,5.13344502905966e-06
-40.375,44.375,2.18812383536715e-05
-40.125,44.375,2.76885857601883e-05
-39.875,44.375,6.81553819958935e-06
-39.625,44.375,8.65323818288743e-06
-39.375,44.375,5.74517662244034e-06
-39.125,44.375,4.36870823250501e-06
-38.875,44.375,1.79469395789056e-06
-38.625,44.375,6.74271916523139e-07
-38.375,44.375,7.1234603638004e-07
-38.125,44.375,7.55848873268405e-07
-37.875,44.375,3.68037319731229e-07
-37.625,44.375,3.51289372702013e-07
-37.375,44.375,4.28997282142518e-07
-37.125,44.375,3.22638442185053e-07
-36.875,44.375,3.1544379908155e-07
-36.625,44.375,4.45439354734845e-07
-36.375,44.375,6.44536783056537e-07
-36.125,44.375,5.33629929577728e-07
-35.875,44.375,5.45438979315804e-07
-35.625,44.375,7.72471480559034e-07
-35.375,44.375,1.09570521544811e-06
-35.125,44.375,1.74703177435731e-06
-34.875,44.375,1.59553349021735e-06
-34.625,44.375,1.80423796791729e-06
-34.375,44.375,2.26763199862035e-06
-34.125,44.375,2.79941946246254e-06
-33.875,44.375,1.78948425855197e-06
-33.625,44.375,1.61853006375168e-06
-33.375,44.375,1.84228520083707e-06
-33.125,44.375,1.5739180980745e-06
-32.875,44.375,4.50830384579604e-06
-32.625,44.375,6.14429427514551e-06
-32.375,44.375,5.85082216275623e-06
-32.125,44.375,6.38860365143046e-06
-31.875,44.375,6.36563891021069e-06
-31.625,44.375,7.31607224224717e-06
-31.375,44.375,7.1900694820215e-06
-31.125,44.375,6.22310517428559e-06
-30.875,44.375,6.4191749515885e-06
-30.625,44.375,6.53186270938022e-06
-30.375,44.375,5.10592508362606e-06
-30.125,44.375,3.96005043512559e-06
-29.875,44.375,3.44260001838848e-06
-29.625,44.375,3.06371271108219e-06
-29.375,44.375,3.65915775546455e-06
-29.125,44.375,4.61189802081208e-06
-28.875,44.375,5.98671067564283e-06
-28.625,44.375,7.9040992204682e-06
-28.375,44.375,8.09745597507572e-06
-28.125,44.375,8.6037680375739e-06
-27.875,44.375,9.75655439106049e-06
-27.625,44.375,8.89522107172525e-06
-27.375,44.375,7.86795590101974e-06
-27.125,44.375,8.31742818263592e-06
-26.875,44.375,8.66584286995931e-06
-26.625,44.375,8.08794811746338e-06
-26.375,44.375,8.65105630509788e-06
-26.125,44.375,7.47342528484296e-06
-25.875,44.375,7.46853493183153e-06
-25.625,44.375,6.76993067827425e-06
-25.375,44.375,7.27504720998695e-06
-25.125,44.375,7.6807464211015e-06
-24.875,44.375,5.81704034630093e-06
-24.625,44.375,6.67975700707757e-06
-24.375,44.375,6.09360813541571e-06
-24.125,44.375,6.6139577938884e-06
-23.875,44.375,5.61777187613188e-06
-23.625,44.375,2.76561650025542e-06
-23.375,44.375,2.36984237744764e-06
-23.125,44.375,5.71480359212728e-06
-22.875,44.375,6.71885800329619e-06
-22.625,44.375,6.40882308289292e-06
-22.375,44.375,5.70074735151138e-06
