"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.22044604925031e-16
-45.125,44.875,2.22044604925031e-16
-44.875,44.875,2.22044604925031e-16
-44.625,44.875,2.22044604925031e-16
-44.375,44.875,2.22044604925031e-16
-44.125,44.875,2.22044604925031e-16
-43.875,44.875,2.22044604925031e-16
-43.625,44.875,2.22044604925031e-16
-43.375,44.875,2.22044604925031e-16
-43.125,44.875,2.22044604925031e-16
-42.875,44.875,2.22044604925031e-16
-42.625,44.875,2.22044604925031e-16
-42.375,44.875,2.22044604925031e-16
-42.125,44.875,2.22044604925031e-16
-41.875,44.875,2.22044604925031e-16
-41.625,44.875,2.22044604925031e-16
-41.375,44.875,2.22044604925031e-16
-41.125,44.875,2.22044604925031e-16
-40.875,44.875,2.22044604925031e-16
-40.625,44.875,2.22044604925031e-16
-40.375,44.875,2.22044604925031e-16
-40.125,44.875,2.22044604925031e-16
-39.875,44.875,2.22044604925031e-16
-39.625,44.875,2.22044604925031e-16
-39.375,44.875,2.22044604925031e-16
-39.125,44.875,2.22044604925031e-16
-38.875,44.875,2.22044604925031e-16
-38.625,44.875,2.22044604925031e-16
-38.375,44.875,2.22044604925031e-16
-38.125,44.875,2.22044604925031e-16
-37.875,44.875,2.22044604925031e-16
-37.625,44.875,2.22044604925031e-16
-37.375,44.875,2.22044604925031e-16
-37.125,44.875,2.22044604925031e-16
-36.875,44.875,2.22044604925031e-16
-36.625,44.875,2.22044604925031e-16
-36.375,44.875,2.22044604925031e-16
-36.125,44.875,2.22044604925031e-16
-35.875,44.875,2.22044604925031e-16
-35.625,44.875,1.28929337908992e-13
-35.375,44.875,4.70864178810787e-13
-35.125,44.875,4.10575111235711e-13
-34.875,44.875,4.19726157042249e-13
-34.625,44.875,1.12085102484116e-12
-34.375,44.875,8.26160971231782e-13
-34.125,44.875,9.42493153834045e-13
-33.875,44.875,1.082406300007e-12
-33.625,44.875,7.92182291986521e-13
-33.375,44.875,3.56383840624183e-13
-33.125,44.875,3.81757396961807e-13
-32.875,44.875,3.93257908876121e-13
-32.625,44.875,3.67391826596591e-13
-32.375,44.875,4.78026852043095e-13
-32.125,44.875,2.19493328135374e-13
-31.875,44.875,3.33107185498255e-13
-31.625,44.875,7.48131808239738e-13
-31.375,44.875,6.72130753831546e-13
-31.125,44.875,1.77534568534914e-13
-30.875,44.875,1.07874036851634e-13
-30.625,44.875,2.30047318000581e-13
-30.375,44.875,1.4587289709489e-13
-30.125,44.875,1.54115571216265e-13
-29.875,44.875,2.22044604925031e-16
-29.625,44.875,2.22044604925031e-16
-29.375,44.875,1.62171098490142e-13
-29.125,44.875,2.22044604925031e-16
-28.875,44.875,2.22044604925031e-16
-28.625,44.875,2.22044604925031e-16
-28.375,44.875,2.22044604925031e-16
-28.125,44.875,1.11982349933724e-13
-27.875,44.875,2.22044604925031e-16
-27.625,44.875,2.22044604925031e-16
-27.375,44.875,2.22044604925031e-16
-27.125,44.875,2.10031821036745e-13
-26.875,44.875,1.76807353480246e-12
-26.625,44.875,9.00679270748883e-13
-26.375,44.875,7.31948410302025e-13
-26.125,44.875,8.20100768978566e-13
-25.875,44.875,4.004112850748e-13
-25.625,44.875,4.61281186858731e-13
-25.375,44.875,9.66428326254487e-13
-25.125,44.875,1.47079375588388e-12
-24.875,44.875,4.22664615980228e-13
-24.625,44.875,1.85655679198204e-12
-24.375,44.875,8.47453671907333e-13
-24.125,44.875,1.72698357350787e-12
-23.875,44.875,1.62411804924961e-12
-23.625,44.875,1.79729538543616e-12
-23.375,44.875,1.81416860700612e-12
-23.125,44.875,1.82849243558769e-12
-22.875,44.875,1.9476811656538e-12
-22.625,44.875,1.44229420073749e-12
-22.375,44.875,1.24309861449651e-12
-22.125,44.875,1.8892858198033e-12
-21.875,44.875,9.45353496005497e-13
-21.625,44.875,4.25496226794109e-13
-21.375,44.875,3.45384474059046e-13
-21.125,44.875,2.3952283841229e-13
-20.875,44.875,1.15028375279741e-13
-20.625,44.875,2.22044604925031e-16
-20.375,44.875,2.22044604925031e-16
-20.125,44.875,2.22044604925031e-16
-19.875,44.875,1.05548036944628e-13
-19.625,44.875,9.82742194371132e-14
-19.375,44.875,2.22044604925031e-16
-19.125,44.875,2.22044604925031e-16
-18.875,44.875,2.22044604925031e-16
-18.625,44.875,1.27157453403554e-13
-18.375,44.875,2.22044604925031e-16
-18.125,44.875,2.22044604925031e-16
-17.875,44.875,9.42018408807768e-14
-17.625,44.875,1.09358607781364e-13
-17.375,44.875,1.13556821552344e-13
-17.125,44.875,9.0614679388451e-13
-16.875,44.875,1.98540663076674e-12
-16.625,44.875,1.11362915417024e-12
-16.375,44.875,2.32422718224323e-12
-16.125,44.875,2.27352555184912e-12
-15.875,44.875,2.03952371484462e-12
-15.625,44.875,1.96249115048952e-12
-15.375,44.875,1.59553533579659e-12
-15.125,44.875,1.27676710350022e-12
-14.875,44.875,7.55485734735273e-13
-14.625,44.875,6.8029799458677e-13
-14.375,44.875,4.45568251348713e-13
-14.125,44.875,5.60585757501675e-13
-13.875,44.875,6.84514185785023e-13
-13.625,44.875,8.68529369518062e-13
-13.375,44.875,9.33920150415768e-13
-13.125,44.875,8.7260428917324e-13
-12.875,44.875,8.85570696634863e-13
-12.625,44.875,1.01025004334288e-12
-12.375,44.875,7.41167706635321e-13
-12.125,44.875,5.38623507774505e-13
-11.875,44.875,3.77360198210858e-13
-11.625,44.875,4.29147548660497e-13
-11.375,44.875,1.16217484854436e-12
-11.125,44.875,3.10248408994657e-13
-10.875,44.875,2.22044604925031e-16
-10.625,44.875,1.07042365693911e-13
-10.375,44.875,1.54366794412157e-13
-10.125,44.875,9.91092855028887e-14
-9.875,44.875,2.22044604925031e-16
-9.625,44.875,2.22044604925031e-16
-9.375,44.875,2.22044604925031e-16
-9.125,44.875,2.22044604925031e-16
-8.875,44.875,2.22044604925031e-16
-8.625,44.875,2.22044604925031e-16
-8.375,44.875,9.84286640365838e-14
-8.125,44.875,1.13454913324394e-13
-7.875,44.875,1.40791729403428e-13
-7.625,44.875,1.46598458741244e-13
-7.375,44.875,9.93493414164041e-14
-7.125,44.875,2.22044604925031e-16
-6.875,44.875,2.22044604925031e-16
-6.625,44.875,2.22044604925031e-16
-6.375,44.875,2.22044604925031e-16
-6.125,44.875,2.22044604925031e-16
-5.875,44.875,2.22044604925031e-16
-5.625,44.875,2.22044604925031e-16
-5.375,44.875,2.22044604925031e-16
-5.125,44.875,2.22044604925031e-16
-4.875,44.875,1.04445545636746e-13
-4.625,44.875,1.33507544212638e-13
-4.375,44.875,1.38196501768204e-13
-4.125,44.875,3.0530141132204e-13
-3.875,44.875,4.42187193978871e-13
-3.625,44.875,2.29999911260589e-13
-3.375,44.875,1.15741075577824e-13
-3.125,44.875,2.22044604925031e-16
-2.875,44.875,2.22044604925031e-16
-2.625,44.875,2.22044604925031e-16
-2.375,44.875,2.22044604925031e-16
-2.125,44.875,2.22044604925031e-16
-1.875,44.875,2.22044604925031e-16
-1.625,44.875,2.22044604925031e-16
-1.375,44.875,2.22044604925031e-16
-1.125,44.875,2.22044604925031e-16
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.22044604925031e-16
-47.875,44.625,2.22044604925031e-16
-47.625,44.625,2.22044604925031e-16
-47.375,44.625,2.22044604925031e-16
-47.125,44.625,2.22044604925031e-16
-46.875,44.625,2.22044604925031e-16
-46.625,44.625,2.22044604925031e-16
-46.375,44.625,2.22044604925031e-16
-46.125,44.625,2.22044604925031e-16
-45.875,44.625,2.22044604925031e-16
-45.625,44.625,2.22044604925031e-16
-45.375,44.625,2.22044604925031e-16
-45.125,44.625,2.22044604925031e-16
-44.875,44.625,2.22044604925031e-16
-44.625,44.625,2.22044604925031e-16
-44.375,44.625,2.22044604925031e-16
-44.125,44.625,2.22044604925031e-16
-43.875,44.625,2.22044604925031e-16
-43.625,44.625,2.22044604925031e-16
-43.375,44.625,2.22044604925031e-16
-43.125,44.625,2.22044604925031e-16
-42.875,44.625,2.22044604925031e-16
-42.625,44.625,2.22044604925031e-16
-42.375,44.625,2.22044604925031e-16
-42.125,44.625,2.22044604925031e-16
-41.875,44.625,2.22044604925031e-16
-41.625,44.625,2.22044604925031e-16
-41.375,44.625,2.22044604925031e-16
-41.125,44.625,2.22044604925031e-16
-40.875,44.625,2.22044604925031e-16
-40.625,44.625,2.22044604925031e-16
-40.375,44.625,2.22044604925031e-16
-40.125,44.625,2.22044604925031e-16
-39.875,44.625,2.22044604925031e-16
-39.625,44.625,2.22044604925031e-16
-39.375,44.625,2.22044604925031e-16
-39.125,44.625,2.22044604925031e-16
-38.875,44.625,2.22044604925031e-16
-38.625,44.625,2.22044604925031e-16
-38.375,44.625,2.22044604925031e-16
-38.125,44.625,2.22044604925031e-16
-37.875,44.625,1.19986431814517e-13
-37.625,44.625,2.22044604925031e-16
-37.375,44.625,2.22044604925031e-16
-37.125,44.625,2.22044604925031e-16
-36.875,44.625,2.22044604925031e-16
-36.625,44.625,1.04339381915269e-13
-36.375,44.625,2.22044604925031e-16
-36.125,44.625,1.22574883186163e-13
-35.875,44.625,2.96704013354882e-13
-35.625,44.625,2.98371407875947e-13
-35.375,44.625,6.94544248502904e-13
-35.125,44.625,7.1978631822206e-13
-34.875,44.625,5.56159502132503e-13
-34.625,44.625,1.3782888675859e-12
-34.375,44.625,1.44180755659237e-13
-34.125,44.625,2.22044604925031e-16
-33.875,44.625,2.27413004877039e-13
-33.625,44.625,1.58279238240272e-12
-33.375,44.625,1.38510947503279e-12
-33.125,44.625,2.68811925843715e-12
-32.875,44.625,1.8220030519045e-12
-32.625,44.625,1.81886743080145e-12
-32.375,44.625,3.08337296667238e-12
-32.125,44.625,2.74116927073687e-12
-31.875,44.625,1.41177022329464e-12
-31.625,44.625,4.17396450519067e-13
-31.375,44.625,1.35922238633616e-13
-31.125,44.625,9.68757748174599e-14
-30.875,44.625,3.68708888290672e-13
-30.625,44.625,1.29599144458627e-13
-30.375,44.625,1.17313317805727e-13
-30.125,44.625,1.51153951009377e-13
-29.875,44.625,2.22044604925031e-16
-29.625,44.625,2.22044604925031e-16
-29.375,44.625,1.19070917947543e-13
-29.125,44.625,3.22474170847201e-13
-28.875,44.625,1.21735073735883e-13
-28.625,44.625,2.22044604925031e-16
-28.375,44.625,2.22044604925031e-16
-28.125,44.625,4.40284879952083e-13
-27.875,44.625,2.22044604925031e-16
-27.625,44.625,2.22044604925031e-16
-27.375,44.625,1.32079636398948e-13
-27.125,44.625,6.92012528009933e-13
-26.875,44.625,1.9371776318472e-12
-26.625,44.625,1.69835022781339e-12
-26.375,44.625,3.16083666402137e-13
-26.125,44.625,4.11777464339944e-13
-25.875,44.625,7.23565304894258e-13
-25.625,44.625,8.84566074901838e-13
-25.375,44.625,2.22044604925031e-16
-25.125,44.625,9.62409812217332e-14
-24.875,44.625,1.57895582459516e-12
-24.625,44.625,4.94189671823575e-12
-24.375,44.625,3.52816137850348e-13
-24.125,44.625,3.12289712318947e-12
-23.875,44.625,4.4515450353666e-12
-23.625,44.625,2.0723396956801e-12
-23.375,44.625,3.47227238281511e-12
-23.125,44.625,3.91168694657829e-12
-22.875,44.625,3.27867008716176e-12
-22.625,44.625,4.44454672718364e-12
-22.375,44.625,2.55497554536854e-12
-22.125,44.625,2.71687381793451e-12
-21.875,44.625,1.70582005552117e-12
-21.625,44.625,1.69182994436828e-12
-21.375,44.625,1.27884866325118e-12
-21.125,44.625,6.62053474109053e-13
-20.875,44.625,3.52446153858987e-13
-20.625,44.625,2.27432737356578e-13
-20.375,44.625,2.35133798282688e-13
-20.125,44.625,1.41946350507016e-13
-19.875,44.625,2.12256563237104e-13
-19.625,44.625,2.22044604925031e-16
-19.375,44.625,2.12247564359072e-13
-19.125,44.625,2.22044604925031e-16
-18.875,44.625,3.26699930129626e-13
-18.625,44.625,9.61041752363563e-14
-18.375,44.625,1.40036745220617e-13
-18.125,44.625,1.26300296718514e-13
-17.875,44.625,1.2046539167674e-13
-17.625,44.625,2.22044604925031e-16
-17.375,44.625,5.92018513205506e-13
-17.125,44.625,6.02906483418431e-12
-16.875,44.625,2.19316210157972e-12
-16.625,44.625,3.68609656686836e-12
-16.375,44.625,9.07509917907889e-12
-16.125,44.625,6.79253528423907e-12
-15.875,44.625,3.01107879949192e-12
-15.625,44.625,1.67827123725983e-13
-15.375,44.625,2.22044604925031e-16
-15.125,44.625,2.22044604925031e-16
-14.875,44.625,2.22044604925031e-16
-14.625,44.625,2.22044604925031e-16
-14.375,44.625,2.22044604925031e-16
-14.125,44.625,2.22044604925031e-16
-13.875,44.625,2.28797124475488e-13
-13.625,44.625,8.85476045785205e-13
-13.375,44.625,1.42586539363804e-12
-13.125,44.625,2.76239252826327e-12
-12.875,44.625,3.04115109830971e-12
-12.625,44.625,3.29819288200084e-12
-12.375,44.625,3.53700987769379e-12
-12.125,44.625,3.24790368211314e-12
-11.875,44.625,2.20924320504245e-12
-11.625,44.625,1.48711685327152e-12
-11.375,44.625,1.14164634777009e-12
-11.125,44.625,1.04003773909039e-12
-10.875,44.625,9.62323482619348e-14
-10.625,44.625,2.22044604925031e-16
-10.375,44.625,2.22044604925031e-16
-10.125,44.625,2.22044604925031e-16
-9.875,44.625,2.22044604925031e-16
-9.625,44.625,2.22044604925031e-16
-9.375,44.625,2.22044604925031e-16
-9.125,44.625,2.22044604925031e-16
-8.875,44.625,2.22044604925031e-16
-8.625,44.625,2.22044604925031e-16
-8.375,44.625,1.42741409512627e-13
-8.125,44.625,2.53217504473172e-13
-7.875,44.625,3.42127015736868e-13
-7.625,44.625,2.96168281956402e-13
-7.375,44.625,1.79099397530462e-13
-7.125,44.625,9.50753283610398e-14
-6.875,44.625,2.22044604925031e-16
-6.625,44.625,2.22044604925031e-16
-6.375,44.625,2.22044604925031e-16
-6.125,44.625,1.01018186057875e-13
-5.875,44.625,1.7126352961673e-13
-5.625,44.625,3.04244097363432e-13
-5.375,44.625,4.04984124577693e-13
-5.125,44.625,3.46393595231087e-13
-4.875,44.625,5.93317983719338e-13
-4.625,44.625,6.71299224975358e-13
-4.375,44.625,1.22263538269302e-12
-4.125,44.625,1.34419201030384e-12
-3.875,44.625,1.84489121028697e-12
-3.625,44.625,1.26687939652759e-12
-3.375,44.625,6.92443281533062e-13
-3.125,44.625,2.22044604925031e-16
-2.875,44.625,2.22044604925031e-16
-2.625,44.625,2.22044604925031e-16
-2.375,44.625,2.22044604925031e-16
-2.125,44.625,2.22044604925031e-16
-1.875,44.625,2.22044604925031e-16
-1.625,44.625,2.22044604925031e-16
-1.375,44.625,2.22044604925031e-16
-1.125,44.625,2.22044604925031e-16
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,2.22044604925031e-16
-55.625,44.375,2.22044604925031e-16
-55.375,44.375,2.22044604925031e-16
-55.125,44.375,2.22044604925031e-16
-54.875,44.375,2.22044604925031e-16
-54.625,44.375,2.22044604925031e-16
-54.375,44.375,2.22044604925031e-16
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,2.22044604925031e-16
-48.125,44.375,2.22044604925031e-16
-47.875,44.375,2.22044604925031e-16
-47.625,44.375,2.22044604925031e-16
-47.375,44.375,2.22044604925031e-16
-47.125,44.375,2.22044604925031e-16
-46.875,44.375,2.22044604925031e-16
-46.625,44.375,2.22044604925031e-16
-46.375,44.375,2.22044604925031e-16
-46.125,44.375,2.22044604925031e-16
-45.875,44.375,2.22044604925031e-16
-45.625,44.375,2.22044604925031e-16
-45.375,44.375,2.22044604925031e-16
-45.125,44.375,2.22044604925031e-16
-44.875,44.375,2.22044604925031e-16
-44.625,44.375,2.22044604925031e-16
-44.375,44.375,2.22044604925031e-16
-44.125,44.375,2.22044604925031e-16
-43.875,44.375,2.22044604925031e-16
-43.625,44.375,2.22044604925031e-16
-43.375,44.375,2.22044604925031e-16
-43.125,44.375,2.22044604925031e-16
-42.875,44.375,2.22044604925031e-16
-42.625,44.375,2.22044604925031e-16
-42.375,44.375,2.22044604925031e-16
-42.125,44.375,2.22044604925031e-16
-41.875,44.375,2.22044604925031e-16
-41.625,44.375,2.22044604925031e-16
-41.375,44.375,2.22044604925031e-16
-41.125,44.375,2.22044604925031e-16
-40.875,44.375,2.22044604925031e-16
-40.625,44.375,2.22044604925031e-16
-40.375,44.375,2.22044604925031e-16
-40.125,44.375,2.22044604925031e-16
-39.875,44.375,2.22044604925031e-16
-39.625,44.375,2.22044604925031e-16
-39.375,44.375,9.81405440855093e-14
-39.125,44.375,2.22044604925031e-16
-38.875,44.375,2.22044604925031e-16
-38.625,44.375,2.22044604925031e-16
-38.375,44.375,1.07322984321204e-13
-38.125,44.375,3.27220916378559e-13
-37.875,44.375,1.71685880573022e-13
-37.625,44.375,2.56944584966362e-13
-37.375,44.375,7.59529754628535e-13
-37.125,44.375,2.09446284100967e-13
-36.875,44.375,2.32382472639681e-13
-36.625,44.375,2.9402652187982e-13
-36.375,44.375,5.14270646467113e-13
-36.125,44.375,3.93978144379303e-13
-35.875,44.375,4.46692948472341e-13
-35.625,44.375,5.32494404473227e-13
-35.375,44.375,8.33345653768192e-13
-35.125,44.375,9.22219440570304e-13
-34.875,44.375,7.13958568914624e-13
-34.625,44.375,2.28410649769084e-12
-34.375,44.375,5.432267916744e-12
-34.125,44.375,2.32914252121241e-12
-33.875,44.375,3.55646892144512e-12
-33.625,44.375,3.95741078795808e-12
-33.375,44.375,4.2613625302057e-12
-33.125,44.375,4.1588134845616e-12
-32.875,44.375,6.54806764366356e-12
-32.625,44.375,4.72392784611753e-12
-32.375,44.375,4.01996274809746e-12
-32.125,44.375,7.13974365740278e-12
-31.875,44.375,5.72239478024983e-12
-31.625,44.375,3.84710709469549e-12
-31.375,44.375,1.31527937412973e-12
-31.125,44.375,9.78733261970677e-13
-30.875,44.375,1.10491238554389e-12
-30.625,44.375,1.30377479645727e-13
-30.375,44.375,1.63317466104693e-13
-30.125,44.375,1.35539420399039e-13
-29.875,44.375,2.22044604925031e-16
-29.625,44.375,2.22044604925031e-16
-29.375,44.375,2.5899529916551e-13
-29.125,44.375,2.60735470757403e-13
-28.875,44.375,1.96318669328822e-13
-28.625,44.375,2.22044604925031e-16
-28.375,44.375,2.43580844513577e-13
-28.125,44.375,2.22044604925031e-16
-27.875,44.375,2.22044604925031e-16
-27.625,44.375,2.68673050387441e-13
-27.375,44.375,6.44240845566746e-13
-27.125,44.375,1.42955471679057e-12
-26.875,44.375,1.20558196672199e-12
-26.625,44.375,2.41147184686097e-12
-26.375,44.375,1.25916334650644e-12
-26.125,44.375,1.04517902579232e-12
-25.875,44.375,1.27246932608849e-12
-25.625,44.375,2.16385546633613e-12
-25.375,44.375,1.99662075067719e-12
-25.125,44.375,3.17653325518363e-12
-24.875,44.375,7.71286506884294e-12
-24.625,44.375,4.01217774281815e-12
-24.375,44.375,1.63892510673946e-11
-24.125,44.375,1.01431849031108e-11
-23.875,44.375,1.56713010623921e-11
-23.625,44.375,2.06092816423809e-11
-23.375,44.375,1.69752753520491e-11
-23.125,44.375,7.51709458568506e-12
-22.875,44.375,2.30469116013765e-12
-22.625,44.375,1.80593485044761e-12
-22.375,44.375,6.66491438861688e-13
-22.125,44.375,4.58212677870162e-12
