"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.22044604925031e-16
-45.125,44.875,1.22845722309861e-12
-44.875,44.875,4.48612605397081e-11
-44.625,44.875,4.34341063115795e-10
-44.375,44.875,2.30400809542175e-09
-44.125,44.875,1.18177450048051e-08
-43.875,44.875,5.28922150522249e-08
-43.625,44.875,2.70703395699456e-07
-43.375,44.875,9.70644236986118e-07
-43.125,44.875,2.41956399804621e-06
-42.875,44.875,3.9646179175179e-06
-42.625,44.875,5.00789656143752e-06
-42.375,44.875,5.87998010814772e-06
-42.125,44.875,8.16842748463387e-06
-41.875,44.875,7.29350176698063e-06
-41.625,44.875,5.64901847610599e-06
-41.375,44.875,5.61348724659183e-06
-41.125,44.875,7.46502846595831e-05
-40.875,44.875,0.000115681999886874
-40.625,44.875,2.48962987825507e-05
-40.375,44.875,5.35417057108134e-05
-40.125,44.875,9.41739781410433e-05
-39.875,44.875,7.31456893845461e-05
-39.625,44.875,3.94266353396233e-05
-39.375,44.875,1.09809880086686e-05
-39.125,44.875,7.8899938671384e-06
-38.875,44.875,7.69079088058788e-06
-38.625,44.875,6.78824744682061e-06
-38.375,44.875,5.87185286349268e-06
-38.125,44.875,4.56245425084489e-06
-37.875,44.875,3.81219911105291e-06
-37.625,44.875,5.55009091840475e-06
-37.375,44.875,3.51530729858496e-06
-37.125,44.875,3.01997647511598e-06
-36.875,44.875,4.77417142974446e-06
-36.625,44.875,4.96627944812644e-06
-36.375,44.875,7.49611854189425e-06
-36.125,44.875,7.96664699009852e-06
-35.875,44.875,6.20237733528484e-06
-35.625,44.875,9.73216720012715e-06
-35.375,44.875,9.34274976316374e-06
-35.125,44.875,8.00586803961778e-06
-34.875,44.875,7.48215279600117e-06
-34.625,44.875,1.64110842888476e-05
-34.375,44.875,5.51970879314467e-05
-34.125,44.875,5.06853466504253e-05
-33.875,44.875,3.43353967764415e-05
-33.625,44.875,2.27966284001013e-05
-33.375,44.875,2.43895901803626e-05
-33.125,44.875,2.42080150201218e-05
-32.875,44.875,1.90577902685618e-05
-32.625,44.875,4.26871883973945e-05
-32.375,44.875,4.44832840003073e-05
-32.125,44.875,3.17660815198906e-05
-31.875,44.875,4.14815840485971e-05
-31.625,44.875,4.60224400740117e-05
-31.375,44.875,4.61322961200494e-05
-31.125,44.875,4.83465082652401e-05
-30.875,44.875,5.62516797799617e-05
-30.625,44.875,5.73896722926293e-05
-30.375,44.875,6.79807853884995e-05
-30.125,44.875,6.53995230095461e-05
-29.875,44.875,5.82840584684163e-05
-29.625,44.875,4.97631372127216e-05
-29.375,44.875,5.78516592213418e-05
-29.125,44.875,5.7460718380753e-05
-28.875,44.875,5.01297290611546e-05
-28.625,44.875,4.12665904150344e-05
-28.375,44.875,3.59220393875148e-05
-28.125,44.875,2.57624215009855e-05
-27.875,44.875,2.59649186773458e-05
-27.625,44.875,2.50983175646979e-05
-27.375,44.875,2.23680690396577e-05
-27.125,44.875,1.95125958271092e-05
-26.875,44.875,1.65435048984364e-05
-26.625,44.875,1.97627341549378e-05
-26.375,44.875,2.0222154489602e-05
-26.125,44.875,2.07278953894274e-05
-25.875,44.875,2.3953156414791e-05
-25.625,44.875,2.55264476436423e-05
-25.375,44.875,2.27545333473245e-05
-25.125,44.875,2.21683094423497e-05
-24.875,44.875,2.62677858700044e-05
-24.625,44.875,2.34952949540457e-05
-24.375,44.875,2.42889764194842e-05
-24.125,44.875,2.30613986786921e-05
-23.875,44.875,2.03392955882009e-05
-23.625,44.875,1.88771609828109e-05
-23.375,44.875,1.79616054083453e-05
-23.125,44.875,1.58725470100762e-05
-22.875,44.875,9.88708779914305e-06
-22.625,44.875,7.42848988011247e-06
-22.375,44.875,4.82423183711944e-06
-22.125,44.875,3.5341297461855e-06
-21.875,44.875,2.37544031733705e-06
-21.625,44.875,2.05946707865223e-06
-21.375,44.875,2.28115027312015e-06
-21.125,44.875,2.37625090449001e-06
-20.875,44.875,2.39903897636395e-06
-20.625,44.875,2.5019951408467e-06
-20.375,44.875,2.86432964458072e-06
-20.125,44.875,2.09142717721988e-06
-19.875,44.875,3.13798909701291e-06
-19.625,44.875,1.78238144599163e-06
-19.375,44.875,8.89944828941225e-07
-19.125,44.875,6.17879436504154e-07
-18.875,44.875,5.63695323307911e-07
-18.625,44.875,7.31645457108243e-07
-18.375,44.875,4.78175024909433e-07
-18.125,44.875,4.30486352342996e-07
-17.875,44.875,4.13069045634984e-07
-17.625,44.875,4.06299022870371e-07
-17.375,44.875,4.31984744864167e-07
-17.125,44.875,1.47491243751574e-06
-16.875,44.875,2.89397576125339e-06
-16.625,44.875,1.32254092477524e-06
-16.375,44.875,1.91905883184518e-06
-16.125,44.875,3.40804967891017e-06
-15.875,44.875,5.2417085498746e-06
-15.625,44.875,5.38953463546932e-06
-15.375,44.875,4.10175243814592e-06
-15.125,44.875,2.7319042601448e-06
-14.875,44.875,1.62690025717893e-06
-14.625,44.875,1.4442600786424e-06
-14.375,44.875,9.2363421799746e-07
-14.125,44.875,1.08951610400254e-06
-13.875,44.875,2.30022192226897e-06
-13.625,44.875,4.72097053716425e-06
-13.375,44.875,7.20184925739886e-06
-13.125,44.875,7.57677162255277e-06
-12.875,44.875,8.33898593555205e-06
-12.625,44.875,1.0332004421798e-05
-12.375,44.875,8.81156847754028e-06
-12.125,44.875,7.17479451850522e-06
-11.875,44.875,5.58909277970088e-06
-11.625,44.875,4.6153459152265e-06
-11.375,44.875,8.49625303089852e-06
-11.125,44.875,3.67358961739228e-06
-10.875,44.875,2.01328384719091e-06
-10.625,44.875,3.326447085783e-06
-10.375,44.875,4.61143872598768e-06
-10.125,44.875,3.70945326721994e-06
-9.875,44.875,2.23721031034074e-06
-9.625,44.875,2.42027795138711e-06
-9.375,44.875,2.66984397967462e-06
-9.125,44.875,2.94970732284128e-06
-8.875,44.875,3.23338031193998e-06
-8.625,44.875,4.6083423512755e-06
-8.375,44.875,6.46859371045139e-06
-8.125,44.875,1.02024787338451e-05
-7.875,44.875,1.17477493404294e-05
-7.625,44.875,1.55725701915799e-05
-7.375,44.875,1.99893111130223e-05
-7.125,44.875,2.12267950701062e-05
-6.875,44.875,3.01006111840252e-05
-6.625,44.875,4.14895584981423e-05
-6.375,44.875,7.00836608302779e-05
-6.125,44.875,0.000106179359136149
-5.875,44.875,0.000143060431582853
-5.625,44.875,0.000183164636837319
-5.375,44.875,0.000243164206040092
-5.125,44.875,0.000346861605066806
-4.875,44.875,0.000535960891284049
-4.625,44.875,0.000665561354253441
-4.375,44.875,0.000998943578451872
-4.125,44.875,0.00161268981173635
-3.875,44.875,0.00284653063863516
-3.625,44.875,0.00459626549854875
-3.375,44.875,0.00624993816018105
-3.125,44.875,0.00805960316210985
-2.875,44.875,0.00923626311123371
-2.625,44.875,0.00934613961726427
-2.375,44.875,0.00812945049256086
-2.125,44.875,0.0086061479523778
-1.875,44.875,0.00701248133555055
-1.625,44.875,0.00254644080996513
-1.375,44.875,2.65811507915714e-07
-1.125,44.875,3.00557729815409e-08
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.22044604925031e-16
-47.875,44.625,2.22044604925031e-16
-47.625,44.625,2.22044604925031e-16
-47.375,44.625,2.22044604925031e-16
-47.125,44.625,2.22044604925031e-16
-46.875,44.625,2.22044604925031e-16
-46.625,44.625,2.22044604925031e-16
-46.375,44.625,2.22044604925031e-16
-46.125,44.625,2.22044604925031e-16
-45.875,44.625,2.22044604925031e-16
-45.625,44.625,1.32004081060053e-13
-45.375,44.625,2.90310961034712e-12
-45.125,44.625,3.99890676128223e-11
-44.875,44.625,3.68651859039559e-10
-44.625,44.625,2.13885442690298e-09
-44.375,44.625,6.67155131139907e-09
-44.125,44.625,3.23924389533659e-08
-43.875,44.625,1.99977293391385e-07
-43.625,44.625,9.17405031941598e-07
-43.375,44.625,3.09482197735633e-06
-43.125,44.625,5.56621989744599e-06
-42.875,44.625,8.91422223503469e-06
-42.625,44.625,1.14470822154544e-05
-42.375,44.625,1.29823411043617e-05
-42.125,44.625,1.988748954318e-05
-41.875,44.625,1.81216801138362e-05
-41.625,44.625,1.3551265510614e-05
-41.375,44.625,9.29084217204945e-06
-41.125,44.625,5.89786468481179e-05
-40.875,44.625,0.000345520937116817
-40.625,44.625,0.000221932743443176
-40.375,44.625,0.000145440295455046
-40.125,44.625,4.88679579575546e-05
-39.875,44.625,4.34863904956728e-05
-39.625,44.625,4.04293059546035e-05
-39.375,44.625,2.37924432440195e-05
-39.125,44.625,2.05424403247889e-05
-38.875,44.625,2.19632038351847e-05
-38.625,44.625,1.79212966031628e-05
-38.375,44.625,1.85054814210162e-05
-38.125,44.625,1.92379939107923e-05
-37.875,44.625,2.06201348191826e-05
-37.625,44.625,1.56654623424402e-05
-37.375,44.625,1.40009424285381e-05
-37.125,44.625,1.20232598419534e-05
-36.875,44.625,1.38819159474224e-05
-36.625,44.625,2.11255828617141e-05
-36.375,44.625,2.41203470068285e-05
-36.125,44.625,2.22256039705826e-05
-35.875,44.625,2.74606882157968e-05
-35.625,44.625,3.19557220791467e-05
-35.375,44.625,3.13543241645675e-05
-35.125,44.625,3.25121909554582e-05
-34.875,44.625,2.59611988440156e-05
-34.625,44.625,5.04566633026116e-05
-34.375,44.625,0.000248550291871652
-34.125,44.625,0.000266936549451202
-33.875,44.625,0.000188688252819702
-33.625,44.625,7.36309739295393e-05
-33.375,44.625,7.86529926699586e-05
-33.125,44.625,4.72967512905598e-05
-32.875,44.625,6.67296626488678e-05
-32.625,44.625,9.56853327807039e-05
-32.375,44.625,7.10823005647399e-05
-32.125,44.625,7.69684702390805e-05
-31.875,44.625,9.36185169848613e-05
-31.625,44.625,0.000100300741905812
-31.375,44.625,0.000123703706776723
-31.125,44.625,0.000128608618979342
-30.875,44.625,0.000125255581224337
-30.625,44.625,0.000137759925564751
-30.375,44.625,0.00012143326603109
-30.125,44.625,0.000100727840617765
-29.875,44.625,9.29499146877788e-05
-29.625,44.625,8.97945574251935e-05
-29.375,44.625,0.000100654258858413
-29.125,44.625,9.82519413810223e-05
-28.875,44.625,8.32809892017394e-05
-28.625,44.625,7.43998680263758e-05
-28.375,44.625,6.03172811679542e-05
-28.125,44.625,4.45105324615724e-05
-27.875,44.625,4.68962498416658e-05
-27.625,44.625,4.06581166316755e-05
-27.375,44.625,4.03096928494051e-05
-27.125,44.625,3.86503452318721e-05
-26.875,44.625,3.97209842049051e-05
-26.625,44.625,4.22772391175386e-05
-26.375,44.625,5.15162428200711e-05
-26.125,44.625,5.42310917808209e-05
-25.875,44.625,5.52361270820256e-05
-25.625,44.625,5.50192125956528e-05
-25.375,44.625,7.03860496287234e-05
-25.125,44.625,6.58942153677344e-05
-24.875,44.625,5.01396825711709e-05
-24.625,44.625,4.24661884608213e-05
-24.375,44.625,5.53933932678774e-05
-24.125,44.625,4.60578485217411e-05
-23.875,44.625,4.00553581130225e-05
-23.625,44.625,4.15056092606392e-05
-23.375,44.625,3.47665809385944e-05
-23.125,44.625,2.76893842965364e-05
-22.875,44.625,2.11921596928732e-05
-22.625,44.625,1.34118299683905e-05
-22.375,44.625,1.14165932245669e-05
-22.125,44.625,1.02936919574859e-05
-21.875,44.625,6.89129956299439e-06
-21.625,44.625,6.94614982421626e-06
-21.375,44.625,6.35769220025395e-06
-21.125,44.625,6.03238004259765e-06
-20.875,44.625,5.556349606195e-06
-20.625,44.625,4.8191823225352e-06
-20.375,44.625,4.6855252548994e-06
-20.125,44.625,3.43131227964477e-06
-19.875,44.625,3.43437818628445e-06
-19.625,44.625,1.59573153268866e-06
-19.375,44.625,1.80534925675602e-06
-19.125,44.625,6.71813950248179e-07
-18.875,44.625,1.7384769535056e-06
-18.625,44.625,8.6097679741215e-07
-18.375,44.625,9.04716500826908e-07
-18.125,44.625,7.7494360084529e-07
-17.875,44.625,6.28500515631458e-07
-17.625,44.625,5.15650242505217e-07
-17.375,44.625,1.37320466819801e-06
-17.125,44.625,5.6505359680159e-06
-16.875,44.625,2.35758375310979e-06
-16.625,44.625,2.99197722597455e-06
-16.375,44.625,4.65549510408891e-06
-16.125,44.625,5.45618422620464e-06
-15.875,44.625,2.84697080132901e-06
-15.625,44.625,9.48814943058096e-07
-15.375,44.625,2.1418647122573e-07
-15.125,44.625,3.75081100401076e-07
-14.875,44.625,7.06739058387029e-07
-14.625,44.625,9.67178948485525e-07
-14.375,44.625,5.7462852964818e-07
-14.125,44.625,6.34323498616141e-07
-13.875,44.625,1.3828823739459e-06
-13.625,44.625,4.90662796437391e-06
-13.375,44.625,9.75410875980742e-06
-13.125,44.625,1.64293578563957e-05
-12.875,44.625,1.90394803212257e-05
-12.625,44.625,2.26433967327466e-05
-12.375,44.625,1.74562756001251e-05
-12.125,44.625,1.36546914291102e-05
-11.875,44.625,9.43471877690172e-06
-11.625,44.625,7.22036384104285e-06
-11.375,44.625,8.86843736225273e-06
-11.125,44.625,8.0332729339716e-06
-10.875,44.625,2.91712080979778e-06
-10.625,44.625,2.32242200581823e-06
-10.375,44.625,2.52380527854257e-06
-10.125,44.625,2.32023489843414e-06
-9.875,44.625,2.0494064756349e-06
-9.625,44.625,2.17431943383417e-06
-9.375,44.625,2.39226142184634e-06
-9.125,44.625,2.9135937893443e-06
-8.875,44.625,3.84846498491243e-06
-8.625,44.625,5.91123171034269e-06
-8.375,44.625,9.61689602263505e-06
-8.125,44.625,1.32326649691095e-05
-7.875,44.625,1.91159761016024e-05
-7.625,44.625,2.4553737603128e-05
-7.375,44.625,2.94796172966016e-05
-7.125,44.625,3.18596612487454e-05
-6.875,44.625,4.61008930869866e-05
-6.625,44.625,6.30455688224174e-05
-6.375,44.625,0.000100968478363939
-6.125,44.625,0.000153386528836563
-5.875,44.625,0.00020360088092275
-5.625,44.625,0.000252311903750524
-5.375,44.625,0.00036536535480991
-5.125,44.625,0.000536249775905162
-4.875,44.625,0.000838900974486023
-4.625,44.625,0.00125954020768404
-4.375,44.625,0.00224150228314102
-4.125,44.625,0.00284398952499032
-3.875,44.625,0.00382475648075342
-3.625,44.625,0.0052315928041935
-3.375,44.625,0.0107468292117119
-3.125,44.625,0.0212312694638968
-2.875,44.625,0.0220450460910797
-2.625,44.625,0.0148031944409013
-2.375,44.625,0.0111158415675163
-2.125,44.625,0.0108480704948306
-1.875,44.625,0.00751651171594858
-1.625,44.625,0.00491198152303696
-1.375,44.625,6.6563015934662e-06
-1.125,44.625,2.87319221570215e-06
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,2.22044604925031e-16
-55.625,44.375,2.22044604925031e-16
-55.375,44.375,2.22044604925031e-16
-55.125,44.375,2.22044604925031e-16
-54.875,44.375,2.22044604925031e-16
-54.625,44.375,2.22044604925031e-16
-54.375,44.375,2.22044604925031e-16
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,2.22044604925031e-16
-48.125,44.375,2.22044604925031e-16
-47.875,44.375,2.22044604925031e-16
-47.625,44.375,2.22044604925031e-16
-47.375,44.375,2.22044604925031e-16
-47.125,44.375,2.22044604925031e-16
-46.875,44.375,4.77156400328915e-13
-46.625,44.375,5.9002564119226e-13
-46.375,44.375,7.83676725943372e-13
-46.125,44.375,1.60785978715189e-12
-45.875,44.375,5.36823406907527e-12
-45.625,44.375,2.05166803685097e-11
-45.375,44.375,1.23476368019126e-10
-45.125,44.375,9.23485954373859e-10
-44.875,44.375,2.64397814753181e-09
-44.625,44.375,8.35864266690578e-09
-44.375,44.375,2.22346674405571e-08
-44.125,44.375,6.10211188245557e-08
-43.875,44.375,2.63921890564234e-07
-43.625,44.375,1.45223532399541e-06
-43.375,44.375,4.87988245367887e-06
-43.125,44.375,8.26701307232725e-06
-42.875,44.375,1.48012059071334e-05
-42.625,44.375,1.74404794961447e-05
-42.375,44.375,2.06376589630963e-05
-42.125,44.375,3.90915847674478e-05
-41.875,44.375,4.52149870397989e-05
-41.625,44.375,3.32567069563083e-05
-41.375,44.375,3.25663531839382e-05
-41.125,44.375,3.91685898648575e-05
-40.875,44.375,5.884799247724e-05
-40.625,44.375,8.94221375347115e-05
-40.375,44.375,0.00046191006549634
-40.125,44.375,0.000563732697628438
-39.875,44.375,0.00012203557707835
-39.625,44.375,0.000205562202609144
-39.375,44.375,0.000133086257847026
-39.125,44.375,9.89404579740949e-05
-38.875,44.375,6.20723731117323e-05
-38.625,44.375,4.06477192882448e-05
-38.375,44.375,5.44541471754201e-05
-38.125,44.375,6.23590967734344e-05
-37.875,44.375,3.51095004589297e-05
-37.625,44.375,4.41091469838284e-05
-37.375,44.375,6.64765320834704e-05
-37.125,44.375,4.63802607555408e-05
-36.875,44.375,4.40970252384432e-05
-36.625,44.375,5.87561626161914e-05
-36.375,44.375,7.07804429112002e-05
-36.125,44.375,5.91967873333488e-05
-35.875,44.375,8.1789905379992e-05
-35.625,44.375,9.65267317951657e-05
-35.375,44.375,9.17238648980856e-05
-35.125,44.375,0.000104514874692541
-34.875,44.375,0.000103067497548182
-34.625,44.375,0.000146571022924036
-34.375,44.375,0.000233386832405813
-34.125,44.375,0.00038265559123829
-33.875,44.375,0.000318109872750938
-33.625,44.375,0.000255178863881156
-33.375,44.375,0.000185239186976105
-33.125,44.375,9.77109011728317e-05
-32.875,44.375,0.000181950934347697
-32.625,44.375,0.00020223981118761
-32.375,44.375,0.000168068014318123
-32.125,44.375,0.000188506601261906
-31.875,44.375,0.000193939049495384
-31.625,44.375,0.000230387027841061
-31.375,44.375,0.000273860525339842
-31.125,44.375,0.000241881411056966
-30.875,44.375,0.000253443635301664
-30.625,44.375,0.000281732878647745
-30.375,44.375,0.000216152577195317
-30.125,44.375,0.000189515369129367
-29.875,44.375,0.000174653614521958
-29.625,44.375,0.000178263173438609
-29.375,44.375,0.00018845523300115
-29.125,44.375,0.000186817575013265
-28.875,44.375,0.00015239292406477
-28.625,44.375,0.00014463227125816
-28.375,44.375,0.000107306957943365
-28.125,44.375,0.000104948623629753
-27.875,44.375,8.17388718132861e-05
-27.625,44.375,6.84507394907996e-05
-27.375,44.375,7.23869234207086e-05
-27.125,44.375,8.66996706463397e-05
-26.875,44.375,9.8503049230203e-05
-26.625,44.375,9.22163744689897e-05
-26.375,44.375,9.81251141638495e-05
-26.125,44.375,0.000107740008388646
-25.875,44.375,0.000100125806056894
-25.625,44.375,0.000100430843303911
-25.375,44.375,0.000106395469629206
-25.125,44.375,0.000103714206488803
-24.875,44.375,8.44055175548419e-05
-24.625,44.375,0.00011057301890105
-24.375,44.375,9.56427466007881e-05
-24.125,44.375,0.000105873295979109
-23.875,44.375,8.27551921247505e-05
-23.625,44.375,3.45597036357503e-05
-23.375,44.375,2.3207176127471e-05
-23.125,44.375,5.10306890646461e-05
-22.875,44.375,5.00136447953992e-05
-22.625,44.375,4.35492220276501e-05
-22.375,44.375,4.45344776380807e-05
-22.125,44.375,2.52722056757193e-05
-21.875,44.375,1.94328695215518e-05
-21.625,44.375,1.69337490660837e-05
-21.375,44.375,1.51674385051592e-05
-21.125,44.375,1.08640606413246e-05
-20.875,44.375,1.30622129290714e-05
-20.625,44.375,1.11113185994327e-05
-20.375,44.375,1.31773367684218e-05
-20.125,44.375,8.08994536782848e-06
-19.875,44.375,4.60403362012585e-06
