"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.78413092580365e-09
-45.125,44.875,2.55308751917482e-09
-44.875,44.875,3.22766346982917e-09
-44.625,44.875,7.59457474686087e-09
-44.375,44.875,1.36184601373657e-08
-44.125,44.875,1.41565603684057e-08
-43.875,44.875,1.32274289299517e-08
-43.625,44.875,1.99684730972649e-08
-43.375,44.875,3.41483001875531e-08
-43.125,44.875,2.70708753191684e-08
-42.875,44.875,3.28763078982774e-08
-42.625,44.875,4.33755289463988e-08
-42.375,44.875,5.75990561912931e-08
-42.125,44.875,7.43145704973358e-08
-41.875,44.875,1.72513416885067e-08
-41.625,44.875,4.71414374203505e-09
-41.375,44.875,2.87984058822133e-09
-41.125,44.875,1.00911403677628e-08
-40.875,44.875,2.18331930312843e-09
-40.625,44.875,4.3353560741366e-09
-40.375,44.875,8.60048121609225e-09
-40.125,44.875,6.50152465198062e-09
-39.875,44.875,6.93004054141966e-09
-39.625,44.875,2.32319266046943e-08
-39.375,44.875,2.25551790578038e-08
-39.125,44.875,2.14197832804075e-08
-38.875,44.875,2.12375717012492e-08
-38.625,44.875,3.18159862899847e-08
-38.375,44.875,4.1472222989114e-08
-38.125,44.875,2.54744882965952e-08
-37.875,44.875,1.9879632162656e-08
-37.625,44.875,4.4423192235854e-08
-37.375,44.875,3.16557482449298e-08
-37.125,44.875,2.7308121985925e-08
-36.875,44.875,6.36491179761833e-08
-36.625,44.875,4.78383768154345e-08
-36.375,44.875,1.06661453003198e-07
-36.125,44.875,1.60705582175069e-07
-35.875,44.875,2.20146858964654e-07
-35.625,44.875,3.37985966325505e-07
-35.375,44.875,2.94765271746655e-07
-35.125,44.875,2.83360122921295e-07
-34.875,44.875,1.86812329161512e-07
-34.625,44.875,4.64654164034073e-07
-34.375,44.875,3.84325090863058e-07
-34.125,44.875,6.44795875359705e-07
-33.875,44.875,9.37721210902964e-07
-33.625,44.875,9.42985707297339e-07
-33.375,44.875,9.64925789048721e-07
-33.125,44.875,1.69671807270788e-06
-32.875,44.875,2.21580035031366e-06
-32.625,44.875,1.94363769878692e-06
-32.375,44.875,1.75899822352221e-06
-32.125,44.875,3.20530011777009e-06
-31.875,44.875,1.79880407813471e-06
-31.625,44.875,1.58488433044113e-06
-31.375,44.875,1.41987379720376e-06
-31.125,44.875,1.42578960549145e-06
-30.875,44.875,8.48212721393793e-07
-30.625,44.875,1.56802650508325e-06
-30.375,44.875,6.6427134015612e-07
-30.125,44.875,4.57129289088698e-07
-29.875,44.875,2.96641644581541e-07
-29.625,44.875,5.35858077910234e-07
-29.375,44.875,3.49978449776245e-07
-29.125,44.875,1.37118618681598e-07
-28.875,44.875,6.63400712141993e-08
-28.625,44.875,1.15371001641051e-08
-28.375,44.875,6.56519905106734e-09
-28.125,44.875,1.51280033833245e-07
-27.875,44.875,5.60966428864162e-09
-27.625,44.875,8.29044388694911e-09
-27.375,44.875,3.89925958188542e-08
-27.125,44.875,3.00650640383537e-07
-26.875,44.875,1.80460233423219e-06
-26.625,44.875,5.44459396678576e-07
-26.375,44.875,7.39865697596542e-07
-26.125,44.875,1.14679892249114e-06
-25.875,44.875,9.71269173533074e-07
-25.625,44.875,9.82803840088309e-07
-25.375,44.875,1.38112841341353e-06
-25.125,44.875,1.6279046803902e-06
-24.875,44.875,4.593022708832e-07
-24.625,44.875,1.53388566559443e-06
-24.375,44.875,8.97829693258245e-07
-24.125,44.875,1.25544829643331e-06
-23.875,44.875,1.20785375656851e-06
-23.625,44.875,1.8197987401436e-06
-23.375,44.875,1.80035578978277e-06
-23.125,44.875,1.84518023615965e-06
-22.875,44.875,1.72594604919141e-06
-22.625,44.875,1.45846263421845e-06
-22.375,44.875,1.06122843135381e-06
-22.125,44.875,8.22220670215756e-07
-21.875,44.875,6.71863006118656e-07
-21.625,44.875,4.29987295547107e-07
-21.375,44.875,3.30106985302336e-07
-21.125,44.875,2.55472116350575e-07
-20.875,44.875,1.50482463823209e-07
-20.625,44.875,5.9626906079302e-08
-20.375,44.875,5.97128249069101e-08
-20.125,44.875,3.65007579716803e-08
-19.875,44.875,1.0982490294964e-07
-19.625,44.875,5.6906952039526e-08
-19.375,44.875,2.16149906862029e-08
-19.125,44.875,1.55826516134994e-08
-18.875,44.875,2.46595899255908e-08
-18.625,44.875,7.9752872750305e-08
-18.375,44.875,6.10350738838861e-08
-18.125,44.875,4.72278856022967e-08
-17.875,44.875,3.14573291859688e-08
-17.625,44.875,3.42137980169355e-08
-17.375,44.875,4.04113542629148e-08
-17.125,44.875,3.521467704104e-07
-16.875,44.875,5.89177943766117e-07
-16.625,44.875,2.73044747700624e-07
-16.375,44.875,3.61494755907188e-07
-16.125,44.875,4.81483766634483e-07
-15.875,44.875,2.89239437734068e-07
-15.625,44.875,3.40545028620909e-07
-15.375,44.875,4.34703196106057e-07
-15.125,44.875,2.71956565711662e-07
-14.875,44.875,1.25740456269341e-07
-14.625,44.875,8.86335129735016e-08
-14.375,44.875,2.62219685964737e-08
-14.125,44.875,2.43194762106214e-08
-13.875,44.875,4.93116480981826e-08
-13.625,44.875,7.11135683673092e-08
-13.375,44.875,6.39872581587042e-08
-13.125,44.875,6.78492142469622e-08
-12.875,44.875,6.10814439028218e-08
-12.625,44.875,7.86936524832527e-08
-12.375,44.875,6.51217106906188e-08
-12.125,44.875,3.73530859576476e-08
-11.875,44.875,3.23766258247815e-08
-11.625,44.875,2.02579961694482e-08
-11.375,44.875,5.02932842039172e-08
-11.125,44.875,1.33180959593915e-08
-10.875,44.875,2.69678968045639e-09
-10.625,44.875,6.75517553005989e-09
-10.375,44.875,1.18734257981146e-08
-10.125,44.875,8.49440251471378e-09
-9.875,44.875,2.55063770104869e-09
-9.625,44.875,2.13286610595276e-09
-9.375,44.875,1.8412136260082e-09
-9.125,44.875,2.26918950296806e-09
-8.875,44.875,2.64087707257943e-09
-8.625,44.875,3.79081077639398e-09
-8.375,44.875,4.62425964187219e-09
-8.125,44.875,5.45278622254841e-09
-7.875,44.875,4.00442345949159e-09
-7.625,44.875,2.31912533621426e-09
-7.375,44.875,2.01060612603499e-09
-7.125,44.875,1.31926614077571e-09
-6.875,44.875,2.02201588805906e-09
-6.625,44.875,2.07185624212514e-09
-6.375,44.875,2.06471106878325e-09
-6.125,44.875,2.23105822705350e-09
-5.875,44.875,2.54210319461379e-09
-5.625,44.875,3.14832826475708e-09
-5.375,44.875,4.2671381983439e-09
-5.125,44.875,2.87680612665042e-09
-4.875,44.875,1.95826443949443e-09
-4.625,44.875,1.55767854170819e-09
-4.375,44.875,1.03969688414196e-09
-4.125,44.875,5.98131100204569e-10
-3.875,44.875,3.31616262227996e-10
-3.625,44.875,1.71918687619232e-10
-3.375,44.875,2.49675228408686e-11
-3.125,44.875,4.97720181041883e-12
-2.875,44.875,8.30022574109524e-13
-2.625,44.875,2.22044604925031e-16
-2.375,44.875,2.22044604925031e-16
-2.125,44.875,2.22044604925031e-16
-1.875,44.875,2.22044604925031e-16
-1.625,44.875,2.22044604925031e-16
-1.375,44.875,2.22044604925031e-16
-1.125,44.875,2.22044604925031e-16
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.375,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,4.39584322718331e-13
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,4.26449863919973e-13
-48.125,44.625,1.02753638930864e-11
-47.875,44.625,5.43946623854374e-11
-47.625,44.625,1.79543269140936e-10
-47.375,44.625,5.75305358907485e-10
-47.125,44.625,2.53410248340913e-09
-46.875,44.625,6.59376686584778e-09
-46.625,44.625,1.09546611781752e-08
-46.375,44.625,1.46779743914749e-08
-46.125,44.625,9.63859569935721e-09
-45.875,44.625,3.92989463193771e-09
-45.625,44.625,3.68966279751248e-09
-45.375,44.625,4.27966062588325e-09
-45.125,44.625,5.63040725154451e-09
-44.875,44.625,5.47263612205029e-09
-44.625,44.625,6.65382016151739e-09
-44.375,44.625,7.76376474220797e-09
-44.125,44.625,1.89533846395307e-08
-43.875,44.625,2.3139904214986e-08
-43.625,44.625,2.1283144135964e-08
-43.375,44.625,2.97955242700709e-08
-43.125,44.625,4.32485691703732e-08
-42.875,44.625,5.42826761318338e-08
-42.625,44.625,6.43303579295207e-08
-42.375,44.625,3.51019657784946e-08
-42.125,44.625,2.3244318470006e-08
-41.875,44.625,1.09936673098332e-08
-41.625,44.625,3.9977647858791e-09
-41.375,44.625,1.11806763847255e-09
-41.125,44.625,2.5739815612269e-08
-40.875,44.625,7.47080619589724e-09
-40.625,44.625,2.28396430657085e-08
-40.375,44.625,3.63348675591624e-08
-40.125,44.625,3.38657564213918e-08
-39.875,44.625,8.65585363385435e-08
-39.625,44.625,1.72663433772868e-07
-39.375,44.625,1.39127990905763e-07
-39.125,44.625,1.4016227112279e-07
-38.875,44.625,1.75028660009957e-07
-38.625,44.625,1.72556156030623e-07
-38.375,44.625,1.5324651769788e-07
-38.125,44.625,1.86456503570298e-07
-37.875,44.625,2.04145081283968e-07
-37.625,44.625,1.23675533814094e-07
-37.375,44.625,1.47761852531403e-07
-37.125,44.625,1.89188682497843e-07
-36.875,44.625,2.69714973910595e-07
-36.625,44.625,4.52484329116487e-07
-36.375,44.625,4.29954781111519e-07
-36.125,44.625,5.50772767837771e-07
-35.875,44.625,7.81797893978364e-07
-35.625,44.625,7.35457376777049e-07
-35.375,44.625,7.8526949209845e-07
-35.125,44.625,9.54117012952338e-07
-34.875,44.625,8.37599714031967e-07
-34.625,44.625,2.8399895199982e-06
-34.375,44.625,1.26683261214566e-07
-34.125,44.625,2.91612050062895e-08
-33.875,44.625,2.00057044708046e-07
-33.625,44.625,2.00634553948476e-06
-33.375,44.625,2.3804786906112e-06
-33.125,44.625,2.39539917856746e-06
-32.875,44.625,2.51070900958439e-06
-32.625,44.625,2.11996075449861e-06
-32.375,44.625,3.93737582271569e-06
-32.125,44.625,3.49336846738879e-06
-31.875,44.625,2.87076363747474e-06
-31.625,44.625,2.65053222392453e-06
-31.375,44.625,2.23119604925159e-06
-31.125,44.625,1.86513750577433e-06
-30.875,44.625,2.11808446692885e-06
-30.625,44.625,1.02897843134997e-06
-30.375,44.625,6.0717650285369e-07
-30.125,44.625,9.47999865275051e-07
-29.875,44.625,3.51739174675458e-07
-29.625,44.625,4.09374649734673e-07
-29.375,44.625,3.8929135826038e-07
-29.125,44.625,3.99898539171772e-07
-28.875,44.625,1.00660777491157e-07
-28.625,44.625,7.09920433550337e-09
-28.375,44.625,2.05484838033954e-08
-28.125,44.625,7.51978859625524e-07
-27.875,44.625,1.27324160104081e-08
-27.625,44.625,3.13782919647565e-08
-27.375,44.625,1.08394360154307e-07
-27.125,44.625,7.39597226129263e-07
-26.875,44.625,1.43479951475456e-06
-26.625,44.625,1.26371969599859e-06
-26.375,44.625,5.69073222322913e-07
-26.125,44.625,5.75413309888972e-07
-25.875,44.625,1.00325428320502e-06
-25.625,44.625,1.25792792005086e-06
-25.375,44.625,4.52857840116394e-08
-25.125,44.625,1.6190286089568e-07
-24.875,44.625,1.75548154857097e-06
-24.625,44.625,3.21330844599288e-06
-24.375,44.625,3.27499407148935e-07
-24.125,44.625,2.79095775113092e-06
-23.875,44.625,6.2378808252106e-06
-23.625,44.625,3.3097594496212e-06
-23.375,44.625,3.34971923621197e-06
-23.125,44.625,3.06931656268716e-06
-22.875,44.625,2.79334108199691e-06
-22.625,44.625,2.70566829385643e-06
-22.375,44.625,2.50661673817376e-06
-22.125,44.625,1.66163431458699e-06
-21.875,44.625,1.57340980422305e-06
-21.625,44.625,1.51509527768212e-06
-21.375,44.625,1.45131480167038e-06
-21.125,44.625,8.39102540339809e-07
-20.875,44.625,4.42574872749901e-07
-20.625,44.625,2.6333779601373e-07
-20.375,44.625,1.70267071553099e-07
-20.125,44.625,8.69704877004551e-08
-19.875,44.625,1.03062760103967e-07
-19.625,44.625,6.37401882386257e-08
-19.375,44.625,1.24651080568583e-07
-19.125,44.625,2.55863970011205e-08
-18.875,44.625,2.10382637533257e-07
-18.625,44.625,6.41470023765578e-08
-18.375,44.625,1.5189755231404e-07
-18.125,44.625,7.44601962310298e-08
-17.875,44.625,4.16495673505324e-08
-17.625,44.625,2.01015311063202e-08
-17.375,44.625,2.24145694005529e-07
-17.125,44.625,1.00724628282478e-06
-16.875,44.625,2.92296022053051e-07
-16.625,44.625,6.82987717937067e-07
-16.375,44.625,9.85242081696924e-07
-16.125,44.625,6.84750489199359e-07
-15.875,44.625,2.9734874829046e-07
-15.625,44.625,2.49667095886252e-08
-15.375,44.625,5.20423981686946e-10
-15.125,44.625,1.40407185877933e-09
-14.875,44.625,7.11683290077758e-09
-14.625,44.625,1.72114074104002e-08
-14.375,44.625,2.97056867992751e-09
-14.125,44.625,3.91025745116735e-09
-13.875,44.625,1.97176266425458e-08
-13.625,44.625,9.14453295308704e-08
-13.375,44.625,1.71348858657439e-07
-13.125,44.625,1.92747577898444e-07
-12.875,44.625,1.98831543229971e-07
-12.625,44.625,1.71574640717154e-07
-12.375,44.625,1.86380788136375e-07
-12.125,44.625,1.87025804621044e-07
-11.875,44.625,1.20902583944371e-07
-11.625,44.625,8.5790581749734e-08
-11.375,44.625,1.16996986321283e-07
-11.125,44.625,7.95493804162106e-08
-10.875,44.625,4.61169102905501e-09
-10.625,44.625,2.18755102920909e-09
-10.375,44.625,2.24274177007544e-09
-10.125,44.625,2.72865907646747e-09
-9.875,44.625,4.0947649715406e-09
-9.625,44.625,3.53177265211002e-09
-9.375,44.625,2.74096501051702e-09
-9.125,44.625,3.0989790733571e-09
-8.875,44.625,5.57081403229631e-09
-8.625,44.625,7.68313945798127e-09
-8.375,44.625,8.58510240675514e-09
-8.125,44.625,7.71354091710919e-09
-7.875,44.625,6.71325661727451e-09
-7.625,44.625,5.82751757960409e-09
-7.375,44.625,4.23443191621686e-09
-7.125,44.625,2.91890023262908e-09
-6.875,44.625,4.39551683939499e-09
-6.625,44.625,5.56998491774152e-09
-6.375,44.625,8.67379323921114e-09
-6.125,44.625,9.61132062826664e-09
-5.875,44.625,1.01007255892682e-08
-5.625,44.625,1.14168887677124e-08
-5.375,44.625,1.15175486925523e-08
-5.125,44.625,1.24146399826941e-08
-4.875,44.625,1.20263967673395e-08
-4.625,44.625,8.97126373189394e-09
-4.375,44.625,9.06828212521305e-09
-4.125,44.625,5.62281776694817e-09
-3.875,44.625,2.37757569188091e-09
-3.625,44.625,1.12777842620204e-09
-3.375,44.625,3.12512959954603e-10
-3.125,44.625,1.64565041281539e-12
-2.875,44.625,2.22044604925031e-16
-2.625,44.625,2.22044604925031e-16
-2.375,44.625,2.22044604925031e-16
-2.125,44.625,2.22044604925031e-16
-1.875,44.625,2.22044604925031e-16
-1.625,44.625,2.22044604925031e-16
-1.375,44.625,2.22044604925031e-16
-1.125,44.625,2.22044604925031e-16
-69.125,44.375,2.22044604925031e-16
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,1.88748471604931e-13
-55.875,44.375,2.16569167113545e-12
-55.625,44.375,2.51135570672467e-12
-55.375,44.375,3.52472543339866e-12
-55.125,44.375,1.34615383076686e-11
-54.875,44.375,8.86428029502756e-13
-54.625,44.375,5.16908076671901e-13
-54.375,44.375,4.42996794846121e-13
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,7.36214388064038e-12
-48.125,44.375,5.60321962439492e-11
-47.875,44.375,3.93688220912125e-10
-47.625,44.375,1.6010328618421e-09
-47.375,44.375,4.09111899912773e-09
-47.125,44.375,5.76075809277654e-09
-46.875,44.375,1.21697913968433e-08
-46.625,44.375,1.72344716276029e-08
-46.375,44.375,3.75088298198989e-08
-46.125,44.375,2.86715788888614e-08
-45.875,44.375,1.01172963340446e-08
-45.625,44.375,7.5574710933779e-09
-45.375,44.375,9.342152829106e-09
-45.125,44.375,2.56582950441953e-08
-44.875,44.375,1.14054765631977e-08
-44.625,44.375,9.33405619463201e-09
-44.375,44.375,1.44724427997289e-08
-44.125,44.375,9.64102309097825e-09
-43.875,44.375,1.14083675839538e-08
-43.625,44.375,2.00310772413559e-08
-43.375,44.375,1.62039377471501e-08
-43.125,44.375,2.21381277754062e-08
-42.875,44.375,5.62321744723704e-08
-42.625,44.375,5.82673891358354e-08
-42.375,44.375,4.35678586541144e-08
-42.125,44.375,4.23546779870776e-08
-41.875,44.375,1.57497161978881e-08
-41.625,44.375,6.0535874091272e-09
-41.375,44.375,4.25519663949103e-09
-41.125,44.375,2.94881408180458e-09
-40.875,44.375,4.4999253212552e-09
-40.625,44.375,1.40531533077137e-08
-40.375,44.375,9.33226829147316e-08
-40.125,44.375,9.02791938983682e-08
-39.875,44.375,3.09358483718825e-07
-39.625,44.375,9.50835271851247e-07
-39.375,44.375,1.36955702600972e-06
-39.125,44.375,1.66249060384871e-06
-38.875,44.375,9.08139782040962e-07
-38.625,44.375,7.8068637776596e-07
-38.375,44.375,1.43036663757812e-06
-38.125,44.375,1.17586796477553e-06
-37.875,44.375,4.19970064058361e-07
-37.625,44.375,4.23697741780416e-07
-37.375,44.375,6.05990692292835e-07
-37.125,44.375,6.36566255707294e-07
-36.875,44.375,9.32498892325384e-07
-36.625,44.375,1.51424183059135e-06
-36.375,44.375,2.60543424701609e-06
-36.125,44.375,2.3234722448251e-06
-35.875,44.375,3.52984966411896e-06
-35.625,44.375,4.83934672956821e-06
-35.375,44.375,4.78353967992007e-06
-35.125,44.375,6.53964252705919e-06
-34.875,44.375,6.38378605799517e-06
-34.625,44.375,8.55141115607694e-06
-34.375,44.375,1.15101765914005e-05
-34.125,44.375,4.97426253787125e-06
-33.875,44.375,4.38452116213739e-06
-33.625,44.375,3.49793367604434e-06
-33.375,44.375,4.65093262391747e-06
-33.125,44.375,3.1545666843158e-06
-32.875,44.375,3.47757713825558e-06
-32.625,44.375,2.91535093310813e-06
-32.375,44.375,4.73297995995381e-06
-32.125,44.375,4.29764168075053e-06
-31.875,44.375,5.74073783354834e-06
-31.625,44.375,3.64554784937354e-06
-31.375,44.375,3.87828640668886e-06
-31.125,44.375,5.88646435062401e-06
-30.875,44.375,2.90245952783152e-06
-30.625,44.375,9.35723107886588e-07
-30.375,44.375,9.51966114826064e-07
-30.125,44.375,9.36981280119653e-07
-29.875,44.375,2.48219777176928e-07
-29.625,44.375,2.47961878585556e-07
-29.375,44.375,4.68686721433187e-07
-29.125,44.375,3.74135851188839e-07
-28.875,44.375,1.58735232957952e-07
-28.625,44.375,2.83755632324301e-08
-28.375,44.375,3.63071819720062e-07
-28.125,44.375,1.77731081407728e-07
-27.875,44.375,1.35744784302005e-07
-27.625,44.375,4.27997008500824e-07
-27.375,44.375,3.74943311953757e-07
-27.125,44.375,9.22896049360133e-07
-26.875,44.375,1.50475011650997e-06
-26.625,44.375,2.25793496611004e-06
-26.375,44.375,1.98540215023968e-06
-26.125,44.375,2.43009321820864e-06
-25.875,44.375,2.43361910179374e-06
-25.625,44.375,4.00894259655615e-06
-25.375,44.375,2.47089406002488e-06
-25.125,44.375,3.4702779885265e-06
-24.875,44.375,9.98792984319152e-06
-24.625,44.375,3.78886488761054e-06
-24.375,44.375,1.11133167592925e-05
-24.125,44.375,4.38609458797146e-06
-23.875,44.375,1.02075773611432e-05
-23.625,44.375,2.86438207695028e-05
-23.375,44.375,1.965522642422e-05
-23.125,44.375,4.64493678009603e-06
-22.875,44.375,1.71211434008001e-06
-22.625,44.375,1.18463049147977e-06
