"Longitude","Latitude","HabitatSuitability"
51.125,27.875,2.22044604925031e-16
51.375,27.875,2.22044604925031e-16
33.625,27.625,2.22044604925031e-16
33.875,27.625,2.22044604925031e-16
34.125,27.625,2.22044604925031e-16
34.375,27.625,2.22044604925031e-16
34.625,27.625,2.22044604925031e-16
34.875,27.625,2.22044604925031e-16
35.125,27.625,2.22044604925031e-16
35.375,27.625,2.22044604925031e-16
48.875,27.625,2.22044604925031e-16
49.125,27.625,2.22044604925031e-16
49.375,27.625,2.22044604925031e-16
49.625,27.625,2.22044604925031e-16
49.875,27.625,2.22044604925031e-16
50.125,27.625,2.22044604925031e-16
50.375,27.625,2.22044604925031e-16
50.625,27.625,2.22044604925031e-16
50.875,27.625,2.22044604925031e-16
51.125,27.625,2.22044604925031e-16
51.375,27.625,2.22044604925031e-16
51.625,27.625,2.22044604925031e-16
51.875,27.625,2.22044604925031e-16
52.125,27.625,2.22044604925031e-16
52.375,27.625,2.22044604925031e-16
33.875,27.375,2.22044604925031e-16
34.125,27.375,2.22044604925031e-16
34.375,27.375,2.22044604925031e-16
34.625,27.375,2.22044604925031e-16
34.875,27.375,2.22044604925031e-16
35.125,27.375,2.22044604925031e-16
35.375,27.375,2.22044604925031e-16
35.625,27.375,2.22044604925031e-16
49.375,27.375,2.22044604925031e-16
49.625,27.375,2.22044604925031e-16
49.875,27.375,2.22044604925031e-16
50.125,27.375,2.22044604925031e-16
50.375,27.375,2.22044604925031e-16
50.625,27.375,2.22044604925031e-16
50.875,27.375,2.22044604925031e-16
51.125,27.375,2.22044604925031e-16
51.375,27.375,2.22044604925031e-16
51.625,27.375,2.22044604925031e-16
51.875,27.375,2.22044604925031e-16
52.125,27.375,2.22044604925031e-16
52.375,27.375,2.22044604925031e-16
33.875,27.125,2.22044604925031e-16
34.125,27.125,2.22044604925031e-16
34.375,27.125,2.22044604925031e-16
34.625,27.125,2.22044604925031e-16
34.875,27.125,2.22044604925031e-16
35.125,27.125,2.22044604925031e-16
35.375,27.125,2.22044604925031e-16
35.625,27.125,2.22044604925031e-16
49.625,27.125,2.22044604925031e-16
49.875,27.125,2.22044604925031e-16
50.125,27.125,2.22044604925031e-16
50.375,27.125,2.22044604925031e-16
50.625,27.125,2.22044604925031e-16
50.875,27.125,2.22044604925031e-16
51.125,27.125,2.22044604925031e-16
51.375,27.125,2.22044604925031e-16
51.625,27.125,2.22044604925031e-16
51.875,27.125,2.22044604925031e-16
52.125,27.125,2.22044604925031e-16
52.375,27.125,2.22044604925031e-16
52.625,27.125,2.22044604925031e-16
52.875,27.125,2.22044604925031e-16
56.125,27.125,2.22044604925031e-16
56.375,27.125,2.22044604925031e-16
56.625,27.125,2.22044604925031e-16
34.125,26.875,2.22044604925031e-16
34.375,26.875,2.22044604925031e-16
34.625,26.875,2.22044604925031e-16
34.875,26.875,2.22044604925031e-16
35.125,26.875,2.22044604925031e-16
35.375,26.875,2.22044604925031e-16
35.625,26.875,2.22044604925031e-16
35.875,26.875,2.22044604925031e-16
49.875,26.875,2.22044604925031e-16
50.125,26.875,2.22044604925031e-16
50.375,26.875,2.22044604925031e-16
50.625,26.875,2.22044604925031e-16
50.875,26.875,2.22044604925031e-16
51.125,26.875,2.22044604925031e-16
51.375,26.875,2.22044604925031e-16
51.625,26.875,2.22044604925031e-16
51.875,26.875,2.22044604925031e-16
52.125,26.875,2.22044604925031e-16
52.375,26.875,2.22044604925031e-16
52.625,26.875,2.22044604925031e-16
52.875,26.875,2.22044604925031e-16
53.125,26.875,2.22044604925031e-16
53.375,26.875,2.22044604925031e-16
55.625,26.875,2.22044604925031e-16
55.875,26.875,2.22044604925031e-16
56.125,26.875,2.22044604925031e-16
56.375,26.875,2.22044604925031e-16
56.625,26.875,2.22044604925031e-16
56.875,26.875,2.22044604925031e-16
34.125,26.625,2.22044604925031e-16
34.375,26.625,2.22044604925031e-16
34.625,26.625,2.22044604925031e-16
34.875,26.625,2.22044604925031e-16
35.125,26.625,2.22044604925031e-16
35.375,26.625,2.22044604925031e-16
35.625,26.625,2.22044604925031e-16
35.875,26.625,2.22044604925031e-16
36.125,26.625,2.22044604925031e-16
50.125,26.625,2.22044604925031e-16
50.375,26.625,2.22044604925031e-16
50.625,26.625,2.22044604925031e-16
50.875,26.625,2.22044604925031e-16
51.125,26.625,2.22044604925031e-16
51.375,26.625,2.22044604925031e-16
51.625,26.625,2.22044604925031e-16
51.875,26.625,2.22044604925031e-16
52.125,26.625,2.22044604925031e-16
52.375,26.625,2.22044604925031e-16
52.625,26.625,2.22044604925031e-16
52.875,26.625,2.22044604925031e-16
53.125,26.625,2.22044604925031e-16
53.375,26.625,2.22044604925031e-16
53.625,26.625,2.22044604925031e-16
53.875,26.625,2.22044604925031e-16
54.125,26.625,2.22044604925031e-16
54.375,26.625,2.22044604925031e-16
55.125,26.625,2.22044604925031e-16
55.375,26.625,2.22044604925031e-16
55.625,26.625,2.22044604925031e-16
55.875,26.625,2.22044604925031e-16
56.125,26.625,2.22044604925031e-16
56.375,26.625,2.22044604925031e-16
56.625,26.625,1.28818776392453e-13
56.875,26.625,2.22044604925031e-16
34.375,26.375,2.22044604925031e-16
34.625,26.375,2.22044604925031e-16
34.875,26.375,2.22044604925031e-16
35.125,26.375,2.22044604925031e-16
35.375,26.375,2.22044604925031e-16
35.625,26.375,2.22044604925031e-16
35.875,26.375,2.22044604925031e-16
36.125,26.375,2.22044604925031e-16
50.375,26.375,2.22044604925031e-16
50.625,26.375,2.22044604925031e-16
50.875,26.375,2.22044604925031e-16
51.125,26.375,2.22044604925031e-16
51.375,26.375,2.22044604925031e-16
51.625,26.375,2.22044604925031e-16
51.875,26.375,2.22044604925031e-16
52.125,26.375,2.22044604925031e-16
52.375,26.375,2.22044604925031e-16
52.625,26.375,2.22044604925031e-16
52.875,26.375,2.22044604925031e-16
53.125,26.375,2.22044604925031e-16
53.375,26.375,2.22044604925031e-16
53.625,26.375,2.22044604925031e-16
53.875,26.375,2.22044604925031e-16
54.125,26.375,2.22044604925031e-16
54.375,26.375,2.22044604925031e-16
54.625,26.375,2.22044604925031e-16
54.875,26.375,2.22044604925031e-16
55.125,26.375,2.22044604925031e-16
55.375,26.375,2.22044604925031e-16
55.625,26.375,2.22044604925031e-16
55.875,26.375,2.22044604925031e-16
56.125,26.375,2.22044604925031e-16
56.625,26.375,2.22044604925031e-16
56.875,26.375,1.45402212405749e-12
34.375,26.125,2.22044604925031e-16
34.625,26.125,2.22044604925031e-16
34.875,26.125,2.22044604925031e-16
35.125,26.125,2.22044604925031e-16
35.375,26.125,2.22044604925031e-16
35.625,26.125,2.22044604925031e-16
35.875,26.125,2.22044604925031e-16
36.125,26.125,2.22044604925031e-16
36.375,26.125,2.22044604925031e-16
50.375,26.125,2.22044604925031e-16
50.625,26.125,2.65742045339398e-13
50.875,26.125,2.22044604925031e-16
51.125,26.125,2.22044604925031e-16
51.375,26.125,2.22044604925031e-16
51.625,26.125,2.22044604925031e-16
51.875,26.125,2.22044604925031e-16
52.125,26.125,2.22044604925031e-16
52.375,26.125,2.22044604925031e-16
52.625,26.125,2.22044604925031e-16
52.875,26.125,2.22044604925031e-16
53.125,26.125,2.22044604925031e-16
53.375,26.125,2.22044604925031e-16
53.625,26.125,2.22044604925031e-16
53.875,26.125,2.22044604925031e-16
54.125,26.125,2.22044604925031e-16
54.375,26.125,2.22044604925031e-16
54.625,26.125,2.22044604925031e-16
54.875,26.125,2.22044604925031e-16
55.125,26.125,2.22044604925031e-16
55.375,26.125,2.22044604925031e-16
55.625,26.125,2.22044604925031e-16
55.875,26.125,2.22044604925031e-16
56.375,26.125,2.22044604925031e-16
56.625,26.125,1.07043811748558e-12
56.875,26.125,2.77448758412291e-11
57.125,26.125,9.54301402982492e-14
34.625,25.875,2.22044604925031e-16
34.875,25.875,2.22044604925031e-16
35.125,25.875,2.22044604925031e-16
35.375,25.875,2.22044604925031e-16
35.625,25.875,2.22044604925031e-16
35.875,25.875,2.22044604925031e-16
36.125,25.875,2.22044604925031e-16
36.375,25.875,2.22044604925031e-16
36.625,25.875,2.22044604925031e-16
50.125,25.875,2.22044604925031e-16
50.375,25.875,2.22044604925031e-16
50.625,25.875,2.22044604925031e-16
50.875,25.875,1.93574011529175e-13
51.625,25.875,2.22044604925031e-16
51.875,25.875,2.22044604925031e-16
52.125,25.875,2.22044604925031e-16
52.375,25.875,2.22044604925031e-16
52.625,25.875,2.22044604925031e-16
52.875,25.875,2.22044604925031e-16
53.125,25.875,2.22044604925031e-16
53.375,25.875,2.22044604925031e-16
53.625,25.875,2.22044604925031e-16
53.875,25.875,2.22044604925031e-16
54.125,25.875,2.22044604925031e-16
54.375,25.875,2.22044604925031e-16
54.625,25.875,2.22044604925031e-16
54.875,25.875,2.22044604925031e-16
55.125,25.875,2.22044604925031e-16
55.375,25.875,2.22044604925031e-16
55.625,25.875,2.22044604925031e-16
55.875,25.875,2.22044604925031e-16
56.625,25.875,3.95366248420737e-12
56.875,25.875,5.26686610990978e-11
57.125,25.875,3.43097100209688e-12
34.625,25.625,2.22044604925031e-16
34.875,25.625,2.22044604925031e-16
35.125,25.625,2.22044604925031e-16
35.375,25.625,2.22044604925031e-16
35.625,25.625,2.22044604925031e-16
35.875,25.625,2.22044604925031e-16
36.125,25.625,2.22044604925031e-16
36.375,25.625,2.22044604925031e-16
36.625,25.625,2.22044604925031e-16
36.875,25.625,2.22044604925031e-16
50.375,25.625,2.22044604925031e-16
50.625,25.625,2.22044604925031e-16
51.625,25.625,2.22044604925031e-16
51.875,25.625,2.22044604925031e-16
52.125,25.625,2.22044604925031e-16
52.375,25.625,2.22044604925031e-16
52.625,25.625,2.22044604925031e-16
52.875,25.625,2.22044604925031e-16
53.125,25.625,2.22044604925031e-16
53.375,25.625,2.22044604925031e-16
53.625,25.625,2.22044604925031e-16
53.875,25.625,2.22044604925031e-16
54.125,25.625,2.22044604925031e-16
54.375,25.625,2.22044604925031e-16
54.625,25.625,2.22044604925031e-16
54.875,25.625,2.22044604925031e-16
55.125,25.625,2.22044604925031e-16
55.375,25.625,2.22044604925031e-16
55.625,25.625,2.22044604925031e-16
56.375,25.625,1.53221822707904e-13
56.625,25.625,8.56529291937136e-11
56.875,25.625,1.43025494225846e-10
57.125,25.625,2.51328836214926e-11
57.375,25.625,2.59699501486965e-11
57.625,25.625,1.94901143835136e-11
57.875,25.625,1.40749998461809e-11
34.875,25.375,2.22044604925031e-16
35.125,25.375,2.22044604925031e-16
35.375,25.375,2.22044604925031e-16
35.625,25.375,2.22044604925031e-16
35.875,25.375,2.22044604925031e-16
36.125,25.375,2.22044604925031e-16
36.375,25.375,2.22044604925031e-16
36.625,25.375,2.22044604925031e-16
36.875,25.375,2.22044604925031e-16
50.625,25.375,2.22044604925031e-16
51.625,25.375,2.22044604925031e-16
51.875,25.375,2.22044604925031e-16
52.125,25.375,2.22044604925031e-16
52.375,25.375,2.22044604925031e-16
52.625,25.375,2.22044604925031e-16
52.875,25.375,2.22044604925031e-16
53.125,25.375,2.22044604925031e-16
53.375,25.375,2.22044604925031e-16
53.625,25.375,2.22044604925031e-16
53.875,25.375,2.22044604925031e-16
54.125,25.375,2.22044604925031e-16
54.375,25.375,2.22044604925031e-16
54.625,25.375,2.22044604925031e-16
54.875,25.375,2.22044604925031e-16
55.125,25.375,2.22044604925031e-16
55.375,25.375,2.22044604925031e-16
56.375,25.375,9.51438233753876e-12
56.625,25.375,2.84095968972053e-10
56.875,25.375,2.34897074014029e-10
57.125,25.375,1.1426093404765e-10
57.375,25.375,1.3397161158224e-10
57.625,25.375,2.73766620484395e-10
57.875,25.375,2.32526747856454e-10
58.125,25.375,6.50612674846229e-10
58.375,25.375,1.60354551859143e-09
58.625,25.375,1.56243817883706e-09
58.875,25.375,8.76966277374436e-10
59.125,25.375,9.08264186083585e-10
59.375,25.375,2.19529713851863e-10
59.625,25.375,3.13323283984701e-10
63.625,25.375,7.42956390853422e-12
65.375,25.375,4.87313878139162e-09
65.875,25.375,1.76829162423786e-10
66.125,25.375,2.03091415212908e-11
66.375,25.375,7.30263776966417e-13
34.875,25.125,2.22044604925031e-16
35.125,25.125,2.22044604925031e-16
35.375,25.125,2.22044604925031e-16
35.625,25.125,2.22044604925031e-16
35.875,25.125,2.22044604925031e-16
36.125,25.125,2.22044604925031e-16
36.375,25.125,2.22044604925031e-16
36.625,25.125,2.22044604925031e-16
36.875,25.125,2.22044604925031e-16
37.125,25.125,2.22044604925031e-16
50.625,25.125,2.22044604925031e-16
51.625,25.125,2.22044604925031e-16
51.875,25.125,2.22044604925031e-16
52.125,25.125,2.22044604925031e-16
52.375,25.125,2.22044604925031e-16
52.625,25.125,2.22044604925031e-16
52.875,25.125,2.22044604925031e-16
53.125,25.125,2.22044604925031e-16
53.375,25.125,2.22044604925031e-16
53.625,25.125,2.22044604925031e-16
53.875,25.125,2.22044604925031e-16
54.125,25.125,2.22044604925031e-16
54.375,25.125,2.22044604925031e-16
54.625,25.125,2.22044604925031e-16
54.875,25.125,2.22044604925031e-16
55.125,25.125,2.22044604925031e-16
56.375,25.125,5.64801018454464e-11
56.625,25.125,4.12114065095892e-10
56.875,25.125,1.92221488726219e-10
57.125,25.125,9.17802847610893e-11
57.375,25.125,5.29586617614708e-11
57.625,25.125,6.88468518306173e-11
57.875,25.125,2.64348237744017e-10
58.125,25.125,4.79711659284732e-10
58.375,25.125,7.64323326851724e-10
58.625,25.125,9.16038078724313e-10
58.875,25.125,1.14759335367864e-09
59.125,25.125,1.30561084166203e-09
59.375,25.125,1.15394904742772e-09
59.625,25.125,1.26874744044159e-09
59.875,25.125,2.99954150406734e-09
60.125,25.125,2.62550714502652e-09
60.375,25.125,8.41643588156415e-10
60.625,25.125,2.54669257904183e-10
60.875,25.125,2.42622671953185e-10
61.125,25.125,3.88311494070592e-10
61.625,25.125,2.22044604925031e-16
62.125,25.125,9.57225188003008e-10
62.375,25.125,1.51058721087338e-09
62.625,25.125,9.46061096129824e-09
62.875,25.125,2.65583999237151e-09
63.125,25.125,5.60128610160859e-10
63.375,25.125,3.43380823775163e-10
63.625,25.125,2.99745284149111e-10
63.875,25.125,1.68287953017376e-10
64.125,25.125,2.43678549560755e-10
64.375,25.125,1.48324311166625e-10
64.625,25.125,3.04892749936059e-10
64.875,25.125,6.98805235899158e-09
65.125,25.125,2.8520094730311e-08
65.375,25.125,8.12463127886076e-08
65.625,25.125,3.55576403876512e-08
65.875,25.125,1.25469972189762e-08
66.125,25.125,5.79296388636408e-09
66.375,25.125,1.31652322377107e-09
66.625,25.125,3.21968471848899e-12
35.125,24.875,2.22044604925031e-16
35.375,24.875,2.22044604925031e-16
35.625,24.875,2.22044604925031e-16
35.875,24.875,2.22044604925031e-16
36.125,24.875,2.22044604925031e-16
36.375,24.875,2.22044604925031e-16
36.625,24.875,2.22044604925031e-16
36.875,24.875,2.22044604925031e-16
37.125,24.875,2.22044604925031e-16
51.625,24.875,2.22044604925031e-16
51.875,24.875,2.22044604925031e-16
52.125,24.875,2.22044604925031e-16
52.375,24.875,2.22044604925031e-16
52.625,24.875,2.22044604925031e-16
52.875,24.875,2.22044604925031e-16
53.125,24.875,2.22044604925031e-16
53.375,24.875,2.22044604925031e-16
53.625,24.875,2.22044604925031e-16
53.875,24.875,2.22044604925031e-16
54.125,24.875,2.22044604925031e-16
54.375,24.875,2.22044604925031e-16
54.625,24.875,2.22044604925031e-16
56.625,24.875,1.53671519953491e-10
56.875,24.875,1.92691099187847e-10
57.125,24.875,8.70053751267363e-11
57.375,24.875,5.05418346063990e-11
57.625,24.875,6.77660566550387e-11
57.875,24.875,9.44954253734309e-11
58.125,24.875,1.55132712231776e-10
58.375,24.875,2.17276058256388e-10
58.625,24.875,3.29968496970423e-10
58.875,24.875,5.01044372658299e-10
59.125,24.875,6.29688245989968e-10
59.375,24.875,6.14334361159763e-10
59.625,24.875,5.63897928351764e-10
59.875,24.875,1.16781084802398e-09
60.125,24.875,6.97314539443994e-10
60.375,24.875,1.08081510408198e-09
60.625,24.875,1.09678854887107e-09
60.875,24.875,1.35420297198152e-09
61.125,24.875,7.61950502692343e-09
61.375,24.875,4.62293847647288e-09
61.625,24.875,7.38370209418804e-09
61.875,24.875,1.40462228515048e-08
62.125,24.875,1.60047264330387e-08
62.375,24.875,1.07385487169154e-08
62.625,24.875,2.67988387037121e-08
62.875,24.875,2.70382294331739e-08
63.125,24.875,1.50834864598437e-08
63.375,24.875,1.50498564721602e-08
63.625,24.875,8.80428796534716e-09
63.875,24.875,2.73891238578017e-08
64.125,24.875,1.38226328161295e-08
64.375,24.875,3.54952369718831e-08
64.625,24.875,3.78483306917587e-08
64.875,24.875,1.68325193783403e-08
65.125,24.875,4.03191542375225e-08
65.375,24.875,4.13372767127385e-08
65.625,24.875,6.99730051678671e-08
65.875,24.875,1.7839683508214e-08
66.125,24.875,4.50876527224864e-08
66.375,24.875,4.49046062556135e-08
66.625,24.875,3.11644554606971e-09
35.125,24.625,2.22044604925031e-16
35.375,24.625,2.22044604925031e-16
35.625,24.625,2.22044604925031e-16
35.875,24.625,2.22044604925031e-16
36.125,24.625,2.22044604925031e-16
36.375,24.625,2.22044604925031e-16
36.625,24.625,2.22044604925031e-16
36.875,24.625,2.22044604925031e-16
37.125,24.625,2.22044604925031e-16
51.625,24.625,2.22044604925031e-16
51.875,24.625,2.22044604925031e-16
52.125,24.625,2.22044604925031e-16
52.375,24.625,2.22044604925031e-16
52.625,24.625,2.22044604925031e-16
52.875,24.625,2.22044604925031e-16
53.125,24.625,2.22044604925031e-16
53.375,24.625,2.22044604925031e-16
53.625,24.625,2.22044604925031e-16
53.875,24.625,2.22044604925031e-16
54.125,24.625,2.22044604925031e-16
54.375,24.625,2.22044604925031e-16
54.625,24.625,2.22044604925031e-16
56.625,24.625,3.61549505611958e-11
56.875,24.625,4.25468743570079e-10
57.125,24.625,1.91358109913331e-10
57.375,24.625,7.34449931427683e-11
57.625,24.625,4.50439789634327e-11
57.875,24.625,5.22393656110509e-11
58.125,24.625,1.33300911975276e-10
58.375,24.625,2.36099861883332e-10
58.625,24.625,1.95291963156485e-10
58.875,24.625,1.94870300451733e-10
59.125,24.625,1.91729507270644e-10
59.375,24.625,4.12329170806913e-10
59.625,24.625,3.22248283612936e-10
59.875,24.625,2.1009996520327e-10
60.125,24.625,5.07459962939549e-10
60.375,24.625,1.40412481641761e-09
60.625,24.625,3.83475223797447e-10
60.875,24.625,3.25470872475364e-10
61.125,24.625,1.71317560138107e-09
61.375,24.625,3.03610625529416e-09
61.625,24.625,5.21047294199661e-09
61.875,24.625,3.10383430068839e-09
62.125,24.625,3.01865821228375e-09
62.375,24.625,3.78850151250276e-09
62.625,24.625,3.52295193017937e-09
62.875,24.625,8.87386342185437e-09
63.125,24.625,7.75843567168977e-09
63.375,24.625,1.08693276601457e-08
63.625,24.625,6.28320107054492e-09
63.875,24.625,6.78890987870773e-09
64.125,24.625,6.32884322726568e-09
64.375,24.625,1.3357515982193e-08
64.625,24.625,1.68683094159405e-08
64.875,24.625,4.61047688915528e-09
65.125,24.625,1.17123368781336e-08
65.375,24.625,2.09699848596756e-08
65.625,24.625,4.13153955491907e-08
65.875,24.625,1.02269190449533e-07
66.125,24.625,4.14225183931194e-07
66.375,24.625,1.06424771217917e-07
66.625,24.625,1.31856774387984e-08
66.875,24.625,2.72743410079102e-08
67.125,24.625,1.82705228723989e-08
35.375,24.375,2.22044604925031e-16
35.625,24.375,2.22044604925031e-16
35.875,24.375,2.22044604925031e-16
36.125,24.375,2.22044604925031e-16
36.375,24.375,2.22044604925031e-16
36.625,24.375,2.22044604925031e-16
36.875,24.375,2.22044604925031e-16
37.125,24.375,2.22044604925031e-16
37.375,24.375,2.22044604925031e-16
51.625,24.375,2.22044604925031e-16
51.875,24.375,2.22044604925031e-16
52.125,24.375,2.22044604925031e-16
52.375,24.375,2.22044604925031e-16
52.625,24.375,2.22044604925031e-16
52.875,24.375,2.22044604925031e-16
53.125,24.375,2.22044604925031e-16
53.375,24.375,2.22044604925031e-16
53.625,24.375,2.22044604925031e-16
53.875,24.375,2.22044604925031e-16
54.125,24.375,2.22044604925031e-16
54.375,24.375,2.22044604925031e-16
56.875,24.375,2.42167189079545e-11
57.125,24.375,8.22596157856736e-11
57.375,24.375,1.42471895392404e-10
57.625,24.375,2.41200476258641e-10
57.875,24.375,1.01105422645187e-10
58.125,24.375,5.07347289180338e-11
58.375,24.375,6.51764128778431e-11
58.625,24.375,6.33380084491542e-11
58.875,24.375,6.66556740358537e-11
59.125,24.375,6.24493928791381e-11
59.375,24.375,5.74577677103782e-11
59.625,24.375,6.78044079216455e-11
59.875,24.375,8.31456639649453e-11
60.125,24.375,2.65420213585443e-10
60.375,24.375,3.36668942724216e-10
60.625,24.375,3.72632036338416e-10
60.875,24.375,3.82357534522981e-10
61.125,24.375,1.04596153960301e-09
61.375,24.375,2.50834331083638e-09
61.625,24.375,3.01571700944692e-09
61.875,24.375,2.05724526303186e-09
62.125,24.375,3.41217432087149e-09
62.375,24.375,2.71285727215798e-09
62.625,24.375,2.38839925614798e-09
62.875,24.375,5.74932101926606e-09
63.125,24.375,3.5454683633418e-09
63.375,24.375,2.38176744993268e-09
63.625,24.375,2.10975659165058e-09
63.875,24.375,3.57562779385034e-09
64.125,24.375,2.84796408678289e-09
64.375,24.375,2.19659601619071e-09
64.625,24.375,2.07829398135573e-09
64.875,24.375,1.71343605970264e-09
65.125,24.375,2.79321277218969e-09
65.375,24.375,1.29686448246957e-08
65.625,24.375,1.07844790875333e-07
65.875,24.375,1.46001195844292e-06
66.125,24.375,2.67317682300927e-06
66.375,24.375,1.01699249910325e-07
66.625,24.375,2.76172773538974e-08
66.875,24.375,4.85365987401565e-08
67.125,24.375,1.52837856148835e-07
35.625,24.125,2.22044604925031e-16
35.875,24.125,2.22044604925031e-16
36.125,24.125,2.22044604925031e-16
36.375,24.125,2.22044604925031e-16
36.625,24.125,2.22044604925031e-16
36.875,24.125,2.22044604925031e-16
37.125,24.125,2.22044604925031e-16
37.375,24.125,2.22044604925031e-16
37.625,24.125,2.22044604925031e-16
37.875,24.125,2.22044604925031e-16
51.875,24.125,2.22044604925031e-16
52.125,24.125,2.22044604925031e-16
52.375,24.125,2.22044604925031e-16
53.375,24.125,2.22044604925031e-16
53.625,24.125,2.22044604925031e-16
53.875,24.125,2.22044604925031e-16
57.125,24.125,2.36118329749457e-12
57.375,24.125,2.40509131707589e-12
57.625,24.125,9.39171448943732e-11
57.875,24.125,3.03783886934639e-10
58.125,24.125,2.08162820314328e-10
58.375,24.125,2.39066072493799e-10
58.625,24.125,1.64362523591421e-10
58.875,24.125,1.1606558769639e-10
59.125,24.125,4.56558124639628e-11
59.375,24.125,5.88112059052293e-11
59.625,24.125,1.86668930313161e-10
59.875,24.125,2.27848656608742e-10
60.125,24.125,3.01833447124977e-10
60.375,24.125,3.19127613224168e-10
60.625,24.125,9.94210158644648e-10
60.875,24.125,4.29649260613729e-10
61.125,24.125,4.1709022347014e-10
61.375,24.125,4.33546115674588e-10
61.625,24.125,6.0666305312651e-10
61.875,24.125,5.18145082395449e-10
62.125,24.125,1.57683421875277e-09
62.375,24.125,1.88437909720562e-09
62.625,24.125,1.60811353122625e-09
62.875,24.125,4.69516558965211e-09
63.125,24.125,3.58608365225166e-09
63.375,24.125,2.49878517877278e-09
