"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.22044604925031e-16
-45.125,44.875,2.22044604925031e-16
-44.875,44.875,1.07861466882696e-13
-44.625,44.875,2.32109091061888e-13
-44.375,44.875,6.60125166335179e-13
-44.125,44.875,1.23004145931305e-12
-43.875,44.875,2.74479354175905e-12
-43.625,44.875,6.4388013150396e-12
-43.375,44.875,8.86638071989632e-12
-43.125,44.875,1.18791417674791e-11
-42.875,44.875,2.18079079100653e-11
-42.625,44.875,4.69249916701386e-11
-42.375,44.875,4.40671873991327e-11
-42.125,44.875,3.87661673595385e-11
-41.875,44.875,1.69532027305408e-11
-41.625,44.875,1.1812533590172e-11
-41.375,44.875,1.04403612491422e-11
-41.125,44.875,2.95572628872254e-11
-40.875,44.875,4.50553396674769e-12
-40.625,44.875,8.90244215151492e-12
-40.375,44.875,1.83239812212577e-11
-40.125,44.875,1.07500753090961e-11
-39.875,44.875,1.048725689623e-11
-39.625,44.875,3.97751553915526e-11
-39.375,44.875,6.94300866799225e-11
-39.125,44.875,4.48261150420848e-11
-38.875,44.875,3.32868385632956e-11
-38.625,44.875,3.24238171034441e-11
-38.375,44.875,4.89958733307372e-11
-38.125,44.875,4.14349006494508e-11
-37.875,44.875,3.51087700578567e-11
-37.625,44.875,5.4437589852574e-11
-37.375,44.875,2.27695987065069e-11
-37.125,44.875,1.6335790359312e-11
-36.875,44.875,3.1182962462184e-11
-36.625,44.875,3.54956168624465e-11
-36.375,44.875,6.65727195592325e-11
-36.125,44.875,6.19254231226662e-11
-35.875,44.875,1.13459276696037e-10
-35.625,44.875,3.86500942362034e-10
-35.375,44.875,6.06856120910493e-10
-35.125,44.875,7.41741335019697e-10
-34.875,44.875,4.2476819284154e-10
-34.625,44.875,5.86973303295935e-10
-34.375,44.875,3.5568342715564e-10
-34.125,44.875,6.01918348497321e-10
-33.875,44.875,1.13041132010494e-09
-33.625,44.875,1.8709651605775e-09
-33.375,44.875,3.10376524481626e-09
-33.125,44.875,4.5556634020727e-09
-32.875,44.875,4.80206718833642e-09
-32.625,44.875,2.75712142006057e-09
-32.375,44.875,2.18913775995588e-09
-32.125,44.875,3.91500654117749e-09
-31.875,44.875,2.2481996264645e-09
-31.625,44.875,2.74177525128039e-09
-31.375,44.875,2.06092276577863e-09
-31.125,44.875,8.32237778691791e-10
-30.875,44.875,5.79423842239635e-10
-30.625,44.875,1.23139642926873e-09
-30.375,44.875,8.04132982423766e-10
-30.125,44.875,1.54664281382111e-09
-29.875,44.875,8.94770535442291e-10
-29.625,44.875,1.61502344830922e-09
-29.375,44.875,7.86109843886607e-10
-29.125,44.875,2.65900940155106e-10
-28.875,44.875,1.43651202044737e-10
-28.625,44.875,2.66403947513094e-11
-28.375,44.875,1.64940023444915e-11
-28.125,44.875,5.13951159408776e-10
-27.875,44.875,1.83090730077051e-11
-27.625,44.875,3.57749697921239e-11
-27.375,44.875,2.77555645133987e-10
-27.125,44.875,2.0020134439136e-09
-26.875,44.875,9.59802903821583e-09
-26.625,44.875,2.59577004335654e-09
-26.375,44.875,3.10909897827116e-09
-26.125,44.875,4.6513020102168e-09
-25.875,44.875,2.99536129233502e-09
-25.625,44.875,3.44053008305423e-09
-25.375,44.875,8.7339619980753e-09
-25.125,44.875,9.84726344910314e-09
-24.875,44.875,2.40668374118513e-09
-24.625,44.875,6.91578749822952e-09
-24.375,44.875,2.35407116022657e-09
-24.125,44.875,5.60979218633406e-09
-23.875,44.875,5.9513300953995e-09
-23.625,44.875,1.01997343904259e-08
-23.375,44.875,1.48429375457226e-08
-23.125,44.875,1.52013317489263e-08
-22.875,44.875,1.84508515133075e-08
-22.625,44.875,2.3127217474439e-08
-22.375,44.875,2.32773480490778e-08
-22.125,44.875,1.91171221075592e-08
-21.875,44.875,1.143744920995e-08
-21.625,44.875,6.93496815529215e-09
-21.375,44.875,4.94792251615195e-09
-21.125,44.875,4.75165640168029e-09
-20.875,44.875,1.82338111276437e-09
-20.625,44.875,9.46742795271405e-10
-20.375,44.875,1.34755784308993e-09
-20.125,44.875,4.79739303838045e-10
-19.875,44.875,1.97477678653968e-09
-19.625,44.875,1.31725363949897e-09
-19.375,44.875,6.24894691547695e-10
-19.125,44.875,5.28488530715521e-10
-18.875,44.875,1.17994614079464e-09
-18.625,44.875,2.69104094563488e-09
-18.375,44.875,1.03377939542071e-09
-18.125,44.875,7.02270519514769e-10
-17.875,44.875,1.020586948286e-09
-17.625,44.875,1.18482335054182e-09
-17.375,44.875,1.19023091382786e-09
-17.125,44.875,1.53177150963302e-08
-16.875,44.875,2.30465762030008e-08
-16.625,44.875,8.2263555967188e-09
-16.375,44.875,9.49394163285433e-09
-16.125,44.875,7.5366104468344e-09
-15.875,44.875,5.52988854707337e-09
-15.625,44.875,4.17641121686074e-09
-15.375,44.875,3.84080278692522e-09
-15.125,44.875,2.33384711556539e-09
-14.875,44.875,1.24125820732957e-09
-14.625,44.875,9.92764426221981e-10
-14.375,44.875,3.50066586829456e-10
-14.125,44.875,4.56562648798453e-10
-13.875,44.875,1.27911070624265e-09
-13.625,44.875,2.47997755664642e-09
-13.375,44.875,3.42789885365846e-09
-13.125,44.875,3.77170206178334e-09
-12.875,44.875,3.09953551713704e-09
-12.625,44.875,2.87783485930504e-09
-12.375,44.875,2.63825161717079e-09
-12.125,44.875,1.62758861943502e-09
-11.875,44.875,9.58844115217516e-10
-11.625,44.875,3.2331134991459e-10
-11.375,44.875,7.29187432657596e-10
-11.125,44.875,1.34169841903287e-10
-10.875,44.875,2.59472877212064e-11
-10.625,44.875,5.87389720196896e-11
-10.375,44.875,1.08728102909961e-10
-10.125,44.875,7.62460372616403e-11
-9.875,44.875,1.51534670228548e-11
-9.625,44.875,6.29577813493487e-12
-9.375,44.875,6.88183017516497e-12
-9.125,44.875,1.1075987349507e-11
-8.875,44.875,8.76231465857247e-12
-8.625,44.875,8.38160704036417e-12
-8.375,44.875,1.03433190831725e-11
-8.125,44.875,1.19593848713073e-11
-7.875,44.875,1.07566958812422e-11
-7.625,44.875,1.33527520637666e-11
-7.375,44.875,1.18005128238452e-11
-7.125,44.875,1.18981595409462e-11
-6.875,44.875,2.18938669277469e-11
-6.625,44.875,1.83724511298999e-11
-6.375,44.875,1.58188739884935e-11
-6.125,44.875,1.40135394607888e-11
-5.875,44.875,1.20879330850476e-11
-5.625,44.875,1.22205951955112e-11
-5.375,44.875,8.21180276555644e-12
-5.125,44.875,7.35075975782928e-12
-4.875,44.875,6.11400513550464e-12
-4.625,44.875,1.84223448128351e-12
-4.375,44.875,6.46087296076597e-13
-4.125,44.875,4.98942358782839e-13
-3.875,44.875,3.70320880080724e-13
-3.625,44.875,2.34516318040404e-13
-3.375,44.875,2.22044604925031e-16
-3.125,44.875,2.22044604925031e-16
-2.875,44.875,2.22044604925031e-16
-2.625,44.875,2.22044604925031e-16
-2.375,44.875,2.22044604925031e-16
-2.125,44.875,2.22044604925031e-16
-1.875,44.875,2.22044604925031e-16
-1.625,44.875,2.22044604925031e-16
-1.375,44.875,2.22044604925031e-16
-1.125,44.875,2.22044604925031e-16
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.375,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.22044604925031e-16
-47.875,44.625,2.22044604925031e-16
-47.625,44.625,2.22044604925031e-16
-47.375,44.625,2.22044604925031e-16
-47.125,44.625,2.22044604925031e-16
-46.875,44.625,2.22044604925031e-16
-46.625,44.625,2.22044604925031e-16
-46.375,44.625,2.22044604925031e-16
-46.125,44.625,2.22044604925031e-16
-45.875,44.625,2.22044604925031e-16
-45.625,44.625,2.553306416124e-13
-45.375,44.625,6.0212842741339e-13
-45.125,44.625,4.18908668604195e-13
-44.875,44.625,6.12118374650888e-13
-44.625,44.625,1.06132398876302e-12
-44.375,44.625,2.02098233981207e-12
-44.125,44.625,5.2552502280423e-12
-43.875,44.625,6.06043167039605e-12
-43.625,44.625,8.45419741157816e-12
-43.375,44.625,2.06670479341309e-11
-43.125,44.625,3.44872116975203e-11
-42.875,44.625,2.79911094303031e-11
-42.625,44.625,3.3143543465286e-11
-42.375,44.625,3.44768727456035e-11
-42.125,44.625,3.56749942087564e-11
-41.875,44.625,1.04644357415418e-11
-41.625,44.625,5.70853477335764e-12
-41.375,44.625,2.40578542330672e-12
-41.125,44.625,5.03648373006982e-11
-40.875,44.625,1.14631602821103e-11
-40.625,44.625,2.61374914767298e-11
-40.375,44.625,4.21071025269448e-11
-40.125,44.625,3.02564640008995e-11
-39.875,44.625,7.00017266375141e-11
-39.625,44.625,1.5642798167903e-10
-39.375,44.625,1.81106685204213e-10
-39.125,44.625,1.2471682020454e-10
-38.875,44.625,1.79148210155411e-10
-38.625,44.625,1.57393070798761e-10
-38.375,44.625,2.10113565435321e-10
-38.125,44.625,2.87652762720469e-10
-37.875,44.625,2.66030475426504e-10
-37.625,44.625,1.6425345805704e-10
-37.375,44.625,9.36128952133686e-11
-37.125,44.625,7.32722771346062e-11
-36.875,44.625,8.60462742724444e-11
-36.625,44.625,2.18109169614067e-10
-36.375,44.625,3.4690450512187e-10
-36.125,44.625,4.43804298866368e-10
-35.875,44.625,1.0250507109788e-09
-35.625,44.625,1.8013226465996e-09
-35.375,44.625,2.51687382046839e-09
-35.125,44.625,2.67982680490775e-09
-34.875,44.625,1.45151901609353e-09
-34.625,44.625,2.30720464955425e-09
-34.375,44.625,8.60823287651691e-11
-34.125,44.625,2.78925806063146e-11
-33.875,44.625,1.66844552063061e-10
-33.625,44.625,3.19095638801059e-09
-33.375,44.625,6.01046590276155e-09
-33.125,44.625,1.01271568908601e-08
-32.875,44.625,9.77040137684071e-09
-32.625,44.625,8.19563261700296e-09
-32.375,44.625,8.56002557725333e-09
-32.125,44.625,7.40356398409858e-09
-31.875,44.625,6.5185976616533e-09
-31.625,44.625,7.40242711572137e-09
-31.375,44.625,3.42383366103149e-09
-31.125,44.625,1.75892000964240e-09
-30.875,44.625,2.39910646904207e-09
-30.625,44.625,1.83096315886644e-09
-30.375,44.625,1.03178221522171e-09
-30.125,44.625,1.67931735184368e-09
-29.875,44.625,8.92472373781317e-10
-29.625,44.625,1.26409149814322e-09
-29.375,44.625,1.12676468155826e-09
-29.125,44.625,1.46205691997636e-09
-28.875,44.625,2.31294192132303e-10
-28.625,44.625,2.19285613972664e-11
-28.375,44.625,6.26694321437249e-11
-28.125,44.625,3.41153572058772e-09
-27.875,44.625,6.325931445339e-11
-27.625,44.625,2.01928626597514e-10
-27.375,44.625,9.05525709971045e-10
-27.125,44.625,4.12577394470759e-09
-26.875,44.625,6.79000056180712e-09
-26.625,44.625,6.05194960812128e-09
-26.375,44.625,1.88801418943285e-09
-26.125,44.625,2.55828602746533e-09
-25.875,44.625,2.90317925255579e-09
-25.625,44.625,7.66542118668667e-09
-25.375,44.625,2.58449178724973e-10
-25.125,44.625,8.67715399532898e-10
-24.875,44.625,1.08120321584693e-08
-24.625,44.625,1.35884903329497e-08
-24.375,44.625,1.36594591193528e-09
-24.125,44.625,1.57034865111427e-08
-23.875,44.625,2.88558581473808e-08
-23.625,44.625,1.49584700182004e-08
-23.375,44.625,2.36544455134435e-08
-23.125,44.625,3.57220031332872e-08
-22.875,44.625,4.58966091798629e-08
-22.625,44.625,5.41414379995331e-08
-22.375,44.625,4.77549022548374e-08
-22.125,44.625,3.30654579272505e-08
-21.875,44.625,3.08706624707611e-08
-21.625,44.625,2.4153701261298e-08
-21.375,44.625,1.70165161961222e-08
-21.125,44.625,9.28923071796817e-09
-20.875,44.625,3.93301213819086e-09
-20.625,44.625,2.70132538560119e-09
-20.375,44.625,2.79639866818115e-09
-20.125,44.625,1.85274939834557e-09
-19.875,44.625,2.67050803692825e-09
-19.625,44.625,1.64869617957919e-09
-19.375,44.625,2.96855096060256e-09
-19.125,44.625,6.8761929483685e-10
-18.875,44.625,6.54958665080585e-09
-18.625,44.625,1.53454471352177e-09
-18.375,44.625,2.87841350754547e-09
-18.125,44.625,1.85553494791435e-09
-17.875,44.625,1.3257848152648e-09
-17.625,44.625,6.6774946683168e-10
-17.375,44.625,6.08368111443269e-09
-17.125,44.625,3.52635858291706e-08
-16.875,44.625,9.00606345055621e-09
-16.625,44.625,1.09644444634682e-08
-16.375,44.625,1.22123280377195e-08
-16.125,44.625,1.07134736637704e-08
-15.875,44.625,7.13483983005858e-09
-15.625,44.625,5.54849111100708e-10
-15.375,44.625,7.84729226044334e-12
-15.125,44.625,2.00960272728201e-11
-14.875,44.625,8.42131642198041e-11
-14.625,44.625,2.54835763602301e-10
-14.375,44.625,5.67249372473988e-11
-14.125,44.625,6.3571835295928e-11
-13.875,44.625,4.54058846077743e-10
-13.625,44.625,3.98507271626158e-09
-13.375,44.625,9.44689215742756e-09
-13.125,44.625,1.13311342531119e-08
-12.875,44.625,9.67333591006536e-09
-12.625,44.625,9.18372577984883e-09
-12.375,44.625,6.26491925004302e-09
-12.125,44.625,5.57263168943223e-09
-11.875,44.625,2.31900387781536e-09
-11.625,44.625,8.98018936990042e-10
-11.375,44.625,6.51766973724932e-10
-11.125,44.625,5.2659088201068e-10
-10.875,44.625,4.58666056524226e-11
-10.625,44.625,2.49782937389309e-11
-10.375,44.625,1.7848163919032e-11
-10.125,44.625,1.41936826875133e-11
-9.875,44.625,7.34636570326463e-12
-9.625,44.625,7.92040912023229e-12
-9.375,44.625,7.98758628683949e-12
-9.125,44.625,6.9776749482553e-12
-8.875,44.625,8.92945613284457e-12
-8.625,44.625,7.7617044735856e-12
-8.375,44.625,1.17811186153838e-11
-8.125,44.625,1.33456145440247e-11
-7.875,44.625,1.88191406902405e-11
-7.625,44.625,3.02440572585994e-11
-7.375,44.625,3.29445672131445e-11
-7.125,44.625,3.15443504650403e-11
-6.875,44.625,3.55839489818432e-11
-6.625,44.625,3.2125666710181e-11
-6.375,44.625,3.32923133505858e-11
-6.125,44.625,4.2453991710989e-11
-5.875,44.625,4.91127173651851e-11
-5.625,44.625,4.23931063864291e-11
-5.375,44.625,3.81942706628724e-11
-5.125,44.625,2.04875526266246e-11
-4.875,44.625,2.21114394155508e-11
-4.625,44.625,1.47600560246319e-11
-4.375,44.625,6.1159918275655e-12
-4.125,44.625,3.16545921419387e-12
-3.875,44.625,2.70094645433983e-12
-3.625,44.625,1.93523690995845e-12
-3.375,44.625,8.57678728385936e-13
-3.125,44.625,2.22044604925031e-16
-2.875,44.625,2.22044604925031e-16
-2.625,44.625,2.22044604925031e-16
-2.375,44.625,2.22044604925031e-16
-2.125,44.625,2.22044604925031e-16
-1.875,44.625,2.22044604925031e-16
-1.625,44.625,2.22044604925031e-16
-1.375,44.625,2.22044604925031e-16
-1.125,44.625,2.22044604925031e-16
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,2.22044604925031e-16
-55.625,44.375,2.22044604925031e-16
-55.375,44.375,2.22044604925031e-16
-55.125,44.375,2.22044604925031e-16
-54.875,44.375,2.22044604925031e-16
-54.625,44.375,2.22044604925031e-16
-54.375,44.375,2.22044604925031e-16
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,2.22044604925031e-16
-48.125,44.375,2.22044604925031e-16
-47.875,44.375,2.22044604925031e-16
-47.625,44.375,2.22044604925031e-16
-47.375,44.375,2.22044604925031e-16
-47.125,44.375,2.22044604925031e-16
-46.875,44.375,2.22044604925031e-16
-46.625,44.375,2.22044604925031e-16
-46.375,44.375,2.22044604925031e-16
-46.125,44.375,2.22044604925031e-16
-45.875,44.375,1.11367329475118e-13
-45.625,44.375,3.56404901251384e-13
-45.375,44.375,3.88391386109757e-13
-45.125,44.375,1.33492143120778e-12
-44.875,44.375,1.54865551806049e-12
-44.625,44.375,3.28833141272078e-12
-44.375,44.375,3.44138931761273e-12
-44.125,44.375,1.13973587512195e-12
-43.875,44.375,3.61540224841361e-12
-43.625,44.375,1.22515287845348e-11
-43.375,44.375,2.18345879571258e-11
-43.125,44.375,3.38472444516569e-11
-42.875,44.375,4.83843277943041e-11
-42.625,44.375,3.09925939079303e-11
-42.375,44.375,7.14054787520624e-11
-42.125,44.375,8.74864347633064e-11
-41.875,44.375,2.58664374641615e-11
-41.625,44.375,8.567777563806e-12
-41.375,44.375,5.47391429059352e-12
-41.125,44.375,3.13357499670541e-12
-40.875,44.375,5.4427456465389e-12
-40.625,44.375,1.91723754927597e-11
-40.375,44.375,8.5155729689923e-11
-40.125,44.375,8.27924395707669e-11
-39.875,44.375,4.21947365936148e-10
-39.625,44.375,5.83580295199226e-10
-39.375,44.375,7.24668380858162e-10
-39.125,44.375,8.53927484278927e-10
-38.875,44.375,1.03167396847681e-09
-38.625,44.375,5.49825518447733e-10
-38.375,44.375,9.22153020610494e-10
-38.125,44.375,1.18845677743451e-09
-37.875,44.375,4.83563300512913e-10
-37.625,44.375,4.4669862253599e-10
-37.375,44.375,6.65718979941943e-10
-37.125,44.375,6.55568654917005e-10
-36.875,44.375,6.16976247869161e-10
-36.625,44.375,1.10923714657929e-09
-36.375,44.375,2.49076514968749e-09
-36.125,44.375,2.56155630040666e-09
-35.875,44.375,2.82770629134177e-09
-35.625,44.375,4.10078460078012e-09
-35.375,44.375,5.56666002182737e-09
-35.125,44.375,8.69671445968834e-09
-34.875,44.375,9.61440527191826e-09
-34.625,44.375,7.93794452391694e-09
-34.375,44.375,9.25712129173917e-09
-34.125,44.375,3.36621019947358e-09
-33.875,44.375,2.71509947857851e-09
-33.625,44.375,3.07831959922567e-09
-33.375,44.375,7.49964446100648e-09
-33.125,44.375,1.09471498532798e-08
-32.875,44.375,1.60123079240293e-08
-32.625,44.375,1.55830619519293e-08
-32.375,44.375,1.43920253492524e-08
-32.125,44.375,1.42282088333445e-08
-31.875,44.375,1.01908588234778e-08
-31.625,44.375,1.15905667286142e-08
-31.375,44.375,9.08116248865554e-09
-31.125,44.375,8.91773854760913e-09
-30.875,44.375,4.75416284118069e-09
-30.625,44.375,1.00183550344468e-09
-30.375,44.375,1.02119523948119e-09
-30.125,44.375,1.22056276197213e-09
-29.875,44.375,3.55432017151713e-10
-29.625,44.375,3.49856227321865e-10
-29.375,44.375,8.65059024413029e-10
-29.125,44.375,6.15299422523918e-10
-28.875,44.375,2.83455869887206e-10
-28.625,44.375,9.71593500098678e-11
-28.375,44.375,2.06161931970428e-09
-28.125,44.375,5.95464511032873e-10
-27.875,44.375,4.7695375426926e-10
-27.625,44.375,2.98342417437425e-09
-27.375,44.375,3.41581229967858e-09
-27.125,44.375,6.16042727941135e-09
-26.875,44.375,1.03476587298701e-08
-26.625,44.375,1.52686556731396e-08
-26.375,44.375,8.92387230777558e-09
-26.125,44.375,1.04468469430685e-08
-25.875,44.375,8.69434835237826e-09
-25.625,44.375,1.84909456635296e-08
-25.375,44.375,1.26945405298784e-08
-25.125,44.375,2.03647694263509e-08
-24.875,44.375,4.14206766663483e-08
-24.625,44.375,1.12611768798843e-08
-24.375,44.375,4.70196788171506e-08
-24.125,44.375,2.80605814140245e-08
-23.875,44.375,6.42531716721351e-08
-23.625,44.375,1.61791305686165e-07
-23.375,44.375,1.58720439458193e-07
-23.125,44.375,6.42182129695357e-08
-22.875,44.375,2.24114025115796e-08
-22.625,44.375,2.68292144056659e-08
-22.375,44.375,1.01148858178135e-08
