"Longitude","Latitude","HabitatSuitability"
154.125,39.875,2.22044604925031e-16
154.375,39.875,2.22044604925031e-16
154.625,39.875,2.22044604925031e-16
154.875,39.875,2.22044604925031e-16
155.125,39.875,2.22044604925031e-16
155.375,39.875,2.22044604925031e-16
155.625,39.875,2.22044604925031e-16
155.875,39.875,2.22044604925031e-16
156.125,39.875,2.22044604925031e-16
156.375,39.875,2.22044604925031e-16
156.625,39.875,2.22044604925031e-16
156.875,39.875,2.22044604925031e-16
157.125,39.875,2.22044604925031e-16
157.375,39.875,2.22044604925031e-16
157.625,39.875,2.22044604925031e-16
157.875,39.875,2.22044604925031e-16
158.125,39.875,2.22044604925031e-16
158.375,39.875,2.22044604925031e-16
158.625,39.875,2.22044604925031e-16
158.875,39.875,2.22044604925031e-16
159.125,39.875,2.22044604925031e-16
159.375,39.875,2.22044604925031e-16
159.625,39.875,2.22044604925031e-16
159.875,39.875,2.22044604925031e-16
160.125,39.875,2.22044604925031e-16
160.375,39.875,2.22044604925031e-16
160.625,39.875,2.22044604925031e-16
160.875,39.875,2.22044604925031e-16
161.125,39.875,2.22044604925031e-16
161.375,39.875,2.22044604925031e-16
161.625,39.875,2.22044604925031e-16
161.875,39.875,2.22044604925031e-16
162.125,39.875,2.22044604925031e-16
162.375,39.875,2.22044604925031e-16
162.625,39.875,2.22044604925031e-16
162.875,39.875,2.22044604925031e-16
163.125,39.875,2.22044604925031e-16
163.375,39.875,2.22044604925031e-16
163.625,39.875,2.22044604925031e-16
163.875,39.875,2.22044604925031e-16
164.125,39.875,2.22044604925031e-16
164.375,39.875,2.22044604925031e-16
164.625,39.875,2.22044604925031e-16
164.875,39.875,2.22044604925031e-16
165.125,39.875,2.22044604925031e-16
165.375,39.875,2.22044604925031e-16
165.625,39.875,2.22044604925031e-16
165.875,39.875,2.22044604925031e-16
166.125,39.875,2.22044604925031e-16
166.375,39.875,2.22044604925031e-16
166.625,39.875,2.22044604925031e-16
166.875,39.875,2.22044604925031e-16
167.125,39.875,2.22044604925031e-16
167.375,39.875,2.22044604925031e-16
167.625,39.875,2.22044604925031e-16
167.875,39.875,2.22044604925031e-16
168.125,39.875,2.22044604925031e-16
168.375,39.875,2.22044604925031e-16
168.625,39.875,2.22044604925031e-16
168.875,39.875,2.22044604925031e-16
169.125,39.875,2.22044604925031e-16
169.375,39.875,2.22044604925031e-16
169.625,39.875,2.22044604925031e-16
169.875,39.875,2.22044604925031e-16
170.125,39.875,2.22044604925031e-16
170.375,39.875,2.22044604925031e-16
170.625,39.875,2.22044604925031e-16
170.875,39.875,2.22044604925031e-16
171.125,39.875,2.22044604925031e-16
171.375,39.875,2.22044604925031e-16
171.625,39.875,2.22044604925031e-16
171.875,39.875,2.22044604925031e-16
172.125,39.875,2.22044604925031e-16
172.375,39.875,2.22044604925031e-16
172.625,39.875,2.22044604925031e-16
172.875,39.875,2.22044604925031e-16
173.125,39.875,2.22044604925031e-16
173.375,39.875,2.22044604925031e-16
173.625,39.875,2.22044604925031e-16
173.875,39.875,2.22044604925031e-16
174.125,39.875,2.22044604925031e-16
174.375,39.875,2.22044604925031e-16
174.625,39.875,2.22044604925031e-16
174.875,39.875,2.22044604925031e-16
175.125,39.875,2.22044604925031e-16
175.375,39.875,2.22044604925031e-16
175.625,39.875,2.22044604925031e-16
175.875,39.875,2.22044604925031e-16
176.125,39.875,2.22044604925031e-16
176.375,39.875,2.22044604925031e-16
176.625,39.875,2.22044604925031e-16
176.875,39.875,2.22044604925031e-16
177.125,39.875,2.22044604925031e-16
177.375,39.875,2.22044604925031e-16
177.625,39.875,2.22044604925031e-16
177.875,39.875,2.22044604925031e-16
178.125,39.875,2.22044604925031e-16
178.375,39.875,2.22044604925031e-16
178.625,39.875,2.22044604925031e-16
178.875,39.875,2.22044604925031e-16
179.125,39.875,2.22044604925031e-16
179.375,39.875,2.22044604925031e-16
179.625,39.875,2.22044604925031e-16
179.875,39.875,2.22044604925031e-16
119.375,39.625,2.22044604925031e-16
119.625,39.625,2.22044604925031e-16
119.875,39.625,2.22044604925031e-16
120.125,39.625,2.22044604925031e-16
120.375,39.625,2.22044604925031e-16
120.625,39.625,2.1194687443906e-13
120.875,39.625,1.05143385317752e-11
121.125,39.625,1.67622704605463e-09
121.375,39.625,5.35869196238714e-11
122.625,39.625,3.77096043280289e-08
122.875,39.625,3.8955178638389e-07
123.125,39.625,5.7164768804796e-05
123.375,39.625,0.000972056877799332
123.625,39.625,0.000141580021590926
123.875,39.625,5.74314981349744e-06
124.125,39.625,2.45830449330242e-07
124.375,39.625,5.16986290222121e-07
124.875,39.625,0.000172089814441279
127.625,39.625,9.97988150452933e-12
127.875,39.625,2.77387661451467e-12
128.125,39.625,1.47815678967766e-12
128.375,39.625,3.17800213228692e-12
128.625,39.625,5.57314784599416e-12
128.875,39.625,5.90126081681519e-12
129.125,39.625,1.64940901648675e-12
129.375,39.625,5.87152451225065e-13
129.625,39.625,3.33026493751568e-13
129.875,39.625,2.49725343485704e-13
130.125,39.625,2.81362498404103e-13
130.375,39.625,1.85985531446151e-13
130.625,39.625,1.30440824157654e-13
130.875,39.625,2.22044604925031e-16
131.125,39.625,2.22044604925031e-16
131.375,39.625,2.22044604925031e-16
131.625,39.625,2.22044604925031e-16
131.875,39.625,2.22044604925031e-16
132.125,39.625,2.22044604925031e-16
132.375,39.625,2.22044604925031e-16
132.625,39.625,2.22044604925031e-16
132.875,39.625,2.22044604925031e-16
133.125,39.625,2.22044604925031e-16
133.375,39.625,2.22044604925031e-16
133.625,39.625,2.22044604925031e-16
133.875,39.625,2.22044604925031e-16
134.125,39.625,2.22044604925031e-16
134.375,39.625,2.22044604925031e-16
134.625,39.625,2.22044604925031e-16
134.875,39.625,2.22044604925031e-16
135.125,39.625,2.22044604925031e-16
135.375,39.625,2.22044604925031e-16
135.625,39.625,2.22044604925031e-16
135.875,39.625,2.22044604925031e-16
136.125,39.625,2.22044604925031e-16
136.375,39.625,2.22044604925031e-16
136.625,39.625,2.22044604925031e-16
136.875,39.625,2.22044604925031e-16
137.125,39.625,2.22044604925031e-16
137.375,39.625,2.22044604925031e-16
137.625,39.625,2.22044604925031e-16
137.875,39.625,2.22044604925031e-16
138.125,39.625,2.22044604925031e-16
138.375,39.625,1.08236505966686e-13
138.625,39.625,3.03120430231868e-13
138.875,39.625,6.700058802038e-13
139.125,39.625,2.59991420753503e-12
139.375,39.625,2.58971039057698e-11
139.625,39.625,1.70826608414387e-09
139.875,39.625,6.46152642502784e-08
140.125,39.625,1.01898422144586e-06
142.125,39.625,2.22044604925031e-16
142.375,39.625,2.0543140214109e-13
142.625,39.625,2.22044604925031e-16
142.875,39.625,2.22044604925031e-16
143.125,39.625,2.22044604925031e-16
143.375,39.625,2.22044604925031e-16
143.625,39.625,2.22044604925031e-16
143.875,39.625,2.22044604925031e-16
144.125,39.625,2.22044604925031e-16
144.375,39.625,2.22044604925031e-16
144.625,39.625,2.22044604925031e-16
144.875,39.625,2.22044604925031e-16
145.125,39.625,2.22044604925031e-16
145.375,39.625,2.22044604925031e-16
145.625,39.625,2.22044604925031e-16
145.875,39.625,2.22044604925031e-16
146.125,39.625,2.22044604925031e-16
146.375,39.625,2.22044604925031e-16
146.625,39.625,2.22044604925031e-16
146.875,39.625,2.22044604925031e-16
147.125,39.625,2.22044604925031e-16
147.375,39.625,2.22044604925031e-16
147.625,39.625,2.22044604925031e-16
147.875,39.625,2.22044604925031e-16
148.125,39.625,2.22044604925031e-16
148.375,39.625,2.22044604925031e-16
148.625,39.625,2.22044604925031e-16
148.875,39.625,2.22044604925031e-16
149.125,39.625,2.22044604925031e-16
149.375,39.625,2.22044604925031e-16
149.625,39.625,2.22044604925031e-16
149.875,39.625,2.22044604925031e-16
150.125,39.625,2.22044604925031e-16
150.375,39.625,2.22044604925031e-16
150.625,39.625,2.22044604925031e-16
150.875,39.625,2.22044604925031e-16
151.125,39.625,2.22044604925031e-16
151.375,39.625,2.22044604925031e-16
151.625,39.625,2.22044604925031e-16
151.875,39.625,2.22044604925031e-16
152.125,39.625,2.22044604925031e-16
152.375,39.625,2.22044604925031e-16
152.625,39.625,2.22044604925031e-16
152.875,39.625,2.22044604925031e-16
153.125,39.625,2.22044604925031e-16
153.375,39.625,2.22044604925031e-16
153.625,39.625,2.22044604925031e-16
153.875,39.625,2.22044604925031e-16
154.125,39.625,2.22044604925031e-16
154.375,39.625,2.22044604925031e-16
154.625,39.625,2.22044604925031e-16
154.875,39.625,2.22044604925031e-16
155.125,39.625,2.22044604925031e-16
155.375,39.625,2.22044604925031e-16
155.625,39.625,2.22044604925031e-16
155.875,39.625,2.22044604925031e-16
156.125,39.625,2.22044604925031e-16
156.375,39.625,2.22044604925031e-16
156.625,39.625,2.22044604925031e-16
156.875,39.625,2.22044604925031e-16
157.125,39.625,2.22044604925031e-16
157.375,39.625,2.22044604925031e-16
157.625,39.625,2.22044604925031e-16
157.875,39.625,2.22044604925031e-16
158.125,39.625,2.22044604925031e-16
158.375,39.625,2.22044604925031e-16
158.625,39.625,2.22044604925031e-16
158.875,39.625,2.22044604925031e-16
159.125,39.625,2.22044604925031e-16
159.375,39.625,2.22044604925031e-16
159.625,39.625,2.22044604925031e-16
159.875,39.625,2.22044604925031e-16
160.125,39.625,2.22044604925031e-16
160.375,39.625,2.22044604925031e-16
160.625,39.625,2.22044604925031e-16
160.875,39.625,2.22044604925031e-16
161.125,39.625,2.22044604925031e-16
161.375,39.625,2.22044604925031e-16
161.625,39.625,2.22044604925031e-16
161.875,39.625,2.22044604925031e-16
162.125,39.625,2.22044604925031e-16
162.375,39.625,2.22044604925031e-16
162.625,39.625,2.22044604925031e-16
162.875,39.625,2.22044604925031e-16
163.125,39.625,2.22044604925031e-16
163.375,39.625,2.22044604925031e-16
163.625,39.625,2.22044604925031e-16
163.875,39.625,2.22044604925031e-16
164.125,39.625,2.22044604925031e-16
164.375,39.625,2.22044604925031e-16
164.625,39.625,2.22044604925031e-16
164.875,39.625,2.22044604925031e-16
165.125,39.625,2.22044604925031e-16
165.375,39.625,2.22044604925031e-16
165.625,39.625,2.22044604925031e-16
165.875,39.625,2.22044604925031e-16
166.125,39.625,2.22044604925031e-16
166.375,39.625,2.22044604925031e-16
166.625,39.625,2.22044604925031e-16
166.875,39.625,2.22044604925031e-16
167.125,39.625,2.22044604925031e-16
167.375,39.625,2.22044604925031e-16
167.625,39.625,2.22044604925031e-16
167.875,39.625,2.22044604925031e-16
168.125,39.625,2.22044604925031e-16
168.375,39.625,2.22044604925031e-16
168.625,39.625,2.22044604925031e-16
168.875,39.625,2.22044604925031e-16
169.125,39.625,2.22044604925031e-16
169.375,39.625,2.22044604925031e-16
169.625,39.625,2.22044604925031e-16
169.875,39.625,2.22044604925031e-16
170.125,39.625,2.22044604925031e-16
170.375,39.625,2.22044604925031e-16
170.625,39.625,2.22044604925031e-16
170.875,39.625,2.22044604925031e-16
171.125,39.625,2.22044604925031e-16
171.375,39.625,2.22044604925031e-16
171.625,39.625,2.22044604925031e-16
171.875,39.625,2.22044604925031e-16
172.125,39.625,2.22044604925031e-16
172.375,39.625,2.22044604925031e-16
172.625,39.625,2.22044604925031e-16
172.875,39.625,2.22044604925031e-16
173.125,39.625,2.22044604925031e-16
173.375,39.625,2.22044604925031e-16
173.625,39.625,2.22044604925031e-16
173.875,39.625,2.22044604925031e-16
174.125,39.625,2.22044604925031e-16
174.375,39.625,2.22044604925031e-16
174.625,39.625,2.22044604925031e-16
174.875,39.625,2.22044604925031e-16
175.125,39.625,2.22044604925031e-16
175.375,39.625,2.22044604925031e-16
175.625,39.625,2.22044604925031e-16
175.875,39.625,2.22044604925031e-16
176.125,39.625,2.22044604925031e-16
176.375,39.625,2.22044604925031e-16
176.625,39.625,2.22044604925031e-16
176.875,39.625,2.22044604925031e-16
177.125,39.625,2.22044604925031e-16
177.375,39.625,2.22044604925031e-16
177.625,39.625,2.22044604925031e-16
177.875,39.625,2.22044604925031e-16
178.125,39.625,2.22044604925031e-16
178.375,39.625,2.22044604925031e-16
178.625,39.625,2.22044604925031e-16
178.875,39.625,2.22044604925031e-16
179.125,39.625,2.22044604925031e-16
179.375,39.625,2.22044604925031e-16
179.625,39.625,2.22044604925031e-16
179.875,39.625,2.22044604925031e-16
119.375,39.375,2.22044604925031e-16
119.625,39.375,2.22044604925031e-16
119.875,39.375,2.22044604925031e-16
120.125,39.375,2.22044604925031e-16
120.375,39.375,2.22044604925031e-16
120.625,39.375,6.72463332847956e-13
120.875,39.375,3.14046261218337e-10
121.125,39.375,8.35460696180235e-08
121.375,39.375,1.31646572754107e-06
121.625,39.375,0.0010673978831619
122.375,39.375,1.01765582627422e-08
122.625,39.375,1.39990496972331e-09
122.875,39.375,2.46812390969353e-07
123.125,39.375,2.38192315009655e-05
123.375,39.375,9.49386740103364e-05
123.625,39.375,2.56526868724904e-06
123.875,39.375,6.83305572124482e-08
124.125,39.375,1.25656396399165e-09
124.375,39.375,1.17949239264448e-09
124.625,39.375,3.03176039828656e-10
124.875,39.375,9.33770216704488e-09
125.125,39.375,1.87328496394912e-05
125.375,39.375,0.000347858993336558
127.625,39.375,4.91794938106693e-11
127.875,39.375,1.07736415275173e-11
128.125,39.375,5.98131310106109e-12
128.375,39.375,8.90330257435901e-12
128.625,39.375,1.23385694023037e-11
128.875,39.375,6.59178267525817e-12
129.125,39.375,2.42465270951231e-12
129.375,39.375,1.26686096509065e-12
129.625,39.375,1.2231041917124e-12
129.875,39.375,9.21004049934948e-13
130.125,39.375,5.55157807745343e-13
130.375,39.375,5.86368139373489e-13
130.625,39.375,2.89691339493137e-13
130.875,39.375,2.22044604925031e-16
131.125,39.375,2.22044604925031e-16
131.375,39.375,2.22044604925031e-16
131.625,39.375,1.40267111077216e-13
131.875,39.375,1.84496908310801e-13
132.125,39.375,2.22044604925031e-16
132.375,39.375,2.22044604925031e-16
132.625,39.375,2.22044604925031e-16
132.875,39.375,2.22044604925031e-16
133.125,39.375,2.22044604925031e-16
133.375,39.375,1.05058729727922e-13
133.625,39.375,2.22044604925031e-16
133.875,39.375,2.22044604925031e-16
134.125,39.375,2.22044604925031e-16
134.375,39.375,2.22044604925031e-16
134.625,39.375,2.22044604925031e-16
134.875,39.375,2.22044604925031e-16
135.125,39.375,2.22044604925031e-16
135.375,39.375,2.22044604925031e-16
135.625,39.375,2.22044604925031e-16
135.875,39.375,2.22044604925031e-16
136.125,39.375,2.22044604925031e-16
136.375,39.375,2.22044604925031e-16
136.625,39.375,2.22044604925031e-16
136.875,39.375,2.22044604925031e-16
137.125,39.375,2.22044604925031e-16
137.375,39.375,2.22044604925031e-16
137.625,39.375,2.22044604925031e-16
137.875,39.375,2.22044604925031e-16
138.125,39.375,2.07971484543316e-13
138.375,39.375,9.27040237110044e-13
138.625,39.375,1.29909180201365e-12
138.875,39.375,1.89411507311998e-12
139.125,39.375,8.03066033810973e-12
139.375,39.375,1.18552417882611e-10
139.625,39.375,4.9736637031117e-09
139.875,39.375,1.17146626621434e-07
140.125,39.375,0.00126694596838206
142.125,39.375,1.66674556101309e-11
142.375,39.375,1.93005572461658e-12
142.625,39.375,2.22044604925031e-16
142.875,39.375,2.22044604925031e-16
143.125,39.375,2.22044604925031e-16
143.375,39.375,2.22044604925031e-16
143.625,39.375,2.22044604925031e-16
143.875,39.375,2.22044604925031e-16
144.125,39.375,2.22044604925031e-16
144.375,39.375,2.22044604925031e-16
144.625,39.375,2.22044604925031e-16
144.875,39.375,2.22044604925031e-16
145.125,39.375,2.22044604925031e-16
145.375,39.375,2.22044604925031e-16
145.625,39.375,2.22044604925031e-16
145.875,39.375,2.22044604925031e-16
146.125,39.375,2.22044604925031e-16
146.375,39.375,2.22044604925031e-16
146.625,39.375,2.22044604925031e-16
146.875,39.375,2.22044604925031e-16
147.125,39.375,2.22044604925031e-16
147.375,39.375,2.22044604925031e-16
147.625,39.375,2.22044604925031e-16
147.875,39.375,2.22044604925031e-16
148.125,39.375,2.22044604925031e-16
148.375,39.375,2.22044604925031e-16
148.625,39.375,2.22044604925031e-16
148.875,39.375,2.22044604925031e-16
149.125,39.375,2.22044604925031e-16
149.375,39.375,2.22044604925031e-16
149.625,39.375,2.22044604925031e-16
149.875,39.375,2.22044604925031e-16
150.125,39.375,2.22044604925031e-16
150.375,39.375,2.22044604925031e-16
150.625,39.375,2.22044604925031e-16
150.875,39.375,2.22044604925031e-16
151.125,39.375,2.22044604925031e-16
151.375,39.375,2.22044604925031e-16
151.625,39.375,2.22044604925031e-16
151.875,39.375,2.22044604925031e-16
152.125,39.375,2.22044604925031e-16
152.375,39.375,2.22044604925031e-16
152.625,39.375,2.22044604925031e-16
152.875,39.375,2.22044604925031e-16
153.125,39.375,2.22044604925031e-16
153.375,39.375,2.22044604925031e-16
153.625,39.375,2.22044604925031e-16
153.875,39.375,2.22044604925031e-16
154.125,39.375,2.22044604925031e-16
154.375,39.375,2.22044604925031e-16
154.625,39.375,2.22044604925031e-16
154.875,39.375,2.22044604925031e-16
155.125,39.375,2.22044604925031e-16
155.375,39.375,2.22044604925031e-16
155.625,39.375,2.22044604925031e-16
155.875,39.375,2.22044604925031e-16
156.125,39.375,2.22044604925031e-16
156.375,39.375,2.22044604925031e-16
156.625,39.375,2.22044604925031e-16
156.875,39.375,2.22044604925031e-16
157.125,39.375,2.22044604925031e-16
157.375,39.375,2.22044604925031e-16
157.625,39.375,2.22044604925031e-16
157.875,39.375,2.22044604925031e-16
158.125,39.375,2.22044604925031e-16
158.375,39.375,2.22044604925031e-16
158.625,39.375,2.22044604925031e-16
158.875,39.375,2.22044604925031e-16
159.125,39.375,2.22044604925031e-16
159.375,39.375,2.22044604925031e-16
159.625,39.375,2.22044604925031e-16
159.875,39.375,2.22044604925031e-16
160.125,39.375,2.22044604925031e-16
160.375,39.375,2.22044604925031e-16
160.625,39.375,2.22044604925031e-16
160.875,39.375,2.22044604925031e-16
161.125,39.375,2.22044604925031e-16
161.375,39.375,2.22044604925031e-16
161.625,39.375,2.22044604925031e-16
161.875,39.375,2.22044604925031e-16
162.125,39.375,2.22044604925031e-16
162.375,39.375,2.22044604925031e-16
162.625,39.375,2.22044604925031e-16
162.875,39.375,2.22044604925031e-16
163.125,39.375,2.22044604925031e-16
163.375,39.375,2.22044604925031e-16
163.625,39.375,2.22044604925031e-16
163.875,39.375,2.22044604925031e-16
164.125,39.375,2.22044604925031e-16
164.375,39.375,2.22044604925031e-16
164.625,39.375,2.22044604925031e-16
164.875,39.375,2.22044604925031e-16
165.125,39.375,2.22044604925031e-16
165.375,39.375,2.22044604925031e-16
165.625,39.375,2.22044604925031e-16
165.875,39.375,2.22044604925031e-16
166.125,39.375,2.22044604925031e-16
166.375,39.375,2.22044604925031e-16
166.625,39.375,2.22044604925031e-16
166.875,39.375,2.22044604925031e-16
167.125,39.375,2.22044604925031e-16
167.375,39.375,2.22044604925031e-16
167.625,39.375,2.22044604925031e-16
167.875,39.375,2.22044604925031e-16
168.125,39.375,2.22044604925031e-16
168.375,39.375,2.22044604925031e-16
168.625,39.375,2.22044604925031e-16
168.875,39.375,2.22044604925031e-16
169.125,39.375,2.22044604925031e-16
169.375,39.375,2.22044604925031e-16
169.625,39.375,2.22044604925031e-16
169.875,39.375,2.22044604925031e-16
170.125,39.375,2.22044604925031e-16
170.375,39.375,2.22044604925031e-16
170.625,39.375,2.22044604925031e-16
170.875,39.375,2.22044604925031e-16
171.125,39.375,2.22044604925031e-16
171.375,39.375,2.22044604925031e-16
171.625,39.375,2.22044604925031e-16
171.875,39.375,2.22044604925031e-16
172.125,39.375,2.22044604925031e-16
172.375,39.375,2.22044604925031e-16
172.625,39.375,2.22044604925031e-16
172.875,39.375,2.22044604925031e-16
173.125,39.375,2.22044604925031e-16
173.375,39.375,2.22044604925031e-16
173.625,39.375,2.22044604925031e-16
173.875,39.375,2.22044604925031e-16
174.125,39.375,2.22044604925031e-16
174.375,39.375,2.22044604925031e-16
174.625,39.375,2.22044604925031e-16
174.875,39.375,2.22044604925031e-16
175.125,39.375,2.22044604925031e-16
175.375,39.375,2.22044604925031e-16
175.625,39.375,2.22044604925031e-16
175.875,39.375,2.22044604925031e-16
176.125,39.375,2.22044604925031e-16
176.375,39.375,2.22044604925031e-16
176.625,39.375,2.22044604925031e-16
176.875,39.375,2.22044604925031e-16
177.125,39.375,2.22044604925031e-16
177.375,39.375,2.22044604925031e-16
177.625,39.375,2.22044604925031e-16
177.875,39.375,2.22044604925031e-16
178.125,39.375,2.22044604925031e-16
178.375,39.375,2.22044604925031e-16
178.625,39.375,2.22044604925031e-16
178.875,39.375,2.22044604925031e-16
179.125,39.375,2.22044604925031e-16
179.375,39.375,2.22044604925031e-16
179.625,39.375,2.22044604925031e-16
179.875,39.375,2.22044604925031e-16
117.875,39.125,2.22044604925031e-16
118.125,39.125,2.22044604925031e-16
118.625,39.125,2.22044604925031e-16
118.875,39.125,2.22044604925031e-16
119.125,39.125,2.22044604925031e-16
119.375,39.125,2.22044604925031e-16
119.625,39.125,2.22044604925031e-16
119.875,39.125,2.22044604925031e-16
120.125,39.125,1.89885238609244e-12
120.375,39.125,1.93315896623858e-09
120.625,39.125,3.85692278115357e-09
120.875,39.125,8.80707659689506e-07
121.125,39.125,2.24883278860943e-05
121.375,39.125,1.83370029844809e-05
121.625,39.125,3.41796039720066e-05
121.875,39.125,0.000470089144073427
122.125,39.125,9.05596243683249e-06
122.375,39.125,2.82320762323707e-08
122.625,39.125,3.96662329649189e-08
122.875,39.125,8.39566460797414e-09
123.125,39.125,5.80353912482678e-07
123.375,39.125,4.69208544018329e-06
123.625,39.125,1.0507643537494e-06
123.875,39.125,1.44554865855184e-08
124.125,39.125,2.33009639361015e-10
124.375,39.125,1.57444803722262e-11
124.625,39.125,1.50151835409673e-11
124.875,39.125,5.01752459025617e-11
125.125,39.125,6.53423803953501e-09
127.875,39.125,4.15838370682042e-11
128.125,39.125,1.04470538123125e-11
128.375,39.125,3.16596054927842e-11
128.625,39.125,3.74972657091188e-11
128.875,39.125,1.99515976656572e-11
129.125,39.125,9.59302515896043e-12
129.375,39.125,7.96335133251835e-12
129.625,39.125,4.00213716333919e-12
129.875,39.125,1.27833583562359e-12
130.125,39.125,1.24656730250694e-12
130.375,39.125,1.06534637882294e-12
130.625,39.125,4.81984515233319e-13
130.875,39.125,3.3334714654408e-13
131.125,39.125,2.51892555208286e-13
131.375,39.125,2.24682563678379e-13
131.625,39.125,2.52539146278902e-13
131.875,39.125,1.69255871796357e-13
132.125,39.125,2.22044604925031e-16
132.375,39.125,2.22044604925031e-16
132.625,39.125,2.22044604925031e-16
132.875,39.125,2.22044604925031e-16
133.125,39.125,1.08328331114432e-13
133.375,39.125,1.73674808800865e-13
133.625,39.125,1.82455409830119e-13
133.875,39.125,1.20325326308582e-13
134.125,39.125,2.22044604925031e-16
134.375,39.125,2.22044604925031e-16
134.625,39.125,2.22044604925031e-16
134.875,39.125,2.22044604925031e-16
135.125,39.125,2.22044604925031e-16
135.375,39.125,2.22044604925031e-16
135.625,39.125,2.22044604925031e-16
135.875,39.125,2.22044604925031e-16
136.125,39.125,2.22044604925031e-16
136.375,39.125,2.22044604925031e-16
136.625,39.125,2.22044604925031e-16
136.875,39.125,2.22044604925031e-16
137.125,39.125,2.22044604925031e-16
137.375,39.125,1.08796950398435e-13
137.625,39.125,1.91151930980897e-13
137.875,39.125,4.7572780133634e-13
138.125,39.125,1.5316086073025e-12
138.375,39.125,3.2089719336631e-12
138.625,39.125,1.73049638854672e-12
