"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,3.62115848417943e-08
-45.125,44.875,2.42858703813909e-07
-44.875,44.875,1.03380148175347e-06
-44.625,44.875,4.02756768380641e-06
-44.375,44.875,9.57078009378165e-06
-44.125,44.875,1.39205048981239e-05
-43.875,44.875,1.84393229574198e-05
-43.625,44.875,2.66921324509894e-05
-43.375,44.875,4.60204391856678e-05
-43.125,44.875,8.70573567226529e-05
-42.875,44.875,0.00014408866991289
-42.625,44.875,0.000217479755519889
-42.375,44.875,0.000355448515620083
-42.125,44.875,0.000492558057885617
-41.875,44.875,0.00043350420310162
-41.625,44.875,0.000396673480281606
-41.375,44.875,0.000418382202042267
-41.125,44.875,0.00550018576905131
-40.875,44.875,0.00510243605822325
-40.625,44.875,0.000750775041524321
-40.375,44.875,0.00137382838875055
-40.125,44.875,0.00226391269825399
-39.875,44.875,0.00233957846648991
-39.625,44.875,0.00155518006067723
-39.375,44.875,0.000535798957571387
-39.125,44.875,0.000362308404874057
-38.875,44.875,0.000243191214394756
-38.625,44.875,0.000207272387342528
-38.375,44.875,0.000225081850658171
-38.125,44.875,0.000193098181625828
-37.875,44.875,0.000170201703440398
-37.625,44.875,0.000176296292920597
-37.375,44.875,9.64624487096444e-05
-37.125,44.875,6.95564231136814e-05
-36.875,44.875,8.91554227564484e-05
-36.625,44.875,8.8044376752805e-05
-36.375,44.875,0.000119960190204438
-36.125,44.875,0.000123006902867928
-35.875,44.875,0.000108938897028565
-35.625,44.875,0.00020226753258612
-35.375,44.875,0.000249939359491691
-35.125,44.875,0.000199146030354314
-34.875,44.875,0.000133887690026313
-34.625,44.875,0.000233307830058038
-34.375,44.875,0.00065546651603654
-34.125,44.875,0.000573688710574061
-33.875,44.875,0.00058066745987162
-33.625,44.875,0.000575878366362303
-33.375,44.875,0.000884272856637836
-33.125,44.875,0.00094597163842991
-32.875,44.875,0.000687726540490985
-32.625,44.875,0.00135727343149483
-32.375,44.875,0.00155890884343535
-32.125,44.875,0.00112445862032473
-31.875,44.875,0.00169255456421524
-31.625,44.875,0.0016253727953881
-31.375,44.875,0.00172305933665484
-31.125,44.875,0.00169736240059137
-30.875,44.875,0.00142602692358196
-30.625,44.875,0.00112434534821659
-30.375,44.875,0.00119680247735232
-30.125,44.875,0.00124362262431532
-29.875,44.875,0.00140441756229848
-29.625,44.875,0.00140141427982599
-29.375,44.875,0.00149980722926557
-29.125,44.875,0.00162263936363161
-28.875,44.875,0.00158308411482722
-28.625,44.875,0.00185456464532763
-28.375,44.875,0.00188234855886549
-28.125,44.875,0.00144268642179668
-27.875,44.875,0.00153933523688465
-27.625,44.875,0.00129815202672035
-27.375,44.875,0.00110437395051122
-27.125,44.875,0.000807996606454253
-26.875,44.875,0.000555429491214454
-26.625,44.875,0.0006389893242158
-26.375,44.875,0.000569117662962526
-26.125,44.875,0.000489839701913297
-25.875,44.875,0.000486206670757383
-25.625,44.875,0.000488867575768381
-25.375,44.875,0.000481253111502156
-25.125,44.875,0.000566189642995596
-24.875,44.875,0.000793195620644838
-24.625,44.875,0.000684893049765378
-24.375,44.875,0.000664023740682751
-24.125,44.875,0.000550636032130569
-23.875,44.875,0.000498679466545582
-23.625,44.875,0.000424840894993395
-23.375,44.875,0.000407849729526788
-23.125,44.875,0.000369825545931235
-22.875,44.875,0.00026973252533935
-22.625,44.875,0.000184682066901587
-22.375,44.875,0.000125513615785167
-22.125,44.875,0.000109966880700085
-21.875,44.875,0.00010399835446151
-21.625,44.875,0.00010042438225355
-21.375,44.875,8.76817211974412e-05
-21.125,44.875,7.54719585529529e-05
-20.875,44.875,5.84831941523589e-05
-20.625,44.875,4.96277862112038e-05
-20.375,44.875,5.38334643351845e-05
-20.125,44.875,4.06540966650937e-05
-19.875,44.875,7.98647961346433e-05
-19.625,44.875,5.06165924889501e-05
-19.375,44.875,2.76265727734426e-05
-19.125,44.875,1.88720896403538e-05
-18.875,44.875,2.51565252256114e-05
-18.625,44.875,3.52751958416775e-05
-18.375,44.875,2.45698774961056e-05
-18.125,44.875,2.08172441489296e-05
-17.875,44.875,1.85992066690233e-05
-17.625,44.875,1.76505200215615e-05
-17.375,44.875,1.8364657080383e-05
-17.125,44.875,6.66992273181677e-05
-16.875,44.875,0.000111497240141034
-16.625,44.875,5.23923445143737e-05
-16.375,44.875,7.65834774938412e-05
-16.125,44.875,0.000117941854114179
-15.875,44.875,0.000172117070178501
-15.625,44.875,0.000163635108037852
-15.375,44.875,0.000106324325315654
-15.125,44.875,6.89110238454305e-05
-14.875,44.875,4.15877075283788e-05
-14.625,44.875,3.50241134583484e-05
-14.375,44.875,2.13183047890197e-05
-14.125,44.875,2.91132564598229e-05
-13.875,44.875,7.03030455042608e-05
-13.625,44.875,0.000149385115946643
-13.375,44.875,0.000182298623258248
-13.125,44.875,0.000146005200804211
-12.875,44.875,0.000123393867397681
-12.625,44.875,0.000138147734105587
-12.375,44.875,0.000117758587293793
-12.125,44.875,0.000103353202575818
-11.875,44.875,8.58540370245464e-05
-11.625,44.875,6.06897483521607e-05
-11.375,44.875,9.62121775955893e-05
-11.125,44.875,3.9265400118893e-05
-10.875,44.875,1.96768014575355e-05
-10.625,44.875,2.96874404739356e-05
-10.375,44.875,3.70380912499968e-05
-10.125,44.875,2.9711165552726e-05
-9.875,44.875,1.77012298081536e-05
-9.625,44.875,1.71052543009864e-05
-9.375,44.875,1.85244152817177e-05
-9.125,44.875,2.13732873817207e-05
-8.875,44.875,2.46237195824506e-05
-8.625,44.875,2.59427833952941e-05
-8.375,44.875,2.9942617402412e-05
-8.125,44.875,3.92356450902298e-05
-7.875,44.875,4.47328820882831e-05
-7.625,44.875,5.25250143255107e-05
-7.375,44.875,6.38505007373169e-05
-7.125,44.875,6.77732095937245e-05
-6.875,44.875,9.12564937607385e-05
-6.625,44.875,0.000111042514618021
-6.375,44.875,0.000141936354339123
-6.125,44.875,0.000164324068464339
-5.875,44.875,0.000203464107471518
-5.625,44.875,0.000272849021712318
-5.375,44.875,0.000376904907170683
-5.125,44.875,0.000502682290971279
-4.875,44.875,0.000571133510675281
-4.625,44.875,0.000728040817193687
-4.375,44.875,0.000890880997758359
-4.125,44.875,0.00109386956319213
-3.875,44.875,0.0016280465060845
-3.625,44.875,0.00245828507468104
-3.375,44.875,0.00322648650035262
-3.125,44.875,0.00448845513164997
-2.875,44.875,0.00512134796008468
-2.625,44.875,0.00483681680634618
-2.375,44.875,0.00423943065106869
-2.125,44.875,0.00313624506816268
-1.875,44.875,0.00159215112216771
-1.625,44.875,0.000904438551515341
-1.375,44.875,0.000590247043874115
-1.125,44.875,0.000816399580799043
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.375,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.01190938366701e-13
-54.625,44.625,2.80616919675139e-13
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.22044604925031e-16
-47.875,44.625,1.42905045436015e-12
-47.625,44.625,1.02853010830461e-10
-47.375,44.625,3.62355701000183e-09
-47.125,44.625,4.09479170571103e-08
-46.875,44.625,1.38548998052102e-07
-46.625,44.625,2.56504847584438e-07
-46.375,44.625,2.99472645792775e-07
-46.125,44.625,2.35648812463296e-07
-45.875,44.625,2.18296747789282e-07
-45.625,44.625,4.8757397053123e-07
-45.375,44.625,1.563175260344e-06
-45.125,44.625,3.38916311193316e-06
-44.875,44.625,5.06786636833567e-06
-44.625,44.625,9.46942327573197e-06
-44.375,44.625,1.38232289828011e-05
-44.125,44.625,2.31459107453702e-05
-43.875,44.625,2.90919506369391e-05
-43.625,44.625,3.50504051311873e-05
-43.375,44.625,6.14344753557816e-05
-43.125,44.625,0.000114525020762812
-42.875,44.625,0.000207429518923163
-42.625,44.625,0.000303979351883754
-42.375,44.625,0.000414825422922149
-42.125,44.625,0.000522178248502314
-41.875,44.625,0.000438771035987884
-41.625,44.625,0.000374385243048891
-41.375,44.625,0.000330222770571709
-41.125,44.625,0.00152887031435966
-40.875,44.625,0.00541221117600799
-40.625,44.625,0.00256051472388208
-40.375,44.625,0.00174236344173551
-40.125,44.625,0.000685625011101365
-39.875,44.625,0.000876487290952355
-39.625,44.625,0.00111289857886732
-39.375,44.625,0.000800472043920308
-39.125,44.625,0.000636982324067503
-38.875,44.625,0.000523754977621138
-38.625,44.625,0.000466556317405775
-38.375,44.625,0.000492786697577685
-38.125,44.625,0.00054558040574193
-37.875,44.625,0.000437605282058939
-37.625,44.625,0.000257619918556884
-37.375,44.625,0.00020166183821857
-37.125,44.625,0.000183770651347004
-36.875,44.625,0.000202133014681749
-36.625,44.625,0.000284415640635416
-36.375,44.625,0.000288178358459845
-36.125,44.625,0.000266367133008316
-35.875,44.625,0.00035802717320621
-35.625,44.625,0.000474153843242675
-35.375,44.625,0.000526864663697779
-35.125,44.625,0.000554779602680355
-34.875,44.625,0.000359082798240706
-34.625,44.625,0.000594809884205461
-34.375,44.625,0.00256889476440847
-34.125,44.625,0.00248521310277283
-33.875,44.625,0.00210076197981834
-33.625,44.625,0.00100709730759263
-33.375,44.625,0.00131063198205084
-33.125,44.625,0.000951880007050931
-32.875,44.625,0.00146062113344669
-32.625,44.625,0.00209353771060705
-32.375,44.625,0.00191268755588681
-32.125,44.625,0.00232392293401062
-31.875,44.625,0.00294694444164634
-31.625,44.625,0.00305076129734516
-31.375,44.625,0.00312492111697793
-31.125,44.625,0.00317575037479401
-30.875,44.625,0.00248285592533648
-30.625,44.625,0.00261789350770414
-30.375,44.625,0.00259362510405481
-30.125,44.625,0.00240175239741802
-29.875,44.625,0.0024892354849726
-29.625,44.625,0.00245899963192642
-29.375,44.625,0.00243014609441161
-29.125,44.625,0.00224242266267538
-28.875,44.625,0.00253245909698308
-28.625,44.625,0.00281301699578762
-28.375,44.625,0.00262713572010398
-28.125,44.625,0.00200803787447512
-27.875,44.625,0.00228121597319841
-27.625,44.625,0.00190657272469252
-27.375,44.625,0.00165833614300936
-27.125,44.625,0.00130756990984082
-26.875,44.625,0.00110237707849592
-26.625,44.625,0.00103196315467358
-26.375,44.625,0.00117027701344341
-26.125,44.625,0.00108412094414234
-25.875,44.625,0.00102686055470258
-25.625,44.625,0.000878248538356274
-25.375,44.625,0.0012896282132715
-25.125,44.625,0.00136140710674226
-24.875,44.625,0.00125784694682807
-24.625,44.625,0.00114788906648755
-24.375,44.625,0.00130677525885403
-24.125,44.625,0.000883990724105388
-23.875,44.625,0.000758345471695065
-23.625,44.625,0.000844927155412734
-23.375,44.625,0.000861097709275782
-23.125,44.625,0.000824359362013638
-22.875,44.625,0.000592018594034016
-22.625,44.625,0.000385298597393557
-22.375,44.625,0.000278001796687022
-22.125,44.625,0.000297856488032266
-21.875,44.625,0.000244898954406381
-21.625,44.625,0.000235858184169047
-21.375,44.625,0.000186396995559335
-21.125,44.625,0.000135829366627149
-20.875,44.625,0.000104925966297742
-20.625,44.625,8.21799840196036e-05
-20.375,44.625,7.6628515671473e-05
-20.125,44.625,6.72319292789325e-05
-19.875,44.625,8.87684291228652e-05
-19.625,44.625,4.96799730171915e-05
-19.375,44.625,5.59252403036226e-05
-19.125,44.625,2.41991783695994e-05
-18.875,44.625,5.92682154092472e-05
-18.625,44.625,3.10109498968814e-05
-18.375,44.625,3.66059466614388e-05
-18.125,44.625,2.91011529043317e-05
-17.875,44.625,2.19488101720344e-05
-17.625,44.625,1.67368925758637e-05
-17.375,44.625,4.95838721690234e-05
-17.125,44.625,0.000195774162421003
-16.875,44.625,7.94926745584235e-05
-16.625,44.625,0.000106800289358944
-16.375,44.625,0.000163156029884703
-16.125,44.625,0.00018098256259691
-15.875,44.625,8.94827535375953e-05
-15.625,44.625,2.76871032838244e-05
-15.375,44.625,6.19581214778009e-06
-15.125,44.625,1.04614218798815e-05
-14.875,44.625,1.7466714780312e-05
-14.625,44.625,2.49724107561633e-05
-14.375,44.625,1.3996243069414e-05
-14.125,44.625,1.56672685989179e-05
-13.875,44.625,3.8538779335795e-05
-13.625,44.625,0.000118892421596684
-13.375,44.625,0.000202965355128981
-13.125,44.625,0.000306661037029698
-12.875,44.625,0.000268640113063157
-12.625,44.625,0.000261900800978765
-12.375,44.625,0.000275746511761099
-12.125,44.625,0.000255063350778073
-11.875,44.625,0.000154112698510289
-11.625,44.625,9.73980277194642e-05
-11.375,44.625,9.04899134184234e-05
-11.125,44.625,7.19902091077529e-05
-10.875,44.625,2.60885135503486e-05
-10.625,44.625,2.12066042877268e-05
-10.375,44.625,1.79706185008399e-05
-10.125,44.625,1.82288731593871e-05
-9.875,44.625,1.76210123754572e-05
-9.625,44.625,1.71861283888575e-05
-9.375,44.625,1.9757384507102e-05
-9.125,44.625,2.32247512030881e-05
-8.875,44.625,2.93318680633092e-05
-8.625,44.625,3.82522339350544e-05
-8.375,44.625,4.88702789880335e-05
-8.125,44.625,5.83973705943208e-05
-7.875,44.625,6.92958856234327e-05
-7.625,44.625,8.40081265778281e-05
-7.375,44.625,9.4854025519453e-05
-7.125,44.625,0.000113763111585286
-6.875,44.625,0.000163962453370914
-6.625,44.625,0.000196660213987343
-6.375,44.625,0.000247975869569927
-6.125,44.625,0.000309630675474182
-5.875,44.625,0.000396360876038671
-5.625,44.625,0.000516317260917276
-5.375,44.625,0.000722548749763519
-5.125,44.625,0.000874060438945889
-4.875,44.625,0.00105738360434771
-4.625,44.625,0.00139348953962326
-4.375,44.625,0.00190005521290004
-4.125,44.625,0.00214087869971991
-3.875,44.625,0.00244744610972703
-3.625,44.625,0.00325972540304065
-3.375,44.625,0.00533188553526998
-3.125,44.625,0.0107335513457656
-2.875,44.625,0.0109055424109101
-2.625,44.625,0.00807120092213154
-2.375,44.625,0.00568103650584817
-2.125,44.625,0.00471141748130322
-1.875,44.625,0.00224089343100786
-1.625,44.625,0.00129678205121309
-1.375,44.625,0.000906442233826965
-1.125,44.625,0.00178028945811093
-69.125,44.375,2.22044604925031e-16
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,1.04471112479226e-13
-55.625,44.375,4.15957036609821e-13
-55.375,44.375,5.05239947101721e-13
-55.125,44.375,2.09624331781733e-12
-54.875,44.375,1.74874455194374e-11
-54.625,44.375,1.92508925467294e-11
-54.375,44.375,5.07730532964268e-12
-54.125,44.375,2.25010548388083e-12
-53.875,44.375,1.31284740023663e-12
-53.625,44.375,1.05436503711892e-12
-53.375,44.375,3.44557282011548e-13
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,2.22044604925031e-16
-48.125,44.375,1.1620663199069e-13
-47.875,44.375,2.63822783064249e-11
-47.625,44.375,1.55609991558947e-09
-47.375,44.375,4.97491008388806e-08
-47.125,44.375,3.5396752195993e-07
-46.875,44.375,9.57912448029674e-07
-46.625,44.375,1.89299362318707e-06
-46.375,44.375,3.02362172988069e-06
-46.125,44.375,3.35763957082236e-06
-45.875,44.375,5.24382721778238e-06
-45.625,44.375,5.95770916334004e-06
-45.375,44.375,1.01636105682701e-05
-45.125,44.375,2.01585789909586e-05
-44.875,44.375,1.7349037079839e-05
-44.625,44.375,1.80163588083815e-05
-44.375,44.375,2.15050677070394e-05
-44.125,44.375,2.51210949500091e-05
-43.875,44.375,3.00593110296177e-05
-43.625,44.375,5.56992454221472e-05
-43.375,44.375,8.50188152980991e-05
-43.125,44.375,0.000155704386997968
-42.875,44.375,0.000312149728415534
-42.625,44.375,0.000367178407032043
-42.375,44.375,0.00050693767843768
-42.125,44.375,0.000622667314019054
-41.875,44.375,0.000612108036875725
-41.625,44.375,0.000532259291503578
-41.375,44.375,0.000554709054995328
-41.125,44.375,0.000523731810972095
-40.875,44.375,0.00056259409757331
-40.625,44.375,0.000678553886245936
-40.375,44.375,0.00423546321690083
-40.125,44.375,0.00654530478641391
-39.875,44.375,0.00182645570021123
-39.625,44.375,0.00307366461493075
-39.375,44.375,0.0023957381490618
-39.125,44.375,0.00188648933544755
-38.875,44.375,0.00120014126878232
-38.625,44.375,0.000799897941760719
-38.375,44.375,0.00117190449964255
-38.125,44.375,0.00112026289571077
-37.875,44.375,0.000422042212449014
-37.625,44.375,0.000442210730398074
-37.375,44.375,0.000631856615655124
-37.125,44.375,0.000476922286907211
-36.875,44.375,0.000470328232040629
-36.625,44.375,0.000541395333129913
-36.375,44.375,0.000710510124918073
-36.125,44.375,0.000566283706575632
-35.875,44.375,0.000738727510906756
-35.625,44.375,0.00118413742166013
-35.375,44.375,0.00134355644695461
-35.125,44.375,0.00156869878992438
-34.875,44.375,0.00138751382473856
-34.625,44.375,0.00175617204513401
-34.375,44.375,0.0023550211917609
-34.125,44.375,0.00358027359470725
-33.875,44.375,0.00283893244341016
-33.625,44.375,0.00234320340678096
-33.375,44.375,0.00198006932623684
-33.125,44.375,0.00126918649766594
-32.875,44.375,0.00255054188892245
-32.625,44.375,0.00320929358713329
-32.375,44.375,0.00363921420648694
-32.125,44.375,0.00397166935727
-31.875,44.375,0.00423053558915854
-31.625,44.375,0.00551664177328348
-31.375,44.375,0.00556731317192316
-31.125,44.375,0.00506305461749434
-30.875,44.375,0.00541423307731748
-30.625,44.375,0.00508678006008267
-30.375,44.375,0.00477883173152804
-30.125,44.375,0.00457521108910441
-29.875,44.375,0.00452010938897729
-29.625,44.375,0.00421874085441232
-29.375,44.375,0.00389011274091899
-29.125,44.375,0.0036941054277122
-28.875,44.375,0.00379995792172849
-28.625,44.375,0.00424312381073833
-28.375,44.375,0.00343218469060957
-28.125,44.375,0.00372544745914638
-27.875,44.375,0.0034157030750066
-27.625,44.375,0.0029847314581275
-27.375,44.375,0.00266631762497127
-27.125,44.375,0.00238951551727951
-26.875,44.375,0.00217456673271954
-26.625,44.375,0.00204737624153495
-26.375,44.375,0.00231301505118608
-26.125,44.375,0.0021061182487756
-25.875,44.375,0.0020133659709245
-25.625,44.375,0.00174351036548615
-25.375,44.375,0.00185423018410802
-25.125,44.375,0.00201535038650036
-24.875,44.375,0.00190470786765218
-24.625,44.375,0.0021856133826077
-24.375,44.375,0.00165747129358351
-24.125,44.375,0.00165732717141509
-23.875,44.375,0.00140491197817028
-23.625,44.375,0.000674615555908531
-23.375,44.375,0.000637193268630654
-23.125,44.375,0.00154768128413707
-22.875,44.375,0.00194752006791532
-22.625,44.375,0.00160647032316774
-22.375,44.375,0.00141855084802955
-22.125,44.375,0.000862015236634761
-21.875,44.375,0.00062394147971645
-21.625,44.375,0.000446705642389134
-21.375,44.375,0.000312767137074843
-21.125,44.375,0.000206990443984978
-20.875,44.375,0.000228940669330768
-20.625,44.375,0.000171057981788181
-20.375,44.375,0.000227933604037389
-20.125,44.375,0.000153106622747146
-19.875,44.375,0.000103526450402569
-19.625,44.375,0.000109310276457109
-19.375,44.375,3.63327999366447e-05
-19.125,44.375,3.79370176233351e-05
-18.875,44.375,6.08455266046803e-05
-18.625,44.375,5.12755359522998e-05
-18.375,44.375,5.0065809773514e-05
-18.125,44.375,3.62173450412229e-05
-17.875,44.375,3.88934786315076e-05
-17.625,44.375,9.04996632016264e-05
-17.375,44.375,8.26202740427107e-05
-17.125,44.375,0.000219017019844614
-16.875,44.375,0.000223092036321759
-16.625,44.375,0.00027649913681671
-16.375,44.375,0.000125910722999834
-16.125,44.375,6.28339403192513e-05
-15.875,44.375,3.47798377333675e-05
-15.625,44.375,1.31126671476522e-05
-15.375,44.375,1.1069296306232e-05
-15.125,44.375,1.63682761922246e-05
-14.875,44.375,3.25099790643435e-05
-14.625,44.375,2.77998151432257e-05
-14.375,44.375,2.2545287720277e-05
-14.125,44.375,4.17860792367719e-05
