"Longitude","Latitude","HabitatSuitability"
-45.375,44.875,2.22044604925031e-16
-45.125,44.875,2.22044604925031e-16
-44.875,44.875,2.22044604925031e-16
-44.625,44.875,2.22044604925031e-16
-44.375,44.875,2.22044604925031e-16
-44.125,44.875,2.22044604925031e-16
-43.875,44.875,2.22044604925031e-16
-43.625,44.875,2.22044604925031e-16
-43.375,44.875,2.22044604925031e-16
-43.125,44.875,2.22044604925031e-16
-42.875,44.875,2.22044604925031e-16
-42.625,44.875,2.22044604925031e-16
-42.375,44.875,2.22044604925031e-16
-42.125,44.875,2.22044604925031e-16
-41.875,44.875,2.22044604925031e-16
-41.625,44.875,2.22044604925031e-16
-41.375,44.875,2.22044604925031e-16
-41.125,44.875,2.22044604925031e-16
-40.875,44.875,2.22044604925031e-16
-40.625,44.875,2.22044604925031e-16
-40.375,44.875,2.22044604925031e-16
-40.125,44.875,2.22044604925031e-16
-39.875,44.875,2.22044604925031e-16
-39.625,44.875,2.22044604925031e-16
-39.375,44.875,2.22044604925031e-16
-39.125,44.875,2.22044604925031e-16
-38.875,44.875,2.22044604925031e-16
-38.625,44.875,2.22044604925031e-16
-38.375,44.875,2.22044604925031e-16
-38.125,44.875,2.22044604925031e-16
-37.875,44.875,2.22044604925031e-16
-37.625,44.875,2.22044604925031e-16
-37.375,44.875,2.22044604925031e-16
-37.125,44.875,2.22044604925031e-16
-36.875,44.875,2.22044604925031e-16
-36.625,44.875,2.22044604925031e-16
-36.375,44.875,2.22044604925031e-16
-36.125,44.875,2.22044604925031e-16
-35.875,44.875,2.22044604925031e-16
-35.625,44.875,1.32741690903049e-13
-35.375,44.875,2.22044604925031e-16
-35.125,44.875,9.57512335478944e-14
-34.875,44.875,2.22044604925031e-16
-34.625,44.875,1.60057893588278e-13
-34.375,44.875,2.22044604925031e-16
-34.125,44.875,2.22044604925031e-16
-33.875,44.875,1.24512908122008e-13
-33.625,44.875,2.22044604925031e-16
-33.375,44.875,1.41201056381123e-13
-33.125,44.875,5.13959968334587e-13
-32.875,44.875,3.11690831564931e-13
-32.625,44.875,1.65470474778814e-13
-32.375,44.875,2.22044604925031e-16
-32.125,44.875,2.22044604925031e-16
-31.875,44.875,2.22044604925031e-16
-31.625,44.875,2.22044604925031e-16
-31.375,44.875,2.22044604925031e-16
-31.125,44.875,1.43966259811938e-13
-30.875,44.875,1.41131328628905e-13
-30.625,44.875,1.88020687344123e-13
-30.375,44.875,1.02893130756072e-13
-30.125,44.875,2.22044604925031e-16
-29.875,44.875,2.22044604925031e-16
-29.625,44.875,2.22044604925031e-16
-29.375,44.875,2.22044604925031e-16
-29.125,44.875,2.22044604925031e-16
-28.875,44.875,2.22044604925031e-16
-28.625,44.875,2.22044604925031e-16
-28.375,44.875,2.22044604925031e-16
-28.125,44.875,2.22044604925031e-16
-27.875,44.875,2.22044604925031e-16
-27.625,44.875,2.22044604925031e-16
-27.375,44.875,2.22044604925031e-16
-27.125,44.875,2.22044604925031e-16
-26.875,44.875,2.22044604925031e-16
-26.625,44.875,2.22044604925031e-16
-26.375,44.875,2.22044604925031e-16
-26.125,44.875,2.22044604925031e-16
-25.875,44.875,2.22044604925031e-16
-25.625,44.875,2.22044604925031e-16
-25.375,44.875,2.22044604925031e-16
-25.125,44.875,2.22044604925031e-16
-24.875,44.875,2.22044604925031e-16
-24.625,44.875,2.22044604925031e-16
-24.375,44.875,2.22044604925031e-16
-24.125,44.875,2.22044604925031e-16
-23.875,44.875,2.22044604925031e-16
-23.625,44.875,2.22044604925031e-16
-23.375,44.875,1.30743153933452e-13
-23.125,44.875,1.55588432762532e-13
-22.875,44.875,1.15953511440996e-13
-22.625,44.875,9.7510995317792e-14
-22.375,44.875,2.22044604925031e-16
-22.125,44.875,2.22044604925031e-16
-21.875,44.875,2.22044604925031e-16
-21.625,44.875,2.22044604925031e-16
-21.375,44.875,2.22044604925031e-16
-21.125,44.875,2.22044604925031e-16
-20.875,44.875,2.22044604925031e-16
-20.625,44.875,2.22044604925031e-16
-20.375,44.875,2.22044604925031e-16
-20.125,44.875,2.22044604925031e-16
-19.875,44.875,2.22044604925031e-16
-19.625,44.875,2.22044604925031e-16
-19.375,44.875,2.22044604925031e-16
-19.125,44.875,2.22044604925031e-16
-18.875,44.875,2.22044604925031e-16
-18.625,44.875,2.22044604925031e-16
-18.375,44.875,2.22044604925031e-16
-18.125,44.875,2.22044604925031e-16
-17.875,44.875,2.22044604925031e-16
-17.625,44.875,2.22044604925031e-16
-17.375,44.875,2.22044604925031e-16
-17.125,44.875,2.22044604925031e-16
-16.875,44.875,2.22044604925031e-16
-16.625,44.875,2.22044604925031e-16
-16.375,44.875,2.22044604925031e-16
-16.125,44.875,2.22044604925031e-16
-15.875,44.875,2.22044604925031e-16
-15.625,44.875,2.22044604925031e-16
-15.375,44.875,2.22044604925031e-16
-15.125,44.875,2.22044604925031e-16
-14.875,44.875,2.22044604925031e-16
-14.625,44.875,2.22044604925031e-16
-14.375,44.875,2.22044604925031e-16
-14.125,44.875,2.22044604925031e-16
-13.875,44.875,2.22044604925031e-16
-13.625,44.875,2.22044604925031e-16
-13.375,44.875,2.22044604925031e-16
-13.125,44.875,2.22044604925031e-16
-12.875,44.875,2.22044604925031e-16
-12.625,44.875,2.22044604925031e-16
-12.375,44.875,2.22044604925031e-16
-12.125,44.875,2.22044604925031e-16
-11.875,44.875,2.22044604925031e-16
-11.625,44.875,2.22044604925031e-16
-11.375,44.875,2.22044604925031e-16
-11.125,44.875,2.22044604925031e-16
-10.875,44.875,2.22044604925031e-16
-10.625,44.875,2.22044604925031e-16
-10.375,44.875,2.22044604925031e-16
-10.125,44.875,2.22044604925031e-16
-9.875,44.875,2.22044604925031e-16
-9.625,44.875,2.22044604925031e-16
-9.375,44.875,2.22044604925031e-16
-9.125,44.875,2.22044604925031e-16
-8.875,44.875,2.22044604925031e-16
-8.625,44.875,2.22044604925031e-16
-8.375,44.875,2.22044604925031e-16
-8.125,44.875,2.22044604925031e-16
-7.875,44.875,2.22044604925031e-16
-7.625,44.875,2.22044604925031e-16
-7.375,44.875,2.22044604925031e-16
-7.125,44.875,2.22044604925031e-16
-6.875,44.875,2.22044604925031e-16
-6.625,44.875,2.22044604925031e-16
-6.375,44.875,2.22044604925031e-16
-6.125,44.875,2.22044604925031e-16
-5.875,44.875,2.22044604925031e-16
-5.625,44.875,2.22044604925031e-16
-5.375,44.875,2.22044604925031e-16
-5.125,44.875,2.22044604925031e-16
-4.875,44.875,2.22044604925031e-16
-4.625,44.875,2.22044604925031e-16
-4.375,44.875,2.22044604925031e-16
-4.125,44.875,2.22044604925031e-16
-3.875,44.875,2.22044604925031e-16
-3.625,44.875,2.22044604925031e-16
-3.375,44.875,2.22044604925031e-16
-3.125,44.875,2.22044604925031e-16
-2.875,44.875,2.22044604925031e-16
-2.625,44.875,2.22044604925031e-16
-2.375,44.875,2.22044604925031e-16
-2.125,44.875,2.22044604925031e-16
-1.875,44.875,2.22044604925031e-16
-1.625,44.875,2.22044604925031e-16
-1.375,44.875,2.22044604925031e-16
-1.125,44.875,2.22044604925031e-16
-67.875,44.625,2.22044604925031e-16
-67.625,44.625,2.22044604925031e-16
-67.375,44.625,2.22044604925031e-16
-67.125,44.625,2.22044604925031e-16
-66.875,44.625,2.22044604925031e-16
-66.625,44.625,2.22044604925031e-16
-66.375,44.625,2.22044604925031e-16
-66.125,44.625,2.22044604925031e-16
-65.875,44.625,2.22044604925031e-16
-64.375,44.625,2.22044604925031e-16
-64.125,44.625,2.22044604925031e-16
-63.875,44.625,2.22044604925031e-16
-63.375,44.625,2.22044604925031e-16
-63.125,44.625,2.22044604925031e-16
-62.875,44.625,2.22044604925031e-16
-62.625,44.625,2.22044604925031e-16
-62.375,44.625,2.22044604925031e-16
-62.125,44.625,2.22044604925031e-16
-61.875,44.625,2.22044604925031e-16
-61.625,44.625,2.22044604925031e-16
-61.375,44.625,2.22044604925031e-16
-61.125,44.625,2.22044604925031e-16
-60.875,44.625,2.22044604925031e-16
-60.625,44.625,2.22044604925031e-16
-60.375,44.625,2.22044604925031e-16
-60.125,44.625,2.22044604925031e-16
-59.875,44.625,2.22044604925031e-16
-59.625,44.625,2.22044604925031e-16
-59.375,44.625,2.22044604925031e-16
-59.125,44.625,2.22044604925031e-16
-58.875,44.625,2.22044604925031e-16
-58.625,44.625,2.22044604925031e-16
-58.375,44.625,2.22044604925031e-16
-58.125,44.625,2.22044604925031e-16
-57.875,44.625,2.22044604925031e-16
-57.625,44.625,2.22044604925031e-16
-57.375,44.625,2.22044604925031e-16
-57.125,44.625,2.22044604925031e-16
-56.875,44.625,2.22044604925031e-16
-56.625,44.625,2.22044604925031e-16
-56.375,44.625,2.22044604925031e-16
-56.125,44.625,2.22044604925031e-16
-55.875,44.625,2.22044604925031e-16
-55.625,44.625,2.22044604925031e-16
-55.375,44.625,2.22044604925031e-16
-55.125,44.625,2.22044604925031e-16
-54.875,44.625,2.22044604925031e-16
-54.625,44.625,2.22044604925031e-16
-54.375,44.625,2.22044604925031e-16
-54.125,44.625,2.22044604925031e-16
-53.875,44.625,2.22044604925031e-16
-53.625,44.625,2.22044604925031e-16
-53.375,44.625,2.22044604925031e-16
-53.125,44.625,2.22044604925031e-16
-52.875,44.625,2.22044604925031e-16
-52.625,44.625,2.22044604925031e-16
-52.375,44.625,2.22044604925031e-16
-52.125,44.625,2.22044604925031e-16
-51.875,44.625,2.22044604925031e-16
-51.625,44.625,2.22044604925031e-16
-51.375,44.625,2.22044604925031e-16
-51.125,44.625,2.22044604925031e-16
-50.875,44.625,2.22044604925031e-16
-50.625,44.625,2.22044604925031e-16
-50.375,44.625,2.22044604925031e-16
-50.125,44.625,2.22044604925031e-16
-49.875,44.625,2.22044604925031e-16
-49.625,44.625,2.22044604925031e-16
-49.375,44.625,2.22044604925031e-16
-49.125,44.625,2.22044604925031e-16
-48.875,44.625,2.22044604925031e-16
-48.625,44.625,2.22044604925031e-16
-48.375,44.625,2.22044604925031e-16
-48.125,44.625,2.22044604925031e-16
-47.875,44.625,2.22044604925031e-16
-47.625,44.625,2.22044604925031e-16
-47.375,44.625,2.22044604925031e-16
-47.125,44.625,2.22044604925031e-16
-46.875,44.625,2.22044604925031e-16
-46.625,44.625,2.22044604925031e-16
-46.375,44.625,2.22044604925031e-16
-46.125,44.625,2.22044604925031e-16
-45.875,44.625,2.22044604925031e-16
-45.625,44.625,2.22044604925031e-16
-45.375,44.625,2.22044604925031e-16
-45.125,44.625,2.22044604925031e-16
-44.875,44.625,2.22044604925031e-16
-44.625,44.625,2.22044604925031e-16
-44.375,44.625,2.22044604925031e-16
-44.125,44.625,2.22044604925031e-16
-43.875,44.625,2.22044604925031e-16
-43.625,44.625,2.22044604925031e-16
-43.375,44.625,2.22044604925031e-16
-43.125,44.625,2.22044604925031e-16
-42.875,44.625,2.22044604925031e-16
-42.625,44.625,2.22044604925031e-16
-42.375,44.625,2.22044604925031e-16
-42.125,44.625,2.22044604925031e-16
-41.875,44.625,2.22044604925031e-16
-41.625,44.625,2.22044604925031e-16
-41.375,44.625,2.22044604925031e-16
-41.125,44.625,2.22044604925031e-16
-40.875,44.625,2.22044604925031e-16
-40.625,44.625,2.22044604925031e-16
-40.375,44.625,2.22044604925031e-16
-40.125,44.625,2.22044604925031e-16
-39.875,44.625,2.22044604925031e-16
-39.625,44.625,2.22044604925031e-16
-39.375,44.625,1.18177413384671e-13
-39.125,44.625,1.21033215459525e-13
-38.875,44.625,1.11819455333572e-13
-38.625,44.625,2.22044604925031e-16
-38.375,44.625,1.07671419794387e-13
-38.125,44.625,1.71236411009891e-13
-37.875,44.625,2.96798528679268e-13
-37.625,44.625,1.10522763087807e-13
-37.375,44.625,2.22044604925031e-16
-37.125,44.625,2.22044604925031e-16
-36.875,44.625,2.22044604925031e-16
-36.625,44.625,2.22044604925031e-16
-36.375,44.625,2.22044604925031e-16
-36.125,44.625,1.04032972828797e-13
-35.875,44.625,2.14806403458882e-13
-35.625,44.625,2.62069771266027e-13
-35.375,44.625,3.05735200611251e-13
-35.125,44.625,1.30642187606139e-13
-34.875,44.625,2.22044604925031e-16
-34.625,44.625,1.33747898281751e-13
-34.375,44.625,2.22044604925031e-16
-34.125,44.625,2.22044604925031e-16
-33.875,44.625,2.22044604925031e-16
-33.625,44.625,1.31288778676755e-13
-33.375,44.625,1.82082430730257e-13
-33.125,44.625,2.79416653660089e-13
-32.875,44.625,3.24618533008997e-13
-32.625,44.625,3.05577584720426e-13
-32.375,44.625,3.95016647430219e-13
-32.125,44.625,2.0645849396414e-13
-31.875,44.625,2.22044604925031e-16
-31.625,44.625,9.53198769373075e-14
-31.375,44.625,1.82470507345371e-13
-31.125,44.625,1.63234389113226e-13
-30.875,44.625,1.40088922450168e-13
-30.625,44.625,2.22044604925031e-16
-30.375,44.625,2.22044604925031e-16
-30.125,44.625,2.22044604925031e-16
-29.875,44.625,2.22044604925031e-16
-29.625,44.625,2.22044604925031e-16
-29.375,44.625,2.22044604925031e-16
-29.125,44.625,2.22044604925031e-16
-28.875,44.625,2.22044604925031e-16
-28.625,44.625,2.22044604925031e-16
-28.375,44.625,2.22044604925031e-16
-28.125,44.625,2.22044604925031e-16
-27.875,44.625,2.22044604925031e-16
-27.625,44.625,2.22044604925031e-16
-27.375,44.625,2.22044604925031e-16
-27.125,44.625,2.22044604925031e-16
-26.875,44.625,2.22044604925031e-16
-26.625,44.625,2.22044604925031e-16
-26.375,44.625,2.22044604925031e-16
-26.125,44.625,2.22044604925031e-16
-25.875,44.625,2.22044604925031e-16
-25.625,44.625,2.22044604925031e-16
-25.375,44.625,2.22044604925031e-16
-25.125,44.625,2.22044604925031e-16
-24.875,44.625,2.22044604925031e-16
-24.625,44.625,2.22044604925031e-16
-24.375,44.625,2.22044604925031e-16
-24.125,44.625,2.22044604925031e-16
-23.875,44.625,2.22044604925031e-16
-23.625,44.625,2.22044604925031e-16
-23.375,44.625,1.0380181414936e-13
-23.125,44.625,1.23480706996221e-13
-22.875,44.625,1.02607436707359e-13
-22.625,44.625,2.22044604925031e-16
-22.375,44.625,1.10327837089721e-13
-22.125,44.625,1.43507872685938e-13
-21.875,44.625,2.22044604925031e-16
-21.625,44.625,2.22044604925031e-16
-21.375,44.625,2.22044604925031e-16
-21.125,44.625,2.22044604925031e-16
-20.875,44.625,2.22044604925031e-16
-20.625,44.625,2.22044604925031e-16
-20.375,44.625,2.22044604925031e-16
-20.125,44.625,2.22044604925031e-16
-19.875,44.625,2.22044604925031e-16
-19.625,44.625,2.22044604925031e-16
-19.375,44.625,2.22044604925031e-16
-19.125,44.625,2.22044604925031e-16
-18.875,44.625,2.22044604925031e-16
-18.625,44.625,2.22044604925031e-16
-18.375,44.625,2.22044604925031e-16
-18.125,44.625,2.22044604925031e-16
-17.875,44.625,2.22044604925031e-16
-17.625,44.625,2.22044604925031e-16
-17.375,44.625,2.22044604925031e-16
-17.125,44.625,2.22044604925031e-16
-16.875,44.625,2.22044604925031e-16
-16.625,44.625,2.22044604925031e-16
-16.375,44.625,2.22044604925031e-16
-16.125,44.625,2.22044604925031e-16
-15.875,44.625,2.22044604925031e-16
-15.625,44.625,2.22044604925031e-16
-15.375,44.625,2.22044604925031e-16
-15.125,44.625,2.22044604925031e-16
-14.875,44.625,2.22044604925031e-16
-14.625,44.625,2.22044604925031e-16
-14.375,44.625,2.22044604925031e-16
-14.125,44.625,2.22044604925031e-16
-13.875,44.625,2.22044604925031e-16
-13.625,44.625,2.22044604925031e-16
-13.375,44.625,2.22044604925031e-16
-13.125,44.625,2.22044604925031e-16
-12.875,44.625,2.22044604925031e-16
-12.625,44.625,2.22044604925031e-16
-12.375,44.625,2.22044604925031e-16
-12.125,44.625,2.22044604925031e-16
-11.875,44.625,2.22044604925031e-16
-11.625,44.625,2.22044604925031e-16
-11.375,44.625,2.22044604925031e-16
-11.125,44.625,2.22044604925031e-16
-10.875,44.625,2.22044604925031e-16
-10.625,44.625,2.22044604925031e-16
-10.375,44.625,2.22044604925031e-16
-10.125,44.625,2.22044604925031e-16
-9.875,44.625,2.22044604925031e-16
-9.625,44.625,2.22044604925031e-16
-9.375,44.625,2.22044604925031e-16
-9.125,44.625,2.22044604925031e-16
-8.875,44.625,2.22044604925031e-16
-8.625,44.625,2.22044604925031e-16
-8.375,44.625,2.22044604925031e-16
-8.125,44.625,2.22044604925031e-16
-7.875,44.625,2.22044604925031e-16
-7.625,44.625,2.22044604925031e-16
-7.375,44.625,2.22044604925031e-16
-7.125,44.625,2.22044604925031e-16
-6.875,44.625,2.22044604925031e-16
-6.625,44.625,2.22044604925031e-16
-6.375,44.625,2.22044604925031e-16
-6.125,44.625,2.22044604925031e-16
-5.875,44.625,2.22044604925031e-16
-5.625,44.625,2.22044604925031e-16
-5.375,44.625,2.22044604925031e-16
-5.125,44.625,2.22044604925031e-16
-4.875,44.625,2.22044604925031e-16
-4.625,44.625,2.22044604925031e-16
-4.375,44.625,2.22044604925031e-16
-4.125,44.625,2.22044604925031e-16
-3.875,44.625,2.22044604925031e-16
-3.625,44.625,2.22044604925031e-16
-3.375,44.625,2.22044604925031e-16
-3.125,44.625,2.22044604925031e-16
-2.875,44.625,2.22044604925031e-16
-2.625,44.625,2.22044604925031e-16
-2.375,44.625,2.22044604925031e-16
-2.125,44.625,2.22044604925031e-16
-1.875,44.625,2.22044604925031e-16
-1.625,44.625,2.22044604925031e-16
-1.375,44.625,2.22044604925031e-16
-1.125,44.625,2.22044604925031e-16
-69.125,44.375,2.22044604925031e-16
-68.875,44.375,2.22044604925031e-16
-68.625,44.375,2.22044604925031e-16
-68.375,44.375,2.22044604925031e-16
-68.125,44.375,2.22044604925031e-16
-67.875,44.375,2.22044604925031e-16
-67.625,44.375,2.22044604925031e-16
-67.375,44.375,2.22044604925031e-16
-67.125,44.375,2.22044604925031e-16
-66.875,44.375,2.22044604925031e-16
-66.625,44.375,2.22044604925031e-16
-66.375,44.375,2.22044604925031e-16
-66.125,44.375,2.22044604925031e-16
-64.375,44.375,2.22044604925031e-16
-64.125,44.375,2.22044604925031e-16
-63.875,44.375,2.22044604925031e-16
-63.625,44.375,2.22044604925031e-16
-63.375,44.375,2.22044604925031e-16
-63.125,44.375,2.22044604925031e-16
-62.875,44.375,2.22044604925031e-16
-62.625,44.375,2.22044604925031e-16
-62.375,44.375,2.22044604925031e-16
-62.125,44.375,2.22044604925031e-16
-61.875,44.375,2.22044604925031e-16
-61.625,44.375,2.22044604925031e-16
-61.375,44.375,2.22044604925031e-16
-61.125,44.375,2.22044604925031e-16
-60.875,44.375,2.22044604925031e-16
-60.625,44.375,2.22044604925031e-16
-60.375,44.375,2.22044604925031e-16
-60.125,44.375,2.22044604925031e-16
-59.875,44.375,2.22044604925031e-16
-59.625,44.375,2.22044604925031e-16
-59.375,44.375,2.22044604925031e-16
-59.125,44.375,2.22044604925031e-16
-58.875,44.375,2.22044604925031e-16
-58.625,44.375,2.22044604925031e-16
-58.375,44.375,2.22044604925031e-16
-58.125,44.375,2.22044604925031e-16
-57.875,44.375,2.22044604925031e-16
-57.625,44.375,2.22044604925031e-16
-57.375,44.375,2.22044604925031e-16
-57.125,44.375,2.22044604925031e-16
-56.875,44.375,2.22044604925031e-16
-56.625,44.375,2.22044604925031e-16
-56.375,44.375,2.22044604925031e-16
-56.125,44.375,2.22044604925031e-16
-55.875,44.375,2.22044604925031e-16
-55.625,44.375,2.22044604925031e-16
-55.375,44.375,2.22044604925031e-16
-55.125,44.375,2.22044604925031e-16
-54.875,44.375,2.22044604925031e-16
-54.625,44.375,2.22044604925031e-16
-54.375,44.375,2.22044604925031e-16
-54.125,44.375,2.22044604925031e-16
-53.875,44.375,2.22044604925031e-16
-53.625,44.375,2.22044604925031e-16
-53.375,44.375,2.22044604925031e-16
-53.125,44.375,2.22044604925031e-16
-52.875,44.375,2.22044604925031e-16
-52.625,44.375,2.22044604925031e-16
-52.375,44.375,2.22044604925031e-16
-52.125,44.375,2.22044604925031e-16
-51.875,44.375,2.22044604925031e-16
-51.625,44.375,2.22044604925031e-16
-51.375,44.375,2.22044604925031e-16
-51.125,44.375,2.22044604925031e-16
-50.875,44.375,2.22044604925031e-16
-50.625,44.375,2.22044604925031e-16
-50.375,44.375,2.22044604925031e-16
-50.125,44.375,2.22044604925031e-16
-49.875,44.375,2.22044604925031e-16
-49.625,44.375,2.22044604925031e-16
-49.375,44.375,2.22044604925031e-16
-49.125,44.375,2.22044604925031e-16
-48.875,44.375,2.22044604925031e-16
-48.625,44.375,2.22044604925031e-16
-48.375,44.375,2.22044604925031e-16
-48.125,44.375,2.22044604925031e-16
-47.875,44.375,2.22044604925031e-16
-47.625,44.375,2.22044604925031e-16
-47.375,44.375,2.22044604925031e-16
-47.125,44.375,2.22044604925031e-16
-46.875,44.375,2.22044604925031e-16
-46.625,44.375,2.22044604925031e-16
-46.375,44.375,2.22044604925031e-16
-46.125,44.375,2.22044604925031e-16
-45.875,44.375,2.22044604925031e-16
-45.625,44.375,2.22044604925031e-16
-45.375,44.375,2.22044604925031e-16
-45.125,44.375,2.22044604925031e-16
-44.875,44.375,2.22044604925031e-16
-44.625,44.375,2.22044604925031e-16
-44.375,44.375,2.22044604925031e-16
-44.125,44.375,2.22044604925031e-16
-43.875,44.375,2.22044604925031e-16
-43.625,44.375,2.22044604925031e-16
-43.375,44.375,2.22044604925031e-16
-43.125,44.375,2.22044604925031e-16
-42.875,44.375,2.22044604925031e-16
-42.625,44.375,2.22044604925031e-16
-42.375,44.375,2.22044604925031e-16
-42.125,44.375,2.22044604925031e-16
-41.875,44.375,2.22044604925031e-16
-41.625,44.375,2.22044604925031e-16
-41.375,44.375,2.22044604925031e-16
-41.125,44.375,2.22044604925031e-16
-40.875,44.375,2.22044604925031e-16
-40.625,44.375,2.22044604925031e-16
-40.375,44.375,2.22044604925031e-16
-40.125,44.375,2.22044604925031e-16
-39.875,44.375,1.01484528517316e-13
-39.625,44.375,1.24611475652014e-13
-39.375,44.375,5.29363824910284e-13
-39.125,44.375,6.18029065424519e-13
-38.875,44.375,4.21574450695794e-13
-38.625,44.375,1.40626917120683e-13
-38.375,44.375,4.07268186189413e-13
-38.125,44.375,4.55979926126254e-13
-37.875,44.375,1.61829208887576e-13
-37.625,44.375,1.69242481899527e-13
-37.375,44.375,3.05272869699849e-13
-37.125,44.375,1.31900011204021e-13
-36.875,44.375,2.22044604925031e-16
-36.625,44.375,2.22044604925031e-16
-36.375,44.375,1.66134562161989e-13
-36.125,44.375,1.41990721480925e-13
-35.875,44.375,3.1439269048382e-13
-35.625,44.375,3.30361226656001e-13
-35.375,44.375,2.76064408962981e-13
-35.125,44.375,1.08405099404508e-13
-34.875,44.375,1.16039624198545e-13
-34.625,44.375,2.40575165040904e-13
-34.375,44.375,1.33573612782524e-13
-34.125,44.375,2.22044604925031e-16
-33.875,44.375,1.18524371632393e-13
-33.625,44.375,2.22044604925031e-16
-33.375,44.375,1.37677751686251e-13
-33.125,44.375,2.8278532402011e-13
-32.875,44.375,3.6759660528192e-13
-32.625,44.375,4.75026430950959e-13
-32.375,44.375,5.26710185883017e-13
-32.125,44.375,3.81972936353697e-13
-31.875,44.375,1.81525598046996e-13
-31.625,44.375,1.30715073097185e-13
-31.375,44.375,1.61434491534156e-13
-31.125,44.375,2.27853082538851e-13
-30.875,44.375,1.05288119802566e-13
-30.625,44.375,2.22044604925031e-16
-30.375,44.375,2.22044604925031e-16
-30.125,44.375,2.22044604925031e-16
-29.875,44.375,2.22044604925031e-16
-29.625,44.375,2.22044604925031e-16
-29.375,44.375,2.22044604925031e-16
-29.125,44.375,2.22044604925031e-16
-28.875,44.375,2.22044604925031e-16
-28.625,44.375,2.22044604925031e-16
-28.375,44.375,2.22044604925031e-16
-28.125,44.375,2.22044604925031e-16
-27.875,44.375,2.22044604925031e-16
-27.625,44.375,2.22044604925031e-16
-27.375,44.375,2.22044604925031e-16
-27.125,44.375,2.22044604925031e-16
-26.875,44.375,2.22044604925031e-16
-26.625,44.375,2.22044604925031e-16
-26.375,44.375,2.22044604925031e-16
-26.125,44.375,2.22044604925031e-16
-25.875,44.375,2.22044604925031e-16
-25.625,44.375,1.22711560422532e-13
-25.375,44.375,2.22044604925031e-16
-25.125,44.375,2.22044604925031e-16
-24.875,44.375,1.82721757646317e-13
-24.625,44.375,2.22044604925031e-16
-24.375,44.375,1.21254853488635e-13
-24.125,44.375,2.22044604925031e-16
-23.875,44.375,2.22044604925031e-16
-23.625,44.375,1.30732826907759e-13
-23.375,44.375,2.66726067231146e-13
-23.125,44.375,2.22044604925031e-16
-22.875,44.375,2.22044604925031e-16
