"Longitude","Latitude","HabitatChange"
-44.375,34.625,-0.0148606561124325
-44.125,34.625,-0.010622326284647
-43.875,34.625,-0.00839293375611305
-43.625,34.625,-0.00982696376740932
-43.375,34.625,-0.0044819749891758
-43.125,34.625,-0.00634759664535522
-42.875,34.625,-0.00165107846260071
-42.625,34.625,-0.00259140878915787
-42.375,34.625,-0.00267855450510979
-42.125,34.625,-0.0061253197491169
-41.875,34.625,-0.00533201545476913
-41.625,34.625,-0.00307591073215008
-41.375,34.625,-0.0045984722673893
-41.125,34.625,-0.00465080887079239
-40.875,34.625,-0.0116718355566263
-40.625,34.625,-0.0129223130643368
-40.375,34.625,-0.0190761238336563
-40.125,34.625,-0.0175783820450306
-39.875,34.625,-0.0166427865624428
-39.625,34.625,-0.0176257789134979
-39.375,34.625,-0.0209717564284801
-39.125,34.625,-0.0146288610994816
-38.875,34.625,-0.0201345682144165
-38.625,34.625,-0.0213271826505661
-38.375,34.625,-0.0255768299102783
-38.125,34.625,-0.0280541442334652
-37.875,34.625,-0.0314435549080372
-37.625,34.625,-0.0294877663254738
-37.375,34.625,-0.0319747552275658
-37.125,34.625,-0.0331004746258259
-36.875,34.625,-0.0336708799004555
-36.625,34.625,-0.0237363390624523
-36.375,34.625,-0.02442791685462
-36.125,34.625,-0.0180438049137592
-35.875,34.625,-0.016227051615715
-35.625,34.625,-0.0248255543410778
-35.375,34.625,-0.0243800692260265
-35.125,34.625,-0.0214072167873383
-34.875,34.625,-0.0194292515516281
-34.625,34.625,-0.0188364833593369
-34.375,34.625,-0.0161678455770016
-34.125,34.625,-0.0167415738105774
-33.875,34.625,-0.0137336254119873
-33.625,34.625,-0.00721919536590576
-33.375,34.625,-0.0104802306741476
-33.125,34.625,-0.00239343196153641
-32.875,34.625,-0.00169582106173038
-32.625,34.625,-0.00756016001105309
-32.375,34.625,-0.00576953962445259
-32.125,34.625,-0.00666656903922558
-31.875,34.625,-0.00304418429732323
-31.625,34.625,-0.00911816954612732
-31.375,34.625,-0.00357028841972351
-31.125,34.625,-0.00118980184197426
-30.875,34.625,0.00296468287706375
-30.625,34.625,0.00967311859130859
-30.375,34.625,0.00776289030909538
-30.125,34.625,0.0159530602395535
-29.875,34.625,0.0102989785373211
-29.625,34.625,0.0109455492347479
-29.375,34.625,0.0129258222877979
-29.125,34.625,0.0183937530964613
-28.875,34.625,0.0214549917727709
-28.625,34.625,0.0251975357532501
-28.375,34.625,0.0420210473239422
-28.125,34.625,0.0261498540639877
-27.875,34.625,0.0259604901075363
-27.625,34.625,0.0391791649162769
-27.375,34.625,0.0093798590824008
-27.125,34.625,0.00622802786529064
-26.875,34.625,0.0108657935634255
-26.625,34.625,0.00734255416318774
-26.375,34.625,0.00308878277428448
-26.125,34.625,0.00158509006723762
-25.875,34.625,0.00179755222052336
-25.625,34.625,0.00107722543179989
-25.375,34.625,0.000503453309647739
-25.125,34.625,0.000528369506355375
-24.875,34.625,0.000706249848008156
-24.625,34.625,0.000507322431076318
-24.375,34.625,0.00055669411085546
-24.125,34.625,0.000479348935186863
-23.875,34.625,0.00060009176377207
-23.625,34.625,0.000559624982997775
-23.375,34.625,0.000736728485208005
-23.125,34.625,0.000605262233875692
-22.875,34.625,0.000492590188514441
-22.625,34.625,0.000483499316032976
-22.375,34.625,0.000518403947353363
-22.125,34.625,0.000323728047078475
-21.875,34.625,0.000306002126308158
-21.625,34.625,0.000293539837002754
-21.375,34.625,0.000380230078008026
-21.125,34.625,0.000474381842650473
-20.875,34.625,0.00044897774932906
-20.625,34.625,0.000503425835631788
-20.375,34.625,0.000528554432094097
-20.125,34.625,0.000478214904433116
-19.875,34.625,0.000486489152535796
-19.625,34.625,0.000732540152966976
-19.375,34.625,0.000660658464767039
-19.125,34.625,0.000836129707749933
-18.875,34.625,0.0010289108613506
-18.625,34.625,0.00126253080088645
-18.375,34.625,0.00167507363948971
-18.125,34.625,0.00285047362558544
-17.875,34.625,0.00450201984494925
-17.625,34.625,0.00790661107748747
-17.375,34.625,0.0176074542105198
-17.125,34.625,0.0470188967883587
-16.875,34.625,0.0633805841207504
-16.625,34.625,0.0555519610643387
-16.375,34.625,0.0472899526357651
-16.125,34.625,0.0388192981481552
-15.875,34.625,0.0340586416423321
-15.625,34.625,0.029594024643302
-15.375,34.625,0.0270150471478701
-15.125,34.625,0.0260821375995874
-14.875,34.625,0.0259101167321205
-14.625,34.625,0.0639546439051628
-14.375,34.625,0.0626153871417046
-14.125,34.625,0.0129614984616637
-13.875,34.625,0.011711242608726
-13.625,34.625,0.0118300318717957
-13.375,34.625,0.00795528013259172
-13.125,34.625,0.00515326438471675
-12.875,34.625,0.00499805388972163
-12.625,34.625,0.00477621611207724
-12.375,34.625,0.00463510723784566
-12.125,34.625,0.00532050477340817
-11.875,34.625,0.00458490382879972
-11.625,34.625,0.00441340636461973
-11.375,34.625,0.00465796422213316
-11.125,34.625,0.00489438138902187
-10.875,34.625,0.00561428349465132
-10.625,34.625,0.00720997480675578
-10.375,34.625,0.0136582590639591
-10.125,34.625,0.0132599724456668
-9.875,34.625,0.010220117866993
-9.625,34.625,0.0100729046389461
-9.375,34.625,0.011286492459476
-9.125,34.625,0.0190302580595016
-8.875,34.625,0.0385504923760891
-8.625,34.625,0.0682748407125473
-8.375,34.625,0.0929371491074562
-8.125,34.625,0.127279654145241
-7.875,34.625,0.151735812425613
-7.625,34.625,0.172554284334183
-7.375,34.625,0.199061691761017
-7.125,34.625,0.270006835460663
-6.875,34.625,0.231261163949966
-6.625,34.625,0.0562221333384514
-77.625,34.375,0.144030123949051
-77.375,34.375,0.244137614965439
-77.125,34.375,0.386742860078812
-76.875,34.375,0.292132407426834
-76.625,34.375,0.214549273252487
-76.375,34.375,0.15266278386116
-76.125,34.375,0.00671815872192383
-75.875,34.375,-0.0841760039329529
-75.625,34.375,-0.0156840085983276
-75.375,34.375,0.0368461310863495
-75.125,34.375,0.0302901864051819
-74.875,34.375,-0.0308218002319336
-74.625,34.375,-0.0977926179766655
-74.375,34.375,-0.0957556813955307
-74.125,34.375,-0.0706135183572769
-73.875,34.375,-0.0537356026470661
-73.625,34.375,-0.0394412204623222
-73.375,34.375,-0.0281585827469826
-73.125,34.375,-0.0194194316864014
-72.875,34.375,-0.0136762848123908
-72.625,34.375,-0.012201476842165
-72.375,34.375,-0.0134902987629175
-72.125,34.375,-0.0134811419993639
-71.875,34.375,-0.00887884292751551
-71.625,34.375,-0.00732965487986803
-71.375,34.375,-0.00492294272407889
-71.125,34.375,-0.00342570338398218
-70.875,34.375,-0.00233924039639533
-70.625,34.375,-0.00172701594419777
-70.375,34.375,-0.00154996255878359
-70.125,34.375,-0.00141172320581973
-69.875,34.375,-0.00132256397046149
-69.625,34.375,-0.00145579234231263
-69.375,34.375,-0.00155611347872764
-69.125,34.375,-0.0015982307959348
-68.875,34.375,-0.00165126612409949
-68.625,34.375,-0.00162436300888658
-68.375,34.375,-0.00170802767388523
-68.125,34.375,-0.00187801313586533
-67.875,34.375,-0.00184136047028005
-67.625,34.375,-0.0018423383589834
-67.375,34.375,-0.00197368091903627
-67.125,34.375,-0.00206112628802657
-66.875,34.375,-0.00217802450060844
-66.625,34.375,-0.0019637793302536
-66.375,34.375,-0.00217882683500648
-66.125,34.375,-0.00228641857393086
-65.875,34.375,-0.00251377769745886
-65.625,34.375,-0.00293380534276366
-65.375,34.375,-0.00325479684397578
-65.125,34.375,-0.00316544692032039
-64.875,34.375,-0.00355843128636479
-64.625,34.375,-0.00311691197566688
-64.375,34.375,-0.00471927784383297
-64.125,34.375,-0.00617268960922956
-63.875,34.375,-0.00434791669249535
-63.625,34.375,-0.00392535794526339
-63.375,34.375,-0.00449489150196314
-63.125,34.375,-0.0036362917162478
-62.875,34.375,-0.00301744509488344
-62.625,34.375,-0.00373458908870816
-62.375,34.375,-0.00651547638699412
-62.125,34.375,-0.00454780180007219
-61.875,34.375,-0.00662116892635822
-61.625,34.375,-0.0111147304996848
-61.375,34.375,-0.00911189429461956
-61.125,34.375,-0.00536572001874447
-60.875,34.375,-0.00438822153955698
-60.625,34.375,-0.00459570437669754
-60.375,34.375,-0.00445458851754665
-60.125,34.375,-0.00718813017010689
-59.875,34.375,-0.00384102389216423
-59.625,34.375,-0.00297960685566068
-59.375,34.375,-0.00306724268011749
-59.125,34.375,-0.00283998111262918
-58.875,34.375,-0.00296600651927292
-58.625,34.375,-0.0039422195404768
-58.375,34.375,-0.00302184722386301
-58.125,34.375,-0.00149238202720881
-57.875,34.375,-0.000936117663513869
-57.625,34.375,-0.000623438274487853
-57.375,34.375,-0.00106051994953305
-57.125,34.375,-0.00122733786702156
-56.875,34.375,-0.00111613422632217
-56.625,34.375,-0.00140664842911065
-56.375,34.375,-0.000600203813519329
-56.125,34.375,-0.000500162830576301
-55.875,34.375,-0.000559207983314991
-55.625,34.375,-0.000494170235469937
-55.375,34.375,-0.00041333120316267
-55.125,34.375,-0.000454796943813562
-54.875,34.375,-0.000705264566931874
-54.625,34.375,-0.000498861423693597
-54.375,34.375,-0.000503692892380059
-54.125,34.375,-0.000662865699268878
-53.875,34.375,-0.00069435010664165
-53.625,34.375,-0.00077653577318415
-53.375,34.375,-0.00159729365259409
-53.125,34.375,-0.00112156779505312
-52.875,34.375,-0.000892462907359004
-52.625,34.375,-0.00246868468821049
-52.375,34.375,-0.0175819620490074
-52.125,34.375,-0.00145300675649196
-51.875,34.375,-0.0131489420309663
-51.625,34.375,-0.111379556357861
-51.375,34.375,-0.00835303030908108
-51.125,34.375,-0.00182698166463524
-50.875,34.375,-0.00277588050812483
-50.625,34.375,-0.0610564760863781
-50.375,34.375,-0.0119460765272379
-50.125,34.375,-0.0118993651121855
-49.875,34.375,-0.0125622320920229
-49.625,34.375,-0.00950310379266739
-49.375,34.375,-0.00782500486820936
-49.125,34.375,-0.0122648114338517
-48.875,34.375,-0.00763801205903292
-48.625,34.375,-0.0115407770499587
-48.375,34.375,-0.0112514402717352
-48.125,34.375,-0.0214523896574974
-47.875,34.375,-0.014107920229435
-47.625,34.375,-0.0122009562328458
-47.375,34.375,-0.0113859130069613
-47.125,34.375,-0.00912023615092039
-46.875,34.375,-0.00476973969489336
-46.625,34.375,-0.00486718956381083
-46.375,34.375,-0.0064286720007658
-46.125,34.375,-0.00982819497585297
-45.875,34.375,-0.00874391756951809
-45.625,34.375,-0.00548731070011854
-45.375,34.375,-0.00606025010347366
-45.125,34.375,-0.0075088394805789
-44.875,34.375,-0.00659856386482716
-44.625,34.375,-0.00733358226716518
-44.375,34.375,-0.0071859173476696
-44.125,34.375,-0.00796567276120186
-43.875,34.375,-0.00475982949137688
-43.625,34.375,-0.00884035602211952
-43.375,34.375,-0.0111199878156185
-43.125,34.375,-0.0107532702386379
-42.875,34.375,-0.0101270116865635
-42.625,34.375,-0.00197308696806431
-42.375,34.375,-0.00212806463241577
-42.125,34.375,-0.00238215923309326
-41.875,34.375,-0.00711161457002163
-41.625,34.375,-0.00929022207856178
-41.375,34.375,-0.0162029527127743
-41.125,34.375,-0.0157223530113697
-40.875,34.375,-0.0138204451650381
-40.625,34.375,-0.015425693243742
-40.375,34.375,-0.0181999709457159
-40.125,34.375,-0.0246660821139812
-39.875,34.375,-0.0159308593720198
-39.625,34.375,-0.0192313082516193
-39.375,34.375,-0.0205120258033276
-39.125,34.375,-0.0203823409974575
-38.875,34.375,-0.0233615227043629
-38.625,34.375,-0.0269855931401253
-38.375,34.375,-0.0264863781630993
-38.125,34.375,-0.0274662263691425
-37.875,34.375,-0.0295808240771294
-37.625,34.375,-0.0327223911881447
-37.375,34.375,-0.0366464741528034
-37.125,34.375,-0.0258111543953419
-36.875,34.375,-0.0275357738137245
-36.625,34.375,-0.0274814292788506
-36.375,34.375,-0.0257419906556606
-36.125,34.375,-0.0248874016106129
-35.875,34.375,-0.0193042941391468
-35.625,34.375,-0.0190096646547318
-35.375,34.375,-0.0188446640968323
-35.125,34.375,-0.0204010680317879
-34.875,34.375,-0.0261462032794952
-34.625,34.375,-0.0154915861785412
-34.375,34.375,-0.0155171193182468
-34.125,34.375,-0.0110881812870502
-33.875,34.375,-0.0146545767784119
-33.625,34.375,-0.0117349550127983
-33.375,34.375,-0.0113877076655626
-33.125,34.375,-0.00390781089663506
-32.875,34.375,-0.00609393045306206
-32.625,34.375,-0.00669934786856174
-32.375,34.375,-0.00879630818963051
-32.125,34.375,-0.0112078599631786
-31.875,34.375,-0.00703598186373711
-31.625,34.375,-0.0112588312476873
-31.375,34.375,-0.0132205672562122
-31.125,34.375,-0.013077475130558
-30.875,34.375,-0.00879660621285439
-30.625,34.375,0.00647380948066711
-30.375,34.375,0.0111093260347843
-30.125,34.375,0.00333775579929352
-29.875,34.375,0.012663509696722
-29.625,34.375,0.00930341333150864
-29.375,34.375,0.0101224686950445
-29.125,34.375,0.0110426284372807
-28.875,34.375,0.0134260766208172
-28.625,34.375,0.0189138948917389
-28.375,34.375,0.0176278688013554
-28.125,34.375,0.0156569126993418
-27.875,34.375,0.00936486758291721
-27.625,34.375,0.00600487319752574
-27.375,34.375,0.00491751870140433
-27.125,34.375,0.0053772795945406
-26.875,34.375,0.00619184132665396
-26.625,34.375,0.00235849502496421
-26.375,34.375,0.0023660883307457
-26.125,34.375,0.00274013797752559
-25.875,34.375,0.00146203371696174
-25.625,34.375,0.00128823821432889
-25.375,34.375,0.000712270266376436
-25.125,34.375,0.000369945919374004
-24.875,34.375,0.000349902373272926
-24.625,34.375,0.000392729416489601
-24.375,34.375,0.00024636831949465
-24.125,34.375,0.00028545458917506
-23.875,34.375,0.000355474068783224
-23.625,34.375,0.000291039003059268
-23.375,34.375,0.000454733875812963
-23.125,34.375,0.000316202902467921
-22.875,34.375,0.000300109648378566
-22.625,34.375,0.000273375830147415
-22.375,34.375,0.000264468049863353
-22.125,34.375,0.000264700385741889
-21.875,34.375,0.000329659815179184
-21.625,34.375,0.0003168604162056
-21.375,34.375,0.000279457832220942
-21.125,34.375,0.000344560365192592
-20.875,34.375,0.000340538797900081
-20.625,34.375,0.000398166477680206
-20.375,34.375,0.000375992385670543
-20.125,34.375,0.000363463594112545
-19.875,34.375,0.000346948974765837
-19.625,34.375,0.000464957382064313
-19.375,34.375,0.000863403838593513
-19.125,34.375,0.00106017710641026
-18.875,34.375,0.00121197069529444
-18.625,34.375,0.000924163381569088
-18.375,34.375,0.00112172227818519
-18.125,34.375,0.00192540639545768
-17.875,34.375,0.00301714916713536
-17.625,34.375,0.00434420723468065
-17.375,34.375,0.00999854039400816
-17.125,34.375,0.0351413376629353
-16.875,34.375,0.0434580184519291
-16.625,34.375,0.0195491351187229
-16.375,34.375,0.0136459702625871
-16.125,34.375,0.0190375167876482
-15.875,34.375,0.0163122061640024
-15.625,34.375,0.0210523512214422
-15.375,34.375,0.014724001288414
-15.125,34.375,0.0174703095108271
-14.875,34.375,0.019156701862812
-14.625,34.375,0.0282237865030766
-14.375,34.375,0.0130378659814596
-14.125,34.375,0.00952325481921434
-13.875,34.375,0.014541307464242
-13.625,34.375,0.0105216559022665
-13.375,34.375,0.00616548582911491
-13.125,34.375,0.00559333944693208
-12.875,34.375,0.00530221778899431
-12.625,34.375,0.00525437761098146
-12.375,34.375,0.00520289549604058
-12.125,34.375,0.00494351610541344
-11.875,34.375,0.00511524640023708
-11.625,34.375,0.00478955125436187
-11.375,34.375,0.00500871194526553
-11.125,34.375,0.00527804018929601
-10.875,34.375,0.00646834634244442
-10.625,34.375,0.00696794129908085
-10.375,34.375,0.00970673840492964
-10.125,34.375,0.0101110422983766
-9.875,34.375,0.0100186550989747
-9.625,34.375,0.0112442616373301
-9.375,34.375,0.0183100309222937
-9.125,34.375,0.0262903086841106
-8.875,34.375,0.0394057668745518
-8.625,34.375,0.0812287330627441
-8.375,34.375,0.131923153996468
-8.125,34.375,0.165324792265892
-7.875,34.375,0.215237319469452
-7.625,34.375,0.25065752863884
-7.375,34.375,0.287768691778183
-7.125,34.375,0.297085136175156
-6.875,34.375,0.142625287175179
-6.625,34.375,0.0292645078152418
-77.625,34.125,0.292499363422394
-77.375,34.125,0.300293654203415
-77.125,34.125,0.0778939723968506
-76.875,34.125,-0.0396604537963867
-76.625,34.125,-0.0969997048377991
-76.375,34.125,-0.144369423389435
-76.125,34.125,-0.0781448483467102
-75.875,34.125,-0.00591254234313965
-75.625,34.125,0.0383366346359253
-75.375,34.125,0.00286808609962463
-75.125,34.125,-0.0494098365306854
-74.875,34.125,-0.0855969935655594
-74.625,34.125,-0.0860365107655525
-74.375,34.125,-0.0638454705476761
-74.125,34.125,-0.0472722947597504
-73.875,34.125,-0.0309020541608334
-73.625,34.125,-0.0230946019291878
-73.375,34.125,-0.0197784043848515
-73.125,34.125,-0.0157454293221235
-72.875,34.125,-0.0107168955728412
-72.625,34.125,-0.01071054674685
-72.375,34.125,-0.0108960000798106
-72.125,34.125,-0.00781985651701689
-71.875,34.125,-0.00489043723791838
-71.625,34.125,-0.00343810557387769
-71.375,34.125,-0.00260628317482769
-71.125,34.125,-0.00193700764793903
-70.875,34.125,-0.00157267355825752
-70.625,34.125,-0.00138593069277704
-70.375,34.125,-0.0013031562557444
-70.125,34.125,-0.00123201601672918
-69.875,34.125,-0.00126401614397764
-69.625,34.125,-0.0013135225744918
-69.375,34.125,-0.00131788267754018
-69.125,34.125,-0.00144416512921453
-68.875,34.125,-0.00150839588604867
-68.625,34.125,-0.00166416261345148
-68.375,34.125,-0.00186628510709852
-68.125,34.125,-0.00199841987341642
-67.875,34.125,-0.00197721528820693
-67.625,34.125,-0.00206870818510652
-67.375,34.125,-0.00222544907592237
-67.125,34.125,-0.00229521235451102
-66.875,34.125,-0.00216430029831827
-66.625,34.125,-0.00206573260948062
-66.375,34.125,-0.00237968377768993
-66.125,34.125,-0.00267945975065231
-65.875,34.125,-0.00297839287668467
-65.625,34.125,-0.00377458264119923
-65.375,34.125,-0.00379660329781473
-65.125,34.125,-0.00411210209131241
-64.875,34.125,-0.00468376744538546
-64.625,34.125,-0.00487504806369543
-64.375,34.125,-0.00427076732739806
-64.125,34.125,-0.00402180012315512
-63.875,34.125,-0.00574915856122971
-63.625,34.125,-0.00546412356197834
-63.375,34.125,-0.00453833490610123
-63.125,34.125,-0.00327854789793491
-62.875,34.125,-0.00937576964497566
-62.625,34.125,-0.0082301814109087
-62.375,34.125,-0.00527349766343832
-62.125,34.125,-0.0048349117860198
-61.875,34.125,-0.00725566875189543
-61.625,34.125,-0.00876791402697563
-61.375,34.125,-0.0116123957559466
-61.125,34.125,-0.00566708017140627
-60.875,34.125,-0.00405406905338168
-60.625,34.125,-0.00538923032581806
-60.375,34.125,-0.00419535487890244
-60.125,34.125,-0.00499200774356723
-59.875,34.125,-0.00458898022770882
-59.625,34.125,-0.00152796134352684
-59.375,34.125,-0.00160156795755029
-59.125,34.125,-0.00162996642757207
-58.875,34.125,-0.00155632267706096
-58.625,34.125,-0.00216882093809545
-58.375,34.125,-0.00423007505014539
-58.125,34.125,-0.00673501193523407
-57.875,34.125,-0.00408268813043833
-57.625,34.125,-0.00140096060931683
-57.375,34.125,-0.000643917825073004
-57.125,34.125,-0.000721390941180289
-56.875,34.125,-0.000581711414270103
-56.625,34.125,-0.000422739161876962
-56.375,34.125,-0.000447053433163092
-56.125,34.125,-0.000436572125181556
-55.875,34.125,-0.000467326055513695
-55.625,34.125,-0.000657530734315515
-55.375,34.125,-0.000469605176476762
-55.125,34.125,-0.000489843601826578
-54.875,34.125,-0.000470573082566261
-54.625,34.125,-0.00051613210234791
-54.375,34.125,-0.000466371537186205
-54.125,34.125,-0.000560227606911212
-53.875,34.125,-0.000435988156823441
-53.625,34.125,-0.000854903075378388
-53.375,34.125,-0.000737089081667364
-53.125,34.125,-0.000925075146369636
-52.875,34.125,-0.000998342293314636
-52.625,34.125,-0.000921395781915635
-52.375,34.125,-0.00114832539111376
-52.125,34.125,-0.00149354641325772
-51.875,34.125,-0.00144260772503912
-51.625,34.125,-0.00582944788038731
-51.375,34.125,-0.00505668809637427
-51.125,34.125,-0.00256521604023874
-50.875,34.125,-0.00166229985188693
-50.625,34.125,-0.00777791906148195
-50.375,34.125,-0.0398944616317749
-50.125,34.125,-0.0127905197441578
-49.875,34.125,-0.00826547387987375
-49.625,34.125,-0.00615210551768541
-49.375,34.125,-0.00479904934763908
-49.125,34.125,-0.00633513601496816
-48.875,34.125,-0.00808808021247387
-48.625,34.125,-0.00604160269722342
-48.375,34.125,-0.00391505425795913
-48.125,34.125,-0.00397503515705466
-47.875,34.125,-0.00526481866836548
-47.625,34.125,-0.00513182394206524
-47.375,34.125,-0.00776906777173281
-47.125,34.125,-0.0102543924003839
-46.875,34.125,-0.0136974072083831
-46.625,34.125,-0.00800179038196802
-46.375,34.125,-0.0139673631638288
-46.125,34.125,-0.0186632834374905
-45.875,34.125,-0.0105257946997881
-45.625,34.125,-0.0128043908625841
-45.375,34.125,-0.00918629765510559
-45.125,34.125,-0.0128556340932846
-44.875,34.125,-0.0083769503980875
-44.625,34.125,-0.0127257909625769
-44.375,34.125,-0.00609946250915527
-44.125,34.125,-0.00762638822197914
-43.875,34.125,-0.0090568121522665
-43.625,34.125,-0.0109888520091772
-43.375,34.125,-0.010510491207242
-43.125,34.125,-0.018161229789257
-42.875,34.125,-0.0114776268601418
-42.625,34.125,-0.0137867033481598
-42.375,34.125,-0.0145607106387615
-42.125,34.125,-0.0134312286973
-41.875,34.125,-0.0136682391166687
-41.625,34.125,-0.0113284774124622
-41.375,34.125,-0.00776632782071829
-41.125,34.125,-0.0121531262993813
-40.875,34.125,-0.0158514715731144
-40.625,34.125,-0.0202397666871548
-40.375,34.125,-0.0242075938731432
-40.125,34.125,-0.0202475748956203
-39.875,34.125,-0.0261909440159798
-39.625,34.125,-0.0296808984130621
-39.375,34.125,-0.0285675190389156
-39.125,34.125,-0.0218627490103245
-38.875,34.125,-0.0246458873152733
-38.625,34.125,-0.0296485386788845
-38.375,34.125,-0.0312774106860161
-38.125,34.125,-0.0286535173654556
-37.875,34.125,-0.0247913300991058
-37.625,34.125,-0.0232978407293558
-37.375,34.125,-0.0396104007959366
-37.125,34.125,-0.0350663810968399
-36.875,34.125,-0.0312248207628727
-36.625,34.125,-0.0195871517062187
-36.375,34.125,-0.0163057260215282
-36.125,34.125,-0.0180711764842272
-35.875,34.125,-0.0238092206418514
-35.625,34.125,-0.0248569138348103
-35.375,34.125,-0.0260276291519403
-35.125,34.125,-0.0223531574010849
-34.875,34.125,-0.0240686386823654
-34.625,34.125,-0.0228460505604744
-34.375,34.125,-0.0242345109581947
-34.125,34.125,-0.0140204671770334
-33.875,34.125,-0.0127572938799858
-33.625,34.125,-0.0115527641028166
-33.375,34.125,-0.00891400128602982
-33.125,34.125,-0.00601836852729321
-32.875,34.125,-0.00610505044460297
-32.625,34.125,-0.00533187668770552
-32.375,34.125,-0.00750768464058638
-32.125,34.125,-0.00675592012703419
-31.875,34.125,-0.00969760585576296
-31.625,34.125,-0.00793243851512671
-31.375,34.125,-0.00791287608444691
-31.125,34.125,-0.00839062966406345
-30.875,34.125,-0.0159577466547489
-30.625,34.125,-0.00670533999800682
-30.375,34.125,-0.00196664035320282
-30.125,34.125,0.000213183462619781
-29.875,34.125,0.00991878286004066
-29.625,34.125,0.00904452800750732
-29.375,34.125,0.00997599586844444
-29.125,34.125,0.0114403422921896
-28.875,34.125,0.010724913328886
-28.625,34.125,0.0184484403580427
-28.375,34.125,0.016782958060503
-28.125,34.125,0.0133730433881283
-27.875,34.125,0.00576015468686819
-27.625,34.125,0.00570111162960529
-27.375,34.125,0.00828303024172783
-27.125,34.125,0.00574347097426653
-26.875,34.125,0.00598404696211219
-26.625,34.125,0.00163422513287514
-26.375,34.125,0.00147554965224117
-26.125,34.125,0.000786682998295873
-25.875,34.125,0.00050524139078334
-25.625,34.125,0.000445767625933513
-25.375,34.125,0.000249334145337343
-25.125,34.125,0.000145040234201588
-24.875,34.125,0.000137394134071656
-24.625,34.125,0.000423819379648194
-24.375,34.125,0.000306681409711018
-24.125,34.125,0.000544992508366704
-23.875,34.125,0.000468449114123359
-23.625,34.125,0.000282626977423206
-23.375,34.125,0.000289777759462595
-23.125,34.125,0.000191283470485359
-22.875,34.125,0.000160779381985776
-22.625,34.125,0.000149440456880257
-22.375,34.125,0.000156400521518663
-22.125,34.125,0.000169057253515348
-21.875,34.125,0.000162470576469786
-21.625,34.125,0.000162799246027134
-21.375,34.125,0.000183267373358831
-21.125,34.125,0.000223272450966761
-20.875,34.125,0.000277940183877945
-20.625,34.125,0.000359291647328064
-20.375,34.125,0.000340653001330793
-20.125,34.125,0.000304505694657564
-19.875,34.125,0.000434447429142892
-19.625,34.125,0.000659374869428575
-19.375,34.125,0.00113352946937084
-19.125,34.125,0.000964648788794875
-18.875,34.125,0.00129085523076355
-18.625,34.125,0.00141757598612458
-18.375,34.125,0.00180947489570826
-18.125,34.125,0.00304820854216814
-17.875,34.125,0.00508444802835584
-17.625,34.125,0.00509261712431908
-17.375,34.125,0.00720056286081672
-17.125,34.125,0.00801797583699226
-16.875,34.125,0.00781625602394342
-16.625,34.125,0.00831177551299334
-16.375,34.125,0.0102253397926688
-16.125,34.125,0.0130386017262936
-15.875,34.125,0.0156065551564097
-15.625,34.125,0.0140468766912818
-15.375,34.125,0.0154346330091357
-15.125,34.125,0.0173936076462269
-14.875,34.125,0.0128081319853663
-14.625,34.125,0.00916660856455564
-14.375,34.125,0.00776704261079431
-14.125,34.125,0.00968082901090384
-13.875,34.125,0.0096769891679287
-13.625,34.125,0.00662592798471451
-13.375,34.125,0.00601197360083461
-13.125,34.125,0.00580185372382402
-12.875,34.125,0.00559290591627359
-12.625,34.125,0.00577105488628149
-12.375,34.125,0.00546155497431755
-12.125,34.125,0.00560115836560726
-11.875,34.125,0.00565357785671949
-11.625,34.125,0.00571402721107006
-11.375,34.125,0.00545948464423418
-11.125,34.125,0.00622397987172008
-10.875,34.125,0.00689592910930514
-10.625,34.125,0.00760024087503552
-10.375,34.125,0.00902582332491875
-10.125,34.125,0.0105523187667131
-9.875,34.125,0.0104317460209131
-9.625,34.125,0.0127351805567741
-9.375,34.125,0.0156969409435987
-9.125,34.125,0.0360370278358459
-8.875,34.125,0.0795089527964592
-8.625,34.125,0.119391091167927
-8.375,34.125,0.174696832895279
-8.125,34.125,0.272025257349014
-7.875,34.125,0.313435554504395
-7.625,34.125,0.297206312417984
-7.375,34.125,0.246705234050751
-7.125,34.125,0.156998977065086
-6.875,34.125,0.0623792558908463
-78.375,33.875,0.155756279826164
-78.125,33.875,0.211194694042206
-77.875,33.875,0.260805457830429
-77.625,33.875,0.357075273990631
-77.375,33.875,0.0573064088821411
-77.125,33.875,-0.0941146612167358
-76.875,33.875,-0.178833901882172
-76.625,33.875,-0.142740786075592
-76.375,33.875,-0.0761147737503052
-76.125,33.875,0.00564074516296387
-75.875,33.875,0.0497120022773743
-75.625,33.875,-0.00654035806655884
-75.375,33.875,-0.0628537535667419
-75.125,33.875,-0.095621183514595
-74.875,33.875,-0.0867566019296646
-74.625,33.875,-0.0551774315536022
-74.375,33.875,-0.0397100485861301
-74.125,33.875,-0.0326784886419773
-73.875,33.875,-0.0215022210031748
-73.625,33.875,-0.0160489641129971
-73.375,33.875,-0.0124073503538966
-73.125,33.875,-0.010912069119513
-72.875,33.875,-0.00877700187265873
-72.625,33.875,-0.00926069170236588
-72.375,33.875,-0.00617140950635076
-72.125,33.875,-0.00356306205503643
-71.875,33.875,-0.00258266506716609
-71.625,33.875,-0.00191142153926194
-71.375,33.875,-0.00163718650583178
-71.125,33.875,-0.0015045281033963
-70.875,33.875,-0.00137633818667382
-70.625,33.875,-0.0012046336196363
-70.375,33.875,-0.00118560390546918
-70.125,33.875,-0.00115876016207039
